1COV.DE_Close,ADS.DE_Close,AIR.DE_Close,ALV.DE_Close,BAS.DE_Close,BMW.DE_Close,CBK.DE_Close,DTE.DE_Close,EOAN.DE_Close,HEI.DE_Close
55.3800010681152,319.75,109.879997253418,212.899993896484,67.4199981689453,90.0199966430664,6.01300001144409,17.9300003051758,9.79100036621094,72.6999969482422
55.5400009155273,316.950012207031,109.23999786377,212.350006103516,67.4899978637695,90.2099990844727,6.02299976348877,17.8819999694824,9.77099990844727,72.1999969482422
55.0200004577637,314.600006103516,108.660003662109,211.25,66.9199981689453,89.4899978637695,6.01700019836426,17.7759990692139,9.7170000076294,71.7399978637695
55.2200012207031,316.5,109.480003356934,212.350006103516,67.3199996948242,90,6.04899978637695,17.8500003814697,9.79500007629394,71.9800033569336
55.2000007629395,315.5,108.779998779297,210.800003051758,66.9700012207031,89.7099990844727,5.9980001449585,17.7959995269775,9.77799987792969,71.8000030517578
55.2200012207031,316.049987792969,109.480003356934,210.550003051758,67.2099990844727,89.5500030517578,5.94000005722046,17.8400001525879,9.78999996185303,71.9400024414063
55.4599990844727,315.799987792969,109.660003662109,211.399993896484,67.2200012207031,89.7900009155273,5.98099994659424,17.8799991607666,9.82600021362305,72.1999969482422
55.5400009155273,314.299987792969,109.800003051758,211.399993896484,67.379997253418,90.0400009155274,6.0019998550415,17.8719997406006,9.8120002746582,72.3199996948242
55.5800018310547,317.100006103516,110.779998779297,213.25,67.9700012207031,90.5599975585938,5.97700023651123,17.9559993743896,9.86699962615967,72.3399963378906
55.560001373291,316.100006103516,110.279998779297,212.600006103516,67.5999984741211,89.8899993896484,5.96000003814697,17.8780002593994,9.84700012207031,71.9199981689453
55.5400009155273,317.350006103516,110.839996337891,213,67.4400024414063,90.3000030517578,5.97700023651123,17.8759994506836,9.85499954223633,72.0199966430664
55.5200004577637,317.600006103516,111.360000610352,212.949996948242,67.629997253418,90.4100036621094,5.97700023651123,17.8819999694824,9.85499954223633,71.9800033569336
55.7000007629395,316.350006103516,111.139999389648,212.699996948242,67.5899963378906,90.3399963378906,5.96700000762939,17.8680000305176,9.86999988555908,71.8399963378906
55.8600006103516,316.600006103516,111.940002441406,213.149993896484,67.6100006103516,90.3499984741211,5.96999979019165,17.8500003814697,9.86400032043457,72.0199966430664
55.5400009155273,315.600006103516,111.599998474121,212.550003051758,67.1600036621094,89.9199981689453,5.92700004577637,17.9500007629395,9.86200046539307,71.7399978637695
55.5200004577637,315.950012207031,112.300003051758,212.600006103516,67.25,90,5.90299987792969,17.9379997253418,9.85400009155273,71.5599975585937
55.4000015258789,316,112.199996948242,212.399993896484,67.1500015258789,90,5.91300010681152,17.92799949646,9.86200046539307,71.5800018310547
55.1399993896484,315.399993896484,111.459999084473,211.649993896484,67.0599975585938,89.2200012207031,5.94999980926514,17.8159999847412,9.83399963378906,71.5400009155273
55.2599983215332,315.049987792969,111.620002746582,212.199996948242,67.3399963378906,89.4599990844727,5.95800018310547,17.8419990539551,9.84099960327148,71.5
55.6800003051758,313.850006103516,112.459999084473,212.350006103516,67.3499984741211,89.629997253418,5.98699998855591,17.8519992828369,9.84000015258789,71.2799987792969
55.5999984741211,314.200012207031,112.680000305176,213.149993896484,67.4899978637695,89.8499984741211,6.02500009536743,17.8759994506836,9.85799980163574,71.6999969482422
55.7400016784668,314.25,112.860000610352,212.949996948242,67.4300003051758,89.7399978637695,6.01800012588501,17.8859996795654,9.85799980163574,72.0400009155273
55.7599983215332,315.450012207031,113.220001220703,213.449996948242,67.5100021362305,89.6500015258789,6.02099990844727,17.8959999084473,9.88000011444092,72.0800018310547
55.7999992370606,314.649993896484,113.419998168945,214.050003051758,67.6900024414063,89.7399978637695,6.02099990844727,17.9300003051758,9.8769998550415,72.6800003051758
55.6399993896484,314.899993896484,113.540000915527,214.100006103516,67.6100006103516,89.4199981689453,6.02500009536743,17.9340000152588,9.90900039672852,72.6999969482422
55.3800010681152,315.149993896484,113.199996948242,213.949996948242,67.6500015258789,89.4300003051758,6.02500009536743,17.92799949646,9.90200042724609,72.6600036621094
55,313.299987792969,112.279998779297,212.550003051758,67.3300018310547,87.9700012207031,5.98299980163574,17.8579998016357,9.94699954986572,73.8600006103516
55.1399993896484,314.399993896484,112.160003662109,212.800003051758,67.3300018310547,88.25,6.00500011444092,17.8680000305176,9.95899963378906,73.8399963378906
55.0200004577637,314.5,112.099998474121,212.199996948242,67.2900009155273,88.1600036621094,5.98899984359741,17.8600006103516,9.96300029754639,73.8600006103516
54.939998626709,315.149993896484,112.459999084473,212.25,67.1100006103516,87.5899963378906,5.96500015258789,17.8719997406006,9.94099998474121,73.7799987792969
54.9000015258789,313.75,112.419998168945,212.199996948242,67.0599975585938,87.4499969482422,5.95100021362305,17.8700008392334,9.96599960327148,73.9000015258789
55.0200004577637,313.299987792969,112.599998474121,212.949996948242,67.2799987792969,87.5699996948242,5.94700002670288,17.9120006561279,9.99300003051758,73.9599990844727
54.560001373291,312.700012207031,112.220001220703,212.449996948242,66.8000030517578,87.1100006103516,5.90799999237061,17.8799991607666,9.96100044250488,73.4199981689453
53.7799987792969,311.75,110.419998168945,210.300003051758,65.8899993896484,86.0699996948242,5.82999992370606,17.7840003967285,9.92899990081787,72.3399963378906
53.6800003051758,312.100006103516,110.800003051758,211.199996948242,65.8499984741211,86.0999984741211,5.84000015258789,17.8020000457764,9.93299961090088,72.3399963378906
54.439998626709,316.75,111.639999389648,212.300003051758,66.4599990844727,85.7200012207031,5.78800010681152,17.7919998168945,10.0480003356934,75.0800018310547
54.6199989318848,316.350006103516,110.73999786377,211.899993896484,66.2699966430664,85.6399993896484,5.77799987792969,17.82200050354,10.0780000686646,75.3000030517578
54.3800010681152,318.299987792969,110.400001525879,211.550003051758,66.2399978637695,85.3300018310547,5.78399991989136,17.8139991760254,10.0600004196167,75.4599990844727
54.6599998474121,320.25,110.220001220703,211.5,66.4000015258789,85.3000030517578,5.77899980545044,17.8400001525879,10.1000003814697,75.4199981689453
54.5800018310547,320.450012207031,110.300003051758,211.149993896484,66.3499984741211,85.5699996948242,5.76200008392334,17.8540000915527,10.1319999694824,75.5999984741211
54.5200004577637,319.700012207031,110.040000915527,211.199996948242,66.2799987792969,85.8300018310547,5.71500015258789,17.8759994506836,10.1560001373291,75.5599975585938
54.7400016784668,320.100006103516,110,211.850006103516,66.4899978637695,86.2099990844727,5.68300008773804,17.9419994354248,10.1840000152588,75.6999969482422
54.3800010681152,318.75,109.26000213623,211.800003051758,66.3000030517578,86.0299987792969,5.63199996948242,17.9680004119873,10.1899995803833,74.9800033569336
54.6599998474121,318.75,109.720001220703,212,66.4400024414063,86.4300003051758,5.67000007629395,17.996000289917,10.1759996414185,75.1999969482422
54.1800003051758,315.850006103516,109.620002746582,209.300003051758,65.25,85.2300033569336,5.57999992370606,17.9400005340576,10.1599998474121,73.9800033569336
54.4799995422363,315.75,109.459999084473,209.25,65.4100036621094,85.379997253418,5.5770001411438,17.9699993133545,10.1820001602173,74.0999984741211
54.2200012207031,315.299987792969,109.220001220703,209.399993896484,65.2399978637695,84.9000015258789,5.56099987030029,18.007999420166,10.1840000152588,73.9599990844727
53.9799995422363,314.5,109.319999694824,209.350006103516,65.4499969482422,84.4000015258789,5.5789999961853,17.9379997253418,10.1260004043579,73.6600036621094
53.8199996948242,312.200012207031,108.180000305176,208.399993896484,65.3499984741211,84.3199996948242,5.57600021362305,17.8959999084473,10.1020002365112,73.2200012207031
53.7999992370605,313.049987792969,108.339996337891,207.899993896484,65.1699981689453,84.370002746582,5.57000017166138,17.8159999847412,10.0500001907349,72.5800018310547
53.7000007629395,312.799987792969,107.800003051758,207.850006103516,65.2699966430664,83.9100036621094,5.56899976730347,17.8799991607666,10.0699996948242,72.5199966430664
53.7599983215332,310.700012207031,108.220001220703,207.199996948242,65.25,83.7699966430664,5.55600023269653,17.7520008087158,10.0419998168945,72.5199966430664
54.1199989318848,313,109.059997558594,208,65.5800018310547,84.3600006103516,5.57800006866455,17.7859992980957,10.0500001907349,72.9800033569336
54.3600006103516,315.950012207031,112.180000305176,208.949996948242,65.879997253418,85.3199996948242,5.60900020599365,17.8560009002686,10.1020002365112,73.5
54.7799987792969,316.399993896484,113.300003051758,209.949996948242,66.2900009155274,85.7900009155273,5.67399978637695,17.8999996185303,10.1020002365112,73.879997253418
55.1599998474121,316.149993896484,112.480003356934,209.75,66.370002746582,85.8300018310547,5.67899990081787,17.8579998016357,10.0500001907349,73.9199981689453
55.5200004577637,316.850006103516,112.080001831055,210.25,66.5699996948242,86.0400009155273,5.6560001373291,17.8999996185303,10.0640001296997,73.9199981689453
55.7799987792969,316.950012207031,112.400001525879,211.149993896484,66.9800033569336,86.3899993896484,5.69199991226196,17.9740009307861,10.0659999847412,74.4000015258789
55.8800010681152,315.399993896484,112.839996337891,210.550003051758,66.9700012207031,86.8000030517578,5.65500020980835,17.8859996795654,10.0419998168945,74.4599990844727
55.9799995422363,316.799987792969,113.019996643066,211.050003051758,67.1900024414063,87.1900024414063,5.66099977493286,17.8980007171631,10.0659999847412,74.5999984741211
56.2799987792969,318.25,112.879997253418,211.5,68.1500015258789,87.4199981689453,5.68900012969971,17.9820003509521,10.1099996566772,74.6399993896484
56.2000007629395,317.950012207031,112.73999786377,211.5,68.0100021362305,87.5899963378906,5.69700002670288,18,10.1260004043579,74.5800018310547
56.0800018310547,318.100006103516,110.379997253418,210.5,67.6399993896484,87.0800018310547,5.61499977111816,18.0380001068115,10.1879997253418,73.8199996948242
55.9599990844727,319.049987792969,111.180000305176,211.300003051758,67.5899963378906,87.7600021362305,5.63199996948242,18.1100006103516,10.2019996643066,73.6600036621094
55.560001373291,319.899993896484,111.300003051758,210.5,67.5299987792969,87.1699981689453,5.59999990463257,18.0699996948242,10.1979999542236,73.1399993896484
55.5200004577637,319.75,111.980003356934,210.350006103516,67.3399963378906,87.0199966430664,5.60300016403198,18.0580005645752,10.1780004501343,72.9400024414062
55.5400009155273,320.25,112.580001831055,211.149993896484,67.4700012207031,87.620002746582,5.61999988555908,18.1000003814697,10.1780004501343,73.1999969482422
56.2799987792969,321.100006103516,113.559997558594,211.100006103516,67.5500030517578,87.8899993896484,5.64900016784668,18.1319999694824,10.1579999923706,73.2399978637695
56.4199981689453,321,113.019996643066,211.949996948242,68.0199966430664,88.7200012207031,5.71000003814697,18.2040004730225,10.1639995574951,73.6999969482422
56.5200004577637,321.75,112.419998168945,212.050003051758,68.0199966430664,88.6600036621094,5.69799995422363,18.257999420166,10.1999998092651,73.7600021362305
56.5,321.600006103516,112.540000915527,212.399993896484,68.2399978637695,88.629997253418,5.70499992370606,18.2759990692139,10.210000038147,74.0800018310547
57.4799995422363,320.25,111.839996337891,212.199996948242,68.4700012207031,88.8899993896484,5.65399980545044,18.257999420166,10.1079998016357,75.5199966430664
57.4799995422363,320.25,111.779998779297,212.800003051758,68.4499969482422,88.5699996948242,5.65500020980835,18.2779998779297,10.1239995956421,75.0800018310547
57.0400009155273,320.600006103516,110.940002441406,212.100006103516,68.2699966430664,88.3199996948242,5.62099981307983,18.3439998626709,10.1400003433228,74.9000015258789
57.1199989318848,320.350006103516,111.339996337891,212.25,68.2699966430664,88.5100021362305,5.61700010299683,18.3980007171631,10.1379995346069,75
57.2400016784668,320.450012207031,111.279998779297,212.350006103516,68.3300018310547,88.5599975585938,5.60900020599365,18.3640003204346,10.1339998245239,74.879997253418
57.0999984741211,320.149993896484,111.379997253418,213.550003051758,68.2399978637695,88.620002746582,5.67500019073486,18.3780002593994,10.1280002593994,74.5400009155273
57.2799987792969,321.149993896484,111.660003662109,213.399993896484,68.2300033569336,88.6100006103516,5.61999988555908,18.3759994506836,10.1540002822876,74.5199966430664
56.8400001525879,320.5,111.199996948242,212.25,67.75,87.7399978637695,5.56300020217896,18.3819999694824,10.1499996185303,74.2399978637695
56.8600006103516,320.700012207031,111.120002746582,212.5,67.9400024414062,88.2600021362305,5.56599998474121,18.4080009460449,10.1619997024536,74.5400009155273
57.2400016784668,319.799987792969,111.059997558594,212.300003051758,68.25,88.870002746582,5.67999982833862,18.2600002288818,10.1000003814697,74.5999984741211
57.3600006103516,319.75,110.680000305176,211.800003051758,67.9899978637695,88.7300033569336,5.66099977493286,18.257999420166,10.1059999465942,74.4000015258789
57.2400016784668,319.350006103516,110.059997558594,211.850006103516,68.0299987792969,89.0999984741211,5.65399980545044,18.2800006866455,10.1120004653931,74.4000015258789
57.3400001525879,320.350006103516,110.26000213623,211.699996948242,68.0500030517578,89.0599975585937,5.66099977493286,18.238000869751,10.1040000915527,74.6800003051758
57.5,320.149993896484,110.279998779297,211.350006103516,68.1100006103516,88.9400024414062,5.625,18.2220001220703,10.1239995956421,74.620002746582
57.5400009155274,320.700012207031,110.980003356934,211.899993896484,68.2300033569336,88.9300003051758,5.64799976348877,18.2199993133545,10.1199998855591,75.3199996948242
57.560001373291,321.399993896484,111.839996337891,211.949996948242,68.120002746582,88.5899963378906,5.64699983596802,18.261999130249,10.1079998016357,75.0199966430664
57.3600006103516,322.899993896484,111.419998168945,211.5,68.0699996948242,88.4400024414063,5.60799980163574,18.3439998626709,10.1859998703003,74.8000030517578
57.3800010681152,323.049987792969,111.220001220703,211.350006103516,67.8600006103516,88.7300033569336,5.59600019454956,18.3339996337891,10.1920003890991,74.9800033569336
57.0999984741211,322.75,111.080001831055,210.600006103516,67.6600036621094,87.7300033569336,5.51900005340576,18.2999992370605,10.4160003662109,73.9599990844727
57.3199996948242,322.799987792969,111.400001525879,211.050003051758,67.7799987792969,87.7799987792969,5.53900003433228,18.3020000457764,10.4680004119873,74.0400009155273
57.6800003051758,319.700012207031,110.620002746582,210.5,67.7900009155273,87.8099975585937,5.55000019073486,18.2980003356934,10.4320001602173,74.1800003051758
57.5400009155274,318.149993896484,110.800003051758,210.25,67.5800018310547,87.6699981689453,5.55200004577637,18.2940006256104,10.4200000762939,74.0599975585937
57.4799995422363,317.75,110.76000213623,210.699996948242,67.5800018310547,87.3399963378906,5.56099987030029,18.2779998779297,10.4139995574951,74.0999984741211
57.5200004577637,317.299987792969,109.980003356934,210.449996948242,67.5400009155274,87.120002746582,5.5460000038147,18.253999710083,10.3859996795654,74.0999984741211
57.4000015258789,317.850006103516,109.940002441406,210.5,67.4499969482422,87.1900024414063,5.59600019454956,18.2520008087158,10.3140001296997,74.0199966430664
57.3800010681152,316.450012207031,110.339996337891,210.850006103516,67.5199966430664,87.1699981689453,5.63800001144409,18.2240009307861,10.2919998168945,73.9199981689453
57.2000007629395,316,110.339996337891,210.649993896484,67.4599990844727,87.0699996948242,5.60400009155273,18.2280006408691,10.28600025177,73.8199996948242
57.0800018310547,313.950012207031,111.559997558594,210.949996948242,67.5599975585938,87.4800033569336,5.58099985122681,18.3959999084473,10.3319997787476,74.0400009155273
57.2599983215332,312.100006103516,111.480003356934,211.899993896484,67.879997253418,87.7900009155274,5.62799978256226,18.4099998474121,10.3479995727539,74.0800018310547
57,312,111.099998474121,211.600006103516,67.4599990844727,87.2900009155273,5.59299993515015,18.3980007171631,10.3579998016357,73.6399993896484
56.8600006103516,310.600006103516,110.639999389648,210.649993896484,67.2799987792969,86.6100006103516,5.54699993133545,18.3600006103516,10.3479995727539,73.4000015258789
56.7000007629395,309.75,110.720001220703,210.75,67.3000030517578,86.25,5.54699993133545,18.3500003814697,10.3540000915527,73.4199981689453
56.939998626709,310.75,111.220001220703,210.850006103516,67.4499969482422,86.379997253418,5.54699993133545,18.3560009002686,10.3540000915527,73.379997253418
56.6800003051758,310.5,110.599998474121,209.75,67.0999984741211,86.1600036621094,5.50400018692017,18.3239994049072,10.3520002365112,72.8199996948242
56.5400009155273,310.549987792969,110.360000610352,209.350006103516,66.9400024414063,85.6600036621094,5.48000001907349,18.2999992370605,10.3739995956421,72.5800018310547
56.4199981689453,311.200012207031,110.339996337891,209.149993896484,66.9800033569336,85.6399993896484,5.48400020599365,18.318000793457,10.3859996795654,72.5400009155274
55.3400001525879,307,105.180000305176,205.300003051758,65.75,84.0100021362305,5.40700006484985,18.1399993896484,10.2980003356934,70.9599990844727
55.060001373291,304.299987792969,105.779998779297,204.5,65.629997253418,83.4599990844727,5.3769998550415,18.0480003356934,10.2259998321533,70.8600006103516
54.7799987792969,305.549987792969,106.620002746582,204.75,65.5,83.4899978637695,5.37799978256226,18.0599994659424,10.2279996871948,71.0999984741211
54.7000007629395,304.75,106.23999786377,204.449996948242,65.3000030517578,83.3600006103516,5.36499977111816,17.988000869751,10.1859998703003,70.9199981689453
54.439998626709,302.5,105.680000305176,203.050003051758,64.9100036621094,83.0500030517578,5.34100008010864,17.8519992828369,10.1899995803833,70.5400009155273
54.1800003051758,303.850006103516,105.400001525879,202.5,64.6100006103516,82.7200012207031,5.33599996566772,17.8080005645752,10.1899995803833,70.4199981689453
54,303.799987792969,104.339996337891,201.199996948242,64.4599990844727,82.370002746582,5.30299997329712,17.7040004730225,10.2080001831055,70.0999984741211
53.9799995422363,304.799987792969,103.660003662109,200.5,64.2200012207031,82.5899963378906,5.28800010681152,17.5779991149902,10.1479997634888,70.1600036621094
54,304.399993896484,103.779998779297,200.649993896484,64.3199996948242,82.3399963378906,5.30600023269653,17.5139999389648,10.1599998474121,70.2399978637695
55.060001373291,306.299987792969,104.760002136231,204.399993896484,65.6699981689453,83.2200012207031,5.35799980163574,17.8139991760254,10.2559995651245,71.379997253418
54.8800010681152,306.350006103516,105.120002746582,204.100006103516,65.4100036621094,83.3499984741211,5.35500001907349,17.7040004730225,10.1920003890991,71.4800033569336
54.4599990844727,304.649993896484,104.540000915527,202.800003051758,65.1999969482422,82.629997253418,5.31699991226196,17.6299991607666,10.206000328064,70.8600006103516
54.5999984741211,304.75,104.400001525879,202.5,65.0899963378906,82.6600036621094,5.32399988174439,17.6180000305176,10.1800003051758,70.9000015258789
55,306.899993896484,105.180000305176,203.149993896484,65.6100006103516,83.129997253418,5.35300016403198,17.6240005493164,10.1820001602173,71.2600021362305
54.5400009155273,305.549987792969,104.580001831055,201.949996948242,65.0199966430664,82.379997253418,5.2810001373291,17.5620002746582,10.1780004501343,70.879997253418
55.0200004577637,304.950012207031,104.919998168945,202.800003051758,65.3099975585937,82.879997253418,5.31799983978272,17.6219997406006,10.1960000991821,71.3600006103516
55.2200012207031,306.049987792969,106.300003051758,204.699996948242,65.7799987792969,83.5199966430664,5.39200019836426,17.6240005493164,10.1840000152588,72.0599975585938
55,305.200012207031,106.160003662109,203.600006103516,65.5400009155273,82.9700012207031,5.36800003051758,17.5240001678467,10.1639995574951,71.6999969482422
55.6800003051758,307.549987792969,110.279998779297,205.850006103516,66.0199966430664,82.8899993896484,5.44600009918213,17.6380004882812,10.25,72.879997253418
55.939998626709,308.5,109.620002746582,206.75,66.4700012207031,83.5400009155273,5.48299980163574,17.7439994812012,10.2779998779297,72.8000030517578
55.8600006103516,309.149993896484,108.900001525879,206.449996948242,66.2699966430664,83.2600021362305,5.45800018310547,17.7940006256104,10.293999671936,72.9000015258789
55.7799987792969,308.899993896484,108.400001525879,206.199996948242,66.3000030517578,83.2300033569336,5.45800018310547,17.8080005645752,10.293999671936,72.7200012207031
55.560001373291,307.899993896484,108.339996337891,206.050003051758,66.0299987792969,83.0999984741211,5.44999980926514,17.7180004119873,10.2779998779297,72.6800003051758
55.6599998474121,309.350006103516,109.5,207,66.2799987792969,84.0100021362305,5.46000003814697,17.826000213623,10.3319997787476,73.2600021362305
56.2000007629395,309.75,110.559997558594,207.800003051758,66.7600021362305,84.7600021362305,5.51300001144409,17.9139995574951,10.3760004043579,73.5800018310547
56,309.5,110.76000213623,207.550003051758,66.6399993896484,84.2699966430664,5.49100017547607,17.8980007171631,10.3559999465942,73.3199996948242
56.060001373291,308.5,110.519996643066,208.050003051758,66.620002746582,84.1399993896484,5.50299978256226,17.8939990997314,10.3380002975464,73.5199966430664
56.0999984741211,309.600006103516,112.519996643066,210.25,67.1800003051758,85.3399963378906,5.56500005722046,17.8759994506836,10.3000001907349,73.9199981689453
56.0999984741211,309.399993896484,112.860000610352,211.050003051758,67.2399978637695,84.9400024414063,5.60300016403198,17.8659992218018,10.2779998779297,74.3600006103516
56.0400009155273,309,112.519996643066,210.850006103516,67.2699966430664,85.0199966430664,5.58799982070923,17.8540000915527,10.28600025177,74.4599990844727
55.9799995422363,310.950012207031,112.620002746582,210.850006103516,67.2399978637695,84.7200012207031,5.57299995422363,17.8780002593994,10.3179998397827,74.3399963378906
55.9799995422363,310.200012207031,112.319999694824,210.350006103516,67.0500030517578,84.4300003051758,5.56699991226196,17.8320007324219,10.3299999237061,74.4400024414063
55.9599990844727,309.899993896484,110.540000915527,209.649993896484,66.8499984741211,84.4100036621094,5.51000022888184,17.7919998168945,10.2779998779297,74.1999969482422
55.7599983215332,310.200012207031,110.319999694824,209.149993896484,66.5999984741211,83.8899993896484,5.45599985122681,17.7119998931885,10.2620000839233,74
55.6199989318848,311,109.76000213623,208.800003051758,66.5400009155273,83.7900009155274,5.45499992370606,17.7259998321533,10.2600002288818,74
55.5999984741211,312.299987792969,109.559997558594,208.75,66.5599975585937,83.7799987792969,5.45599985122681,17.7099990844727,10.2559995651245,73.8000030517578
56.2400016784668,314.350006103516,112.720001220703,209.100006103516,66.9599990844727,84.6399993896484,5.46299982070923,17.7479991912842,10.3380002975464,74.1600036621094
56.4199981689453,314.850006103516,112.819999694824,209.649993896484,67.1100006103516,84.8099975585938,5.47100019454956,17.6979999542236,10.3140001296997,74.1600036621094
56.5400009155273,314.950012207031,112.819999694824,209.800003051758,67.129997253418,85.3099975585937,5.4689998626709,17.742000579834,10.3120002746582,74.120002746582
56.7999992370605,315.549987792969,113.459999084473,210.25,67.2399978637695,85.2399978637695,5.49399995803833,17.7919998168945,10.3879995346069,74.4199981689453
56.7999992370605,314.5,113.199996948242,210,67.2600021362305,85.5,5.47399997711182,17.7859992980957,10.3620004653931,74.5199966430664
56.5,314.100006103516,113.019996643066,210.050003051758,67.2200012207031,85.8399963378906,5.50500011444092,17.7959995269775,10.3780002593994,74.6800003051758
56.1800003051758,315.399993896484,112.199996948242,210.25,66.9700012207031,85.6600036621094,5.44799995422363,17.7859992980957,10.3920001983643,74.120002746582
56.2400016784668,317.049987792969,111.699996948242,210.100006103516,67.0999984741211,85.3899993896484,5.44799995422363,17.8320007324219,10.3920001983643,74.4000015258789
56.1399993896484,317.799987792969,111.940002441406,210.449996948242,67.0299987792969,85.7399978637695,5.44399976730347,17.8980007171631,10.3780002593994,74.379997253418
56.3800010681152,315,111.800003051758,208.649993896484,66.9100036621094,84.4700012207031,5.37400007247925,17.7759990692139,10.326000213623,73.879997253418
56.3199996948242,314.350006103516,111.139999389648,208.649993896484,66.7799987792969,84.0699996948242,5.35699987411499,17.8099994659424,10.3439998626709,73.8199996948242
56.6199989318848,313.450012207031,111.620002746582,209.550003051758,67.129997253418,84.75,5.43400001525879,17.8199996948242,10.3579998016357,74.379997253418
56.5200004577637,313.25,112.519996643066,209.75,67.120002746582,84.6399993896484,5.4539999961853,17.7779998779297,10.3579998016357,74.4800033569336
56.7000007629395,313.25,113.099998474121,210.199996948242,67.3099975585938,85,5.47900009155273,17.7840003967285,10.3640003204346,74.7399978637695
56.7599983215332,314.600006103516,112.559997558594,210.100006103516,67.2300033569336,84.7699966430664,5.46700000762939,17.7639999389648,10.3540000915527,74.7399978637695
56.5800018310547,314,112.559997558594,210.949996948242,67.3099975585938,85.4000015258789,5.54400014877319,17.818000793457,10.3579998016357,74.8399963378906
56.4599990844727,312.549987792969,112.480003356934,210.800003051758,67.370002746582,85.1600036621094,5.52500009536743,17.82200050354,10.3559999465942,74.6399993896484
56.5200004577637,311.899993896484,112.339996337891,210.850006103516,67.5400009155274,85.379997253418,5.52699995040894,17.8199996948242,10.3579998016357,74.7799987792969
56.0800018310547,310.299987792969,111.900001525879,208.800003051758,66.9599990844727,83.870002746582,5.3289999961853,17.7859992980957,10.3140001296997,73.9199981689453
56.0999984741211,309.950012207031,111.180000305176,209.800003051758,67.0999984741211,84.0899963378906,5.37900018692017,17.8099994659424,10.3140001296997,74.1999969482422
55.9199981689453,311.200012207031,111.819999694824,210.25,67.0699996948242,83.8899993896484,5.34600019454956,17.7980003356934,10.3380002975464,74.2600021362305
56.0200004577637,312.149993896484,112.559997558594,210.149993896484,67.1699981689453,84,5.3289999961853,17.8099994659424,10.3479995727539,74.6999969482422
55.939998626709,312.899993896484,112.180000305176,209.550003051758,67.0999984741211,84.0100021362305,5.32000017166138,17.8099994659424,10.326000213623,74.4199981689453
55.8600006103516,311.450012207031,112.519996643066,209.550003051758,66.9800033569336,84.1100006103516,5.34000015258789,17.8080005645752,10.3100004196167,74.3199996948242
55.7799987792969,311,112.26000213623,209.449996948242,66.870002746582,83.629997253418,5.3270001411438,17.8139991760254,10.3179998397827,74.3199996948242
56,309.799987792969,112.540000915527,210.149993896484,66.9499969482422,84.1600036621094,5.3769998550415,17.8360004425049,10.3479995727539,74.6399993896484
55.939998626709,308.950012207031,112.379997253418,210.300003051758,67.0800018310547,83.9000015258789,5.38399982452393,17.8299999237061,10.3699998855591,74.7200012207031
55.3199996948242,308.75,113.680000305176,211.449996948242,66.1600036621094,84.4100036621094,5.40500020980835,17.7919998168945,10.3920001983643,74.7200012207031
54.9000015258789,310.25,114.360000610352,211.25,66.1900024414063,84.379997253418,5.42199993133545,17.8419990539551,10.4119997024536,74.6999969482422
55.3199996948242,310.049987792969,114.5,211.600006103516,66.4300003051758,84.3499984741211,5.42500019073486,17.8560009002686,10.4160003662109,74.8399963378906
55.1800003051758,309.850006103516,114.680000305176,211.149993896484,66.4899978637695,84.2200012207031,5.4060001373291,17.8320007324219,10.4200000762939,74.8000030517578
55.0400009155274,310.049987792969,115.059997558594,211,66.1699981689453,84.0800018310547,5.40700006484985,17.8299999237061,10.4440002441406,74.620002746582
55.0200004577637,309.200012207031,114.680000305176,210.800003051758,66.2799987792969,84.0899963378906,5.41200017929077,17.826000213623,10.4440002441406,74.6999969482422
54.6800003051758,309.700012207031,114.720001220703,210.649993896484,66.3300018310547,83.9000015258789,5.39699983596802,17.7719993591309,10.4379997253418,74.4000015258789
54.8800010681152,309.850006103516,114.959999084473,209.949996948242,66.4199981689453,83.6399993896484,5.36299991607666,17.818000793457,10.4580001831055,75.0999984741211
54.9599990844727,309.600006103516,115.040000915527,210.550003051758,66.5,83.8399963378906,5.36199998855591,17.8059997558594,10.4379997253418,75.1600036621094
55.1800003051758,308.850006103516,118.980003356934,211.449996948242,66.9199981689453,84.2300033569336,5.34499979019165,17.7880001068115,10.4399995803833,74.8600006103516
54.8600006103516,307.950012207031,119.680000305176,211.550003051758,66.8899993896484,84.1900024414062,5.37900018692017,17.7560005187988,10.4540004730225,74.7200012207031
54.9799995422363,308,119.980003356934,212.100006103516,67.0999984741211,84.9199981689453,5.41800022125244,17.742000579834,10.4160003662109,75.120002746582
54.9799995422363,309.649993896484,120.199996948242,212.25,67.2799987792969,84.9199981689453,5.47100019454956,17.7679996490479,10.4219999313354,75.3000030517578
54.939998626709,309.049987792969,118.839996337891,211.600006103516,67.1800003051758,85.0299987792969,5.46600008010864,17.761999130249,10.4180002212524,75.5199966430664
54.8800010681152,308.899993896484,118.699996948242,211.399993896484,66.9899978637695,84.9400024414063,5.46400022506714,17.7240009307861,10.4320001602173,75.4000015258789
54.5999984741211,308.5,117.23999786377,211.399993896484,66.8300018310547,84.6699981689453,5.45100021362305,17.7059993743896,10.4519996643066,74.7200012207031
54.5400009155273,308.950012207031,116.180000305176,211.5,66.75,84.9000015258789,5.44099998474121,17.6539993286133,10.4379997253418,75.0199966430664
54.5,308.799987792969,115.980003356934,211.699996948242,66.8600006103516,85.0400009155274,5.44799995422363,17.6800003051758,10.4440002441406,75.3199996948242
