1COV.DE_Close,ADS.DE_Close,AIR.DE_Close,ALV.DE_Close,BAS.DE_Close,BMW.DE_Close,CBK.DE_Close,DTE.DE_Close,EOAN.DE_Close,HEI.DE_Close
48.5999984741211,163.800003051758,122.019996643066,209.5,47.3450012207031,99.4499969482422,9.48600006103516,22.0550003051758,10.9650001525879,69.4599990844727
48.560001373291,163.800003051758,122.040000915527,209.600006103516,47.3300018310547,99.5699996948242,9.42800045013428,22.0599994659424,10.9499998092651,69.4599990844727
48.5699996948242,163.800003051758,122.080001831055,209.5,47.3050003051758,99.5400009155273,9.39799976348877,22.0499992370605,10.9399995803833,69.4400024414063
48.5999984741211,163.860000610352,122.180000305176,209.5,47.2949981689453,99.5400009155273,9.4399995803833,22.0450000762939,10.9499998092651,69.4000015258789
48.6599998474121,163.759994506836,122.180000305176,209.550003051758,47.2999992370606,99.5999984741211,9.51599979400635,22.0550003051758,10.9350004196167,69.4199981689453
48.6300010681152,163.800003051758,122.180000305176,209.600006103516,47.314998626709,99.5999984741211,9.50399971008301,22.0499992370605,10.9300003051758,69.4400024414063
48.5699996948242,163.820007324219,122.220001220703,209.550003051758,47.310001373291,99.5699996948242,9.43200016021728,22.0550003051758,10.9449996948242,69.4800033569336
48.5900001525879,163.820007324219,122.279998779297,209.5,47.2799987792969,99.5,9.40200042724609,22.0599994659424,10.9250001907349,69.4800033569336
48.5499992370606,163.759994506836,122.120002746582,209.550003051758,47.2799987792969,99.5,9.38000011444092,22.0650005340576,10.9250001907349,69.4800033569336
48.5699996948242,163.800003051758,122.080001831055,209.5,47.2700004577637,99.5199966430664,9.38599967956543,22.0750007629395,10.9099998474121,69.4800033569336
48.5299987792969,163.800003051758,122.080001831055,209.600006103516,47.25,99.5299987792969,9.3120002746582,22.0699996948242,10.8999996185303,69.5
48.4500007629395,163.899993896484,122.099998474121,209.600006103516,47.2649993896484,99.5199966430664,9.35200023651123,22.0750007629395,10.8999996185303,69.5
48.4199981689453,163.979995727539,122.019996643066,209.600006103516,47.2449989318848,99.5199966430664,9.32800006866455,22.0750007629395,10.8999996185303,69.4599990844727
48.4199981689453,163.940002441406,122.040000915527,209.5,47.2400016784668,99.5800018310547,9.3100004196167,22.0750007629395,10.9049997329712,69.4000015258789
48.439998626709,163.960006713867,122,209.550003051758,47.2350006103516,99.5400009155273,9.3420000076294,22.0750007629395,10.9099998474121,69.4000015258789
48.4199981689453,164,122.059997558594,209.550003051758,47.2150001525879,99.4499969482422,9.38199996948242,22.0750007629395,10.9099998474121,69.379997253418
48.4099998474121,163.979995727539,122.080001831055,209.550003051758,47.2200012207031,99.4000015258789,9.33600044250488,22.0650005340576,10.9099998474121,69.379997253418
48.4000015258789,163.979995727539,122.220001220703,209.550003051758,47.2000007629395,99.4100036621094,9.31999969482422,22.0650005340576,10.8999996185303,69.3600006103516
48.3499984741211,163.919998168945,122.180000305176,209.550003051758,47.1800003051758,99.4000015258789,9.33800029754639,22.0699996948242,10.8950004577637,69.4000015258789
48.3899993896484,163.839996337891,122.199996948242,209.600006103516,47.2099990844727,99.3899993896484,9.32199954986572,22.0550003051758,10.8900003433228,69.379997253418
48.4000015258789,163.759994506836,122.26000213623,209.600006103516,47.2200012207031,99.4899978637695,9.30599975585938,22.0550003051758,10.8900003433228,69.379997253418
48.439998626709,163.600006103516,122.319999694824,209.550003051758,47.2150001525879,99.4700012207031,9.30200004577637,22.0599994659424,10.9049997329712,69.379997253418
48.439998626709,163.460006713867,122.339996337891,209.550003051758,47.189998626709,99.4499969482422,9.28800010681152,22.0599994659424,10.8999996185303,69.4400024414063
48.4099998474121,163.119995117188,122.339996337891,209.5,47.189998626709,99.4899978637695,9.26399993896484,22.0650005340576,10.9049997329712,69.4800033569336
48.4099998474121,162.919998168945,122.400001525879,209.5,47.2000007629395,99.4700012207031,9.28600025177002,22.0650005340576,10.8950004577637,69.4599990844727
48.4500007629395,162.839996337891,122.440002441406,209.600006103516,47.2000007629395,99.4800033569336,9.25399971008301,22.0499992370605,10.8900003433228,69.4599990844727
48.5,162.759994506836,122.419998168945,209.699996948242,47.189998626709,99.5199966430664,9.20199966430664,22.0550003051758,10.8800001144409,69.4400024414063
48.5400009155273,162.460006713867,122.339996337891,209.649993896484,47.1500015258789,99.5199966430664,9.21599960327148,22.0550003051758,10.8900003433228,69.4400024414063
48.5299987792969,162.559997558594,122.300003051758,209.550003051758,47.1399993896484,99.5100021362305,9.22599983215332,22.0550003051758,10.8950004577637,69.4199981689453
48.5400009155273,162.520004272461,122.419998168945,209.5,47.1349983215332,99.5400009155273,9.1899995803833,22.0650005340576,10.8950004577637,69.379997253418
48.5499992370606,162.119995117188,122.419998168945,209.449996948242,47.1500015258789,99.5299987792969,9.17399978637695,22.0699996948242,10.8950004577637,69.4199981689453
48.5499992370606,162.240005493164,122.379997253418,209.399993896484,47.1699981689453,99.5500030517578,9.18400001525879,22.0750007629395,10.8900003433228,69.4000015258789
48.5400009155273,162.080001831055,122.319999694824,209.399993896484,47.189998626709,99.5699996948242,9.14400005340576,22.0699996948242,10.8850002288818,69.4000015258789
48.5400009155273,161.960006713867,122.300003051758,209.449996948242,47.2200012207031,99.5699996948242,9.14000034332275,22.0799999237061,10.8850002288818,69.4199981689453
48.5299987792969,161.820007324219,122.300003051758,209.350006103516,47.2200012207031,99.5500030517578,9.18599987030029,22.0799999237061,10.875,69.4199981689453
48.5099983215332,161.919998168945,122.339996337891,209.350006103516,47.185001373291,99.5199966430664,9.20800018310547,22.0799999237061,10.8800001144409,69.4400024414063
48.5200004577637,161.839996337891,122.400001525879,209.399993896484,47.185001373291,99.5800018310547,9.18000030517578,22.0750007629395,10.8999996185303,69.4400024414063
48.560001373291,161.940002441406,122.400001525879,209.449996948242,47.1650009155273,99.5500030517578,9.18000030517578,22.0799999237061,10.9099998474121,69.4800033569336
48.5400009155273,161.899993896484,122.360000610352,209.550003051758,47.1599998474121,99.5299987792969,9.18000030517578,22.0849990844727,10.9049997329712,69.4599990844727
48.5200004577637,162.279998779297,122.400001525879,209.5,47.1599998474121,99.4899978637695,9.15999984741211,22.0849990844727,10.8950004577637,69.4599990844727
48.5299987792969,162.039993286133,122.440002441406,209.5,47.1599998474121,99.4800033569336,9.16800022125244,22.0799999237061,10.8999996185303,69.4199981689453
48.4300003051758,162.039993286133,122.360000610352,209.5,47.1500015258789,99.4800033569336,9.18599987030029,22.0650005340576,10.914999961853,69.4400024414063
48.4500007629395,162.179992675781,122.379997253418,209.399993896484,47.1450004577637,99.4199981689453,9.17399978637695,22.0699996948242,10.9049997329712,69.4199981689453
48.4700012207031,162.039993286133,122.360000610352,209.350006103516,47.1300010681152,99.379997253418,9.18000030517578,22.0699996948242,10.9099998474121,69.4000015258789
48.439998626709,162.059997558594,122.400001525879,209.350006103516,47.1150016784668,99.3899993896484,9.22799968719482,22.0599994659424,10.9049997329712,69.4000015258789
48.4000015258789,162.160003662109,122.400001525879,209.300003051758,47.1150016784668,99.379997253418,9.22599983215332,22.0550003051758,10.8999996185303,69.4000015258789
48.4099998474121,161.979995727539,122.339996337891,209.350006103516,47.1150016784668,99.4000015258789,9.25,22.0599994659424,10.9099998474121,69.4000015258789
48.3899993896484,162,122.300003051758,209.350006103516,47.1100006103516,99.4000015258789,9.22799968719482,22.0599994659424,10.9099998474121,69.379997253418
48.4099998474121,162,122.199996948242,209.25,47.1150016784668,99.4100036621094,9.23400020599365,22.0599994659424,10.9049997329712,69.3399963378906
48.4000015258789,161.960006713867,122.26000213623,209.199996948242,47.1150016784668,99.379997253418,9.24400043487549,22.0499992370605,10.9049997329712,69.379997253418
48.4000015258789,161.899993896484,122.220001220703,209.199996948242,47.1150016784668,99.4000015258789,9.23999977111816,22.0499992370605,10.9049997329712,69.3399963378906
48.4000015258789,161.960006713867,122.23999786377,209.199996948242,47.0950012207031,99.3600006103516,9.26200008392334,22.0450000762939,10.9049997329712,69.3199996948242
48.3800010681152,162,122.279998779297,209.199996948242,47.0999984741211,99.3499984741211,9.25,22.0450000762939,10.8999996185303,69.3199996948242
48.3899993896484,161.720001220703,122.26000213623,209.199996948242,47.0950012207031,99.3700027465821,9.26599979400635,22.0550003051758,10.8950004577637,69.2799987792969
48.4099998474121,161.559997558594,122.26000213623,209.300003051758,47.0800018310547,99.3600006103516,9.29399967193604,22.0349998474121,10.8950004577637,69.2399978637695
48.4799995422363,161.740005493164,122.220001220703,209.25,47.0499992370606,99.3700027465821,9.32400035858155,22.0400009155273,10.8950004577637,69.2600021362305
48.4500007629395,161.779998779297,122.139999389648,209.199996948242,47.0750007629395,99.3600006103516,9.32400035858155,21.9899997711182,10.8850002288818,69.2600021362305
48.4500007629395,161.960006713867,122.120002746582,209.149993896484,47.0699996948242,99.3700027465821,9.28800010681152,22.0149993896484,10.8850002288818,69.2600021362305
48.439998626709,161.880004882813,122.040000915527,209.149993896484,47.0699996948242,99.4000015258789,9.26599979400635,22.0300006866455,10.8850002288818,69.2200012207031
48.4000015258789,161.899993896484,122.099998474121,209.149993896484,47.060001373291,99.4199981689453,9.28600025177002,22.0450000762939,10.8850002288818,69.120002746582
48.4500007629395,161.899993896484,122.160003662109,209.149993896484,47.060001373291,99.4199981689453,9.27600002288818,22.0249996185303,10.8950004577637,69.1999969482422
48.439998626709,161.899993896484,122.099998474121,209.100006103516,47.064998626709,99.4199981689453,9.27999973297119,22.0200004577637,10.8900003433228,69.1600036621094
48.4700012207031,161.880004882813,122.099998474121,209.100006103516,47.1049995422363,99.4499969482422,9.26799964904785,22.0349998474121,10.8850002288818,69.120002746582
48.4300003051758,161.699996948242,122.139999389648,209.149993896484,47.0849990844727,99.4800033569336,9.27000045776367,22.0599994659424,10.8800001144409,69.120002746582
48.4300003051758,161.820007324219,122.120002746582,209.149993896484,47.0800018310547,99.4899978637695,9.27799987792969,22.0699996948242,10.8850002288818,69.0400009155273
48.439998626709,161.800003051758,122.139999389648,209.100006103516,47.0849990844727,99.4899978637695,9.26799964904785,22.0750007629395,10.8950004577637,68.9400024414063
48.4500007629395,161.699996948242,122.120002746582,209,47.064998626709,99.5,9.29800033569336,22.0550003051758,10.8950004577637,69.0400009155273
48.4599990844727,161.759994506836,122.099998474121,209,47.0400009155273,99.4800033569336,9.28800010681152,22.0349998474121,10.8999996185303,69.0400009155273
48.4300003051758,161.820007324219,122.139999389648,209,47.0400009155273,99.4599990844727,9.28999996185303,22.0300006866455,10.8999996185303,69.0400009155273
48.4599990844727,161.899993896484,122.139999389648,209,47.0250015258789,99.4800033569336,9.27999973297119,22.0499992370605,10.9099998474121,69.0400009155273
48.4599990844727,161.899993896484,122.059997558594,208.75,47.0699996948242,99.5,9.27799987792969,22.0349998474121,10.9200000762939,69.0199966430664
48.4199981689453,161.779998779297,122.040000915527,208.649993896484,47.064998626709,99.5100021362305,9.2819995880127,22.0149993896484,10.9200000762939,69.0400009155273
48.4099998474121,161.800003051758,122.160003662109,208.600006103516,47.0699996948242,99.5199966430664,9.28800010681152,22.0100002288818,10.9200000762939,69.0400009155273
48.439998626709,161.839996337891,122.180000305176,208.649993896484,47.0349998474121,99.5199966430664,9.28400039672852,22.0149993896484,10.9200000762939,69
48.4500007629395,161.820007324219,122.160003662109,208.699996948242,47.0250015258789,99.5100021362305,9.28400039672852,22,10.9350004196167,69.0199966430664
48.4599990844727,161.320007324219,122.139999389648,208.699996948242,47.0449981689453,99.5,9.22799968719482,22.0049991607666,10.9300003051758,69.0400009155273
48.4500007629395,161.539993286133,122.139999389648,208.699996948242,47.0449981689453,99.5699996948242,9.23600006103516,22.0049991607666,10.9350004196167,69
48.4300003051758,161.539993286133,122.120002746582,208.649993896484,47.0750007629395,99.5599975585938,9.23999977111816,22.0149993896484,10.9549999237061,69
48.439998626709,161.440002441406,122.120002746582,208.699996948242,47.0800018310547,99.629997253418,9.23600006103516,22.0200004577637,10.9549999237061,68.9800033569336
48.4700012207031,161.419998168945,122.23999786377,208.649993896484,47.0900001525879,99.5599975585938,9.2519998550415,22.0200004577637,10.9499998092651,68.9800033569336
48.4500007629395,161.339996337891,122.099998474121,208.699996948242,47.0900001525879,99.6999969482422,9.23600006103516,22.0149993896484,10.9449996948242,68.9800033569336
48.439998626709,161.479995727539,122.180000305176,208.649993896484,47.0750007629395,99.6999969482422,9.24600028991699,22.0100002288818,10.9399995803833,68.9599990844727
48.4199981689453,161.559997558594,122.220001220703,208.550003051758,47.0950012207031,99.6500015258789,9.24199962615967,22.0149993896484,10.9499998092651,68.9400024414063
48.4500007629395,161.660003662109,122.160003662109,208.600006103516,47.0999984741211,99.7200012207031,9.23600006103516,22.0100002288818,10.9499998092651,68.9599990844727
48.4900016784668,161.619995117188,122.220001220703,208.649993896484,47.1150016784668,99.7799987792969,9.23600006103516,22.0049991607666,10.9499998092651,68.9599990844727
48.439998626709,161.679992675781,122.26000213623,208.75,47.0950012207031,99.7699966430664,9.22000026702881,22.0100002288818,10.9499998092651,69
48.4300003051758,161.759994506836,122.379997253418,208.649993896484,47.1100006103516,99.6800003051758,9.21000003814697,22,10.9499998092651,69
48.4700012207031,161.800003051758,122.419998168945,208.600006103516,47.1300010681152,99.6600036621094,9.21599960327148,22.0100002288818,10.9499998092651,73.8199996948242
48.5,161.860000610352,122.379997253418,208.75,47.1199989318848,99.7099990844727,9.24400043487549,22,10.9499998092651,73.8199996948242
48.5,161.839996337891,122.459999084473,208.75,47.1150016784668,99.7600021362305,9.26599979400635,22.0200004577637,10.9499998092651,73.8000030517578
48.5,161.699996948242,122.419998168945,208.899993896484,47.0999984741211,99.8000030517578,9.26799964904785,22.0149993896484,10.9499998092651,73.8000030517578
48.5,161.559997558594,122.519996643066,209,47.0999984741211,99.7699966430664,9.28400039672852,22.0300006866455,10.9549999237061,74.2600021362305
48.4900016784668,161.479995727539,122.5,208.949996948242,47.1349983215332,99.7799987792969,9.26799964904785,22.0400009155273,10.960000038147,74.0999984741211
48.5099983215332,161.199996948242,122.459999084473,209,47.1100006103516,99.7699966430664,9.27000045776367,22.0499992370605,10.9650001525879,74.1999969482422
48.5400009155273,161.139999389648,122.400001525879,208.899993896484,47.1049995422363,99.7099990844727,9.24400043487549,22.0599994659424,10.9650001525879,74.0999984741211
48.5,161.339996337891,122.419998168945,208.699996948242,47.0999984741211,99.6500015258789,9.22999954223633,22.0799999237061,10.960000038147,74.0400009155273
48.5099983215332,161.259994506836,122.419998168945,208.5,47.0999984741211,99.6600036621094,9.24199962615967,22.0799999237061,10.960000038147,74
48.5499992370606,161.240005493164,122.459999084473,208.600006103516,47.1199989318848,99.6399993896484,9.24400043487549,22.0750007629395,10.960000038147,73.9599990844727
48.5999984741211,161.059997558594,122.419998168945,208.350006103516,47.1150016784668,99.6100006103516,9.23999977111816,22.0750007629395,10.9650001525879,73.9199981689453
48.5999984741211,160.899993896484,122.400001525879,208.449996948242,47.1450004577637,99.5999984741211,9.2480001449585,22.0750007629395,10.9549999237061,73.8399963378906
48.5900001525879,160.839996337891,122.400001525879,208.5,47.1500015258789,99.5999984741211,9.24199962615967,22.0849990844727,10.9650001525879,73.8399963378906
48.6100006103516,160.639999389648,122.400001525879,208.449996948242,47.1549987792969,99.5699996948242,9.23999977111816,22.0900001525879,10.9650001525879,73.8600006103516
48.6100006103516,160.839996337891,122.379997253418,208.399993896484,47.1749992370606,99.5400009155273,9.22000026702881,22.0849990844727,10.9650001525879,73.879997253418
48.6399993896484,160.940002441406,122.419998168945,208.449996948242,47.1599998474121,99.5299987792969,9.22999954223633,22.0849990844727,10.9650001525879,73.8000030517578
48.6100006103516,160.699996948242,122.419998168945,208.449996948242,47.1599998474121,99.4599990844727,9.23400020599365,22.0900001525879,10.9650001525879,73.7799987792969
48.6399993896484,160.320007324219,122.459999084473,208.449996948242,47.1699981689453,99.5299987792969,9.27400016784668,22.0900001525879,10.9650001525879,73.8000030517578
48.6100006103516,159.679992675781,122.519996643066,208.449996948242,47.1749992370606,99.5199966430664,9.29399967193604,22.0949993133545,10.9549999237061,73.7399978637695
48.6199989318848,159.820007324219,122.440002441406,208.350006103516,47.1749992370606,99.5299987792969,9.27000045776367,22.0849990844727,10.9499998092651,73.7200012207031
48.6199989318848,159.740005493164,122.440002441406,208.449996948242,47.1800003051758,99.5500030517578,9.27799987792969,22.0949993133545,10.9449996948242,73.6999969482422
48.6300010681152,159.880004882813,122.5,208.399993896484,47.1800003051758,99.5899963378906,9.27600002288818,22.0900001525879,10.9499998092651,73.6800003051758
48.6300010681152,159.820007324219,122.459999084473,208.5,47.1650009155273,99.6100006103516,9.26399993896484,22.0699996948242,10.9499998092651,73.5800018310547
48.6500015258789,159.860000610352,122.440002441406,208.5,47.1749992370606,99.6100006103516,9.26200008392334,22.0550003051758,10.960000038147,73.5999984741211
48.689998626709,160.179992675781,122.5,208.550003051758,47.2000007629395,99.5999984741211,9.23799991607666,22.0499992370605,10.9499998092651,73.6600036621094
48.6699981689453,160.020004272461,122.459999084473,208.699996948242,47.1749992370606,99.6600036621094,9.23999977111816,22.0349998474121,10.9549999237061,73.7399978637695
48.6399993896484,160.039993286133,122.599998474121,208.649993896484,47.189998626709,99.6500015258789,9.25399971008301,22.0349998474121,10.960000038147,73.8000030517578
48.6199989318848,160.039993286133,122.480003356934,208.600006103516,47.189998626709,99.7099990844727,9.23999977111816,22.0400009155273,10.9650001525879,73.8000030517578
48.6100006103516,160.139999389648,122.519996643066,208.449996948242,47.185001373291,99.6900024414062,9.24199962615967,22.0400009155273,10.9549999237061,73.6800003051758
48.6100006103516,160.100006103516,122.540000915527,208.449996948242,47.1599998474121,99.6699981689453,9.25399971008301,22.0300006866455,10.960000038147,73.6399993896484
48.6300010681152,160.020004272461,122.639999389648,208.25,47.1300010681152,99.6800003051758,9.23200035095215,22.0200004577637,10.9650001525879,73.6999969482422
48.5999984741211,160.020004272461,122.540000915527,208.25,47.0950012207031,99.6600036621094,9.22399997711182,22.0100002288818,10.9650001525879,73.6600036621094
48.5400009155273,160.039993286133,122.379997253418,208.350006103516,47.0149993896484,99.6999969482422,9.21599960327148,22.0100002288818,10.960000038147,73.5800018310547
48.5299987792969,160.059997558594,122.279998779297,208.350006103516,47.0449981689453,99.6800003051758,9.21599960327148,22.0200004577637,10.960000038147,73.5599975585938
48.5,160.039993286133,122.339996337891,208.350006103516,47.0250015258789,99.6500015258789,9.22000026702881,22.0300006866455,10.9650001525879,73.5599975585938
48.5200004577637,159.919998168945,122.319999694824,208.350006103516,46.9949989318848,99.629997253418,9.20800018310547,22.0349998474121,10.9650001525879,73.5199966430664
48.5099983215332,159.979995727539,122.319999694824,208.399993896484,47.0149993896484,99.6699981689453,9.21399974822998,22.0400009155273,10.9650001525879,73.5
48.5200004577637,160.100006103516,122.319999694824,208.449996948242,46.9650001525879,99.6600036621094,9.22000026702881,22.0349998474121,10.9650001525879,73.4599990844727
48.5,159.839996337891,122.339996337891,208.449996948242,46.9449996948242,99.6699981689453,9.21599960327148,22.0100002288818,10.9650001525879,73.379997253418
48.5,160.039993286133,122.400001525879,208.399993896484,46.9500007629395,99.629997253418,9.21199989318848,22.0100002288818,10.9700002670288,73.2799987792969
48.5200004577637,160.020004272461,122.319999694824,208.399993896484,46.9500007629395,99.6399993896484,9.20400047302246,22.0100002288818,10.9750003814697,73.2799987792969
48.5499992370606,160.100006103516,122.319999694824,208.399993896484,46.939998626709,99.6399993896484,9.19999980926514,22.0200004577637,10.9750003814697,73.2200012207031
48.5999984741211,160.020004272461,122.26000213623,208.399993896484,46.9550018310547,99.6399993896484,9.18000030517578,22.0200004577637,10.9849996566772,73.1800003051758
48.6100006103516,159.979995727539,122.279998779297,208.399993896484,46.939998626709,99.6200027465821,9.18599987030029,22.0300006866455,10.9750003814697,73.2399978637695
48.6199989318848,159.860000610352,122.279998779297,208.449996948242,46.9749984741211,99.5800018310547,9.18599987030029,22.0300006866455,10.9750003814697,73.2600021362305
48.6100006103516,159.460006713867,122.300003051758,208.399993896484,46.9599990844727,99.6200027465821,9.16600036621094,22.0249996185303,10.9799995422363,73.2600021362305
48.560001373291,159.360000610352,122.360000610352,208.399993896484,46.9749984741211,99.6100006103516,9.17800045013428,22.0300006866455,10.9799995422363,73.2399978637695
48.5099983215332,159.479995727539,122.319999694824,208.399993896484,46.9799995422363,99.5299987792969,9.19799995422363,22.0249996185303,10.9750003814697,73.3199996948242
48.5200004577637,159.5,122.319999694824,208.550003051758,47.0050010681152,99.5100021362305,9.18200016021728,22.0349998474121,10.9799995422363,73.3000030517578
48.5099983215332,159.479995727539,122.279998779297,208.600006103516,47.0050010681152,99.5199966430664,9.16399955749512,22.0300006866455,10.9799995422363,73.3399963378906
48.5299987792969,159.660003662109,122.379997253418,208.649993896484,46.9949989318848,99.5699996948242,9.18000030517578,22.0300006866455,10.9750003814697,73.3600006103516
48.5200004577637,159.880004882813,122.319999694824,208.649993896484,47.0050010681152,99.5,9.22000026702881,22.0300006866455,10.9700002670288,73.4000015258789
48.5200004577637,159.800003051758,122.180000305176,208.649993896484,47.0200004577637,99.4800033569336,9.22999954223633,22.0200004577637,10.9750003814697,73.3000030517578
48.5299987792969,159.880004882813,122.199996948242,208.699996948242,47,99.5,9.21399974822998,22.0200004577637,10.9799995422363,73.2799987792969
48.5299987792969,160.160003662109,122.160003662109,208.600006103516,47.0800018310547,99.4899978637695,9.21599960327148,22.0200004577637,10.9849996566772,73.2600021362305
48.5299987792969,160.160003662109,122.279998779297,208.449996948242,47.0550003051758,99.4599990844727,9.21199989318848,22.0100002288818,10.9799995422363,73.2600021362305
48.5499992370606,160.179992675781,122.199996948242,208.600006103516,47.0499992370606,99.5100021362305,9.21000003814697,22,10.9750003814697,73.1800003051758
48.5400009155273,160.199996948242,122.199996948242,208.649993896484,47.0299987792969,99.5,9.18200016021728,22.0049991607666,10.9750003814697,73.2600021362305
48.5099983215332,159.979995727539,122.300003051758,208.600006103516,47.0099983215332,99.5,9.17000007629394,22.0200004577637,10.9750003814697,73.2399978637695
48.4599990844727,160.020004272461,122.279998779297,208.600006103516,47.0299987792969,99.5199966430664,9.17199993133545,22.0249996185303,10.9750003814697,73.2200012207031
48.4599990844727,160.119995117188,122.300003051758,208.5,47.0299987792969,99.4800033569336,9.1899995803833,22.0300006866455,10.9799995422363,73.1800003051758
48.4599990844727,159.940002441406,122.319999694824,208.449996948242,47.0299987792969,99.4000015258789,9.18200016021728,22.0200004577637,10.9799995422363,73.1600036621094
48.439998626709,159.839996337891,122.360000610352,208.649993896484,47.0149993896484,99.4000015258789,9.18000030517578,22.0149993896484,10.9799995422363,73.1600036621094
48.4900016784668,159.740005493164,122.419998168945,208.550003051758,47.0050010681152,99.25,9.18200016021728,22.0200004577637,10.9750003814697,73.1600036621094
48.4900016784668,159.660003662109,122.599998474121,208.550003051758,47.0149993896484,99.2399978637695,9.1879997253418,22.0149993896484,10.9700002670288,73.120002746582
48.5299987792969,159.779998779297,122.540000915527,208.550003051758,47.0099983215332,99.2200012207031,9.19400024414062,22.0100002288818,10.9650001525879,73.1999969482422
48.4799995422363,159.800003051758,122.459999084473,208.550003051758,47.0149993896484,99.1999969482422,9.19999980926514,22.0049991607666,10.9650001525879,73.2799987792969
48.4700012207031,159.880004882813,122.540000915527,208.550003051758,47.0149993896484,99.2099990844727,9.21800041198731,22.0049991607666,10.960000038147,73.2399978637695
48.4599990844727,160.039993286133,122.639999389648,208.600006103516,47.0449981689453,99.1600036621094,9.22399997711182,21.9899997711182,10.960000038147,73.2399978637695
48.4500007629395,160.080001831055,122.699996948242,208.550003051758,47.0349998474121,99.1500015258789,9.19999980926514,21.9950008392334,10.9650001525879,73.3600006103516
48.4700012207031,160.020004272461,122.779998779297,208.5,47.0299987792969,99.1699981689453,9.19999980926514,21.9950008392334,10.9650001525879,73.3600006103516
48.4799995422363,160.139999389648,122.779998779297,208.399993896484,47.060001373291,99.1600036621094,9.1899995803833,22.0100002288818,10.9700002670288,73.379997253418
48.4599990844727,160.139999389648,122.779998779297,208.399993896484,47.0550003051758,99.1600036621094,9.18200016021728,22.0100002288818,10.9650001525879,73.4400024414063
48.439998626709,160.059997558594,122.860000610352,208.5,47.060001373291,99.1699981689453,9.1899995803833,22.0049991607666,10.9700002670288,73.379997253418
48.4599990844727,160.020004272461,122.879997253418,208.449996948242,47.0550003051758,99.1500015258789,9.19600009918213,22.0100002288818,10.9700002670288,73.4000015258789
48.4599990844727,160.100006103516,122.860000610352,208.5,47.0699996948242,99.2099990844727,9.19999980926514,22.0100002288818,10.9700002670288,73.5199966430664
48.439998626709,160.199996948242,122.959999084473,208.399993896484,47.0750007629395,99.1500015258789,9.21599960327148,22,10.9700002670288,73.5599975585938
48.4599990844727,160.259994506836,123.019996643066,208.449996948242,47.064998626709,99.1800003051758,9.21599960327148,22,10.9650001525879,73.620002746582
48.4599990844727,160.199996948242,123.080001831055,208.550003051758,47.0449981689453,99.1999969482422,9.22000026702881,22,10.9700002670288,73.5999984741211
48.4300003051758,160.059997558594,123.120002746582,208.550003051758,47.064998626709,99.2699966430664,9.21599960327148,22.0049991607666,10.9650001525879,73.620002746582
48.4599990844727,160.059997558594,123.080001831055,208.600006103516,47.0999984741211,99.2300033569336,9.20800018310547,22.0100002288818,10.9650001525879,73.6600036621094
48.4599990844727,160.080001831055,123.040000915527,208.5,47.0950012207031,99.25,9.21199989318848,22.0200004577637,10.9650001525879,73.7200012207031
48.4700012207031,160.179992675781,123.080001831055,208.5,47.0800018310547,99.2300033569336,9.20800018310547,22.0100002288818,10.9650001525879,73.7200012207031
48.4799995422363,160.119995117188,123.059997558594,208.550003051758,47.0800018310547,99.1999969482422,9.21399974822998,22.0100002288818,10.960000038147,73.7600021362305
48.5,160.100006103516,123.139999389648,208.699996948242,47.1049995422363,99.1399993896484,9.21000003814697,22.0100002288818,10.9650001525879,73.7399978637695
48.5299987792969,160.059997558594,123.059997558594,208.699996948242,47.0999984741211,99.1699981689453,9.20400047302246,22.0049991607666,10.9700002670288,73.8199996948242
48.5,160.179992675781,123.120002746582,208.649993896484,47.1150016784668,99.1900024414062,9.20199966430664,21.9950008392334,10.9799995422363,73.7600021362305
48.5099983215332,160.220001220703,123.160003662109,208.699996948242,47.0999984741211,99.2099990844727,9.1899995803833,21.9950008392334,10.9849996566772,73.7600021362305
48.5200004577637,160.300003051758,123.059997558594,208.850006103516,47.0999984741211,99.2600021362305,9.18599987030029,21.9750003814697,10.9849996566772,73.7600021362305
48.5,160.419998168945,123.059997558594,208.850006103516,47.1049995422363,99.3099975585938,9.18400001525879,21.9750003814697,10.9799995422363,73.7399978637695
48.4900016784668,160.479995727539,123.080001831055,208.800003051758,47.0950012207031,99.2699966430664,9.19999980926514,21.9750003814697,10.9750003814697,73.6399993896484
48.4900016784668,160.5,123.26000213623,208.850006103516,47.0999984741211,99.2799987792969,9.20400047302246,21.9799995422363,10.9700002670288,73.6399993896484
48.5,160.539993286133,123.300003051758,208.850006103516,47.0999984741211,99.2900009155273,9.19999980926514,21.9799995422363,10.9700002670288,73.6399993896484
48.5099983215332,160.559997558594,123.339996337891,208.800003051758,47.0950012207031,99.2799987792969,9.19600009918213,21.9799995422363,10.9750003814697,73.6999969482422
48.5,160.580001831055,123.379997253418,208.800003051758,47.0999984741211,99.2200012207031,9.18200016021728,21.9750003814697,10.9750003814697,73.6800003051758
48.4900016784668,160.660003662109,123.400001525879,208.75,47.0800018310547,99.25,9.18200016021728,21.9799995422363,10.9700002670288,73.5999984741211
48.4799995422363,160.559997558594,123.319999694824,208.899993896484,47.0950012207031,99.2300033569336,9.18200016021728,21.9799995422363,10.9750003814697,73.5
48.4900016784668,160.539993286133,123.319999694824,208.899993896484,47.1199989318848,99.2200012207031,9.18400001525879,21.9750003814697,10.9650001525879,73.5800018310547
