dataset,alpha,window_width,overlaps,detection_buf_size,slidshap_drift_pos,p_value,statistical_test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,760,1.0041089866641061e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,761,3.4955661709829533e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,762,7.324286523453896e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,763,1.1960207453886492e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,764,2.1981890599304956e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,765,1.6773004511670568e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,766,2.193454385719733e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,767,2.553849005986004e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,768,3.1680756724257523e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,769,2.1174165209672583e-05,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,770,0.0003871663522075975,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,771,0.00018021517737499147,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,781,3.2789177399555645e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,782,1.543129834174846e-05,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,783,3.8523681512199956e-05,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,784,1.6158029983842132e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,785,5.164528127531421e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,786,3.897143597655491e-10,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,787,9.911964365037218e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,788,9.033284577022192e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,789,1.3181486428991999e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,790,2.7420033717580075e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,791,1.6568375763183738e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,792,2.1016733018706243e-10,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,793,1.0116872325991637e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,794,1.8273282400657118e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,795,4.712099853530823e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,796,8.090581852500149e-10,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,797,9.488711950813042e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,798,3.7880491856434556e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,799,2.5545787755884975e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,800,1.9931020718601217e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,801,1.7798024850191602e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,802,3.4464550503583193e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,803,8.591619600414811e-10,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,804,1.6906391247945554e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,805,1.3541753413135286e-10,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,806,1.0762637052262827e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,807,5.219057457656426e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,808,6.767663489329526e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,809,3.428370400224277e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,810,1.421129112224738e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,811,1.0079651604614716e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,812,1.7350878187125193e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,814,4.399799780725971e-10,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,815,1.442210676959403e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,816,4.0072105007075094e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,817,2.3396973297365017e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,818,3.688403812539999e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,819,2.491732286047741e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,820,5.352666085320486e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,821,3.185323589979833e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,822,9.360647523343469e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,823,1.3586576564733588e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,824,2.7964289728663327e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,825,2.613518339539494e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,826,1.6619442317557056e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,827,2.4151475699990703e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,828,7.647428813564164e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,829,2.8346365599301526e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,830,1.0290443301489e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,831,1.4542531378158602e-12,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,832,2.578962204469744e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,833,3.984079146186524e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,834,7.861544764694748e-05,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,835,0.0008628578882879707,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,836,8.670087772068171e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,844,2.8518555086490262e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,845,6.214615214686438e-10,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,846,2.8440350344887725e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,847,1.4098074764719824e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,848,1.061851288319002e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,849,4.0338331783479615e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,850,4.036330339761923e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,851,9.386087072844192e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,852,2.6695097375537187e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,853,1.759938574097641e-05,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,854,4.899383634132063e-05,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,855,1.0657420422208026e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,862,6.231436204353797e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,863,2.2862130332852097e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,864,3.1660894555613346e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,865,4.083832960585397e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,866,6.0965538213004955e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,868,1.796655026841039e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,869,1.7082893143630555e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,870,3.4656124488371927e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,871,1.3107697320110646e-05,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,872,2.233240308484636e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,873,3.932639725054525e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,874,7.55941283927678e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,875,1.2648816234715188e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,877,1.5225363158197058e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,878,2.738075739301352e-10,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,879,5.2392111431258306e-11,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,880,8.500526823795848e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,881,4.703686740526923e-10,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,882,3.99094001199769e-10,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,883,1.948803803133336e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,884,3.5268767366280025e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,898,4.83878743492935e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,899,1.4113429649000516e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,900,6.948564440127731e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,901,7.976584623999043e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,902,4.46511821947924e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,903,1.3092942732021726e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,904,1.8267781727083337e-05,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,905,0.00014064932405234612,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,906,7.771160190741328e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,907,9.309549947728665e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,923,8.082472889139135e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,924,7.679759378730696e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,925,1.0945459419118797e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,926,4.832105279396836e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,927,1.4833689124787384e-10,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,928,4.905044902918563e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,929,5.581955058608316e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,930,2.5469375004161627e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,931,6.937079242566501e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,932,1.8614297335410939e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,955,7.878897266886298e-11,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,958,4.830208776721415e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,959,7.056875762649058e-05,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,960,6.628194908446285e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,961,1.7970309792463897e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,967,2.505881558723156e-10,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,968,1.7818125309384612e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,969,3.8837447851104893e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,970,1.283719953702325e-05,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,971,2.3471291955293972e-05,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,972,3.322400392199634e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,973,6.045377406033242e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,974,9.531676146150602e-11,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,975,6.083668191316748e-11,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,976,9.745929529935885e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,977,5.58357956496802e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,978,2.7354678355718145e-05,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,979,1.3191452432458324e-05,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,980,6.193693853840016e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,981,5.0373899790307825e-20,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,982,8.271696105504801e-05,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,983,1.586371751523186e-05,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,984,2.5868927000298584e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,985,7.165551397549639e-11,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,986,1.2416298013885617e-12,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,987,2.272900718212003e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,988,7.667049285485007e-12,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,989,5.910942160849359e-12,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,990,3.3264976298819765e-11,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,991,5.0373899790307825e-20,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,992,5.097592158106417e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,993,1.1741776399435962e-05,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,994,0.0002354563628012694,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,995,9.148098145905261e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,996,2.2723722361608623e-15,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,997,3.134011751660405e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,998,1.8497048558881367e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,999,1.745995106460823e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1000,5.234922015873261e-14,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1001,7.044895546790893e-11,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1002,5.928540751779651e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1003,2.000638036570618e-05,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1004,2.4501104637665514e-05,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1005,4.9783151479403756e-05,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1006,3.9488863893844616e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1007,8.979423605875029e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1008,4.513433083535463e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1009,3.497749289234371e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1010,3.675433020286235e-21,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1011,4.305519928477171e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1012,6.595879358571332e-14,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1013,1.51173740572647e-10,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1014,1.5816889448623845e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1015,0.0001521853119584903,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1016,6.002817844819585e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1017,1.1888027061656765e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1018,7.530797411683672e-10,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1019,1.4413325577568406e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1020,1.9110027794652494e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1021,8.639451967119386e-11,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1022,1.9716522326847874e-13,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1023,1.9841812156985883e-11,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1024,2.8365884422874104e-12,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1025,2.7208220718736326e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1026,1.0833366885617459e-05,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1027,7.980536745309192e-05,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1028,1.0738260649733213e-05,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1029,0.00015137157626351932,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1030,0.0002518106928038701,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1031,9.426118211276241e-05,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1032,0.0001040483441676495,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1033,6.5276219644628735e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1034,7.975167690419221e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1035,2.326211390663716e-12,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1036,3.7521882235948926e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1037,5.141052966669985e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1038,2.3289679663041363e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1039,2.0277858819843103e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1040,1.650448211793138e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1041,1.5099410919970838e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1042,2.6215258287970803e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1043,3.40736120023438e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1044,1.294178609178101e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1045,1.5661790460974915e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1046,3.9387051593631047e-10,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1047,5.414409984166273e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1048,7.927309493711891e-10,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1049,4.338779354430542e-13,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1050,1.536181967012491e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1051,2.9301615490878512e-05,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1052,2.9877050306944646e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1056,1.932378864005584e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1057,1.95913107651907e-10,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1058,7.644698986256994e-11,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1059,1.2536553983891597e-10,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1060,1.2365416230567906e-13,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1061,1.054454247129995e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1062,7.41469036736971e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1063,3.6080214379809173e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1064,5.241524805953311e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1065,5.895915624122888e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1066,1.4359916778810451e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1067,1.718042653973279e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1068,2.2016622027188366e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1069,1.6141161133982944e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1070,3.0372737157815487e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1071,1.2876299866919178e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1072,4.255807048082363e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1073,6.37576632492947e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1074,5.161595356608642e-05,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1075,7.31314623297853e-05,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1084,4.6371065269881095e-10,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1089,0.001977727595680493,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1090,0.0044906985500672595,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1091,0.00226928440577508,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1092,0.00047857726281941065,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1093,5.6752202666593544e-05,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1094,1.804498493131532e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1095,1.6283071819005905e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1096,8.817531666363223e-11,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1097,1.0150826803300149e-12,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1098,2.289905024275551e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1099,2.175936956834163e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1100,2.6050443983592326e-05,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1101,7.437501284760695e-05,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1102,3.364685289466803e-05,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1103,0.00011234014853582186,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1104,2.938517883576149e-05,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1105,1.6283071819005963e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1106,1.2061754809513971e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1107,4.830492418693754e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1113,0.0006211403717840865,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1177,0.00019460984557792568,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1178,1.1241288661275765e-05,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1179,1.0112606946114189e-10,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1180,7.62883179243618e-12,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1181,4.759761617344237e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1286,0.0002875222500994363,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1287,2.5789405385118394e-05,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1288,4.1089413368031054e-05,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1292,6.7198762875621375e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1293,1.6393256299302607e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1294,0.0010330612763669062,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1295,0.0012855197739004426,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1296,0.00026299008733874485,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1297,1.8822615236310875e-05,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1298,2.2476955039143672e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1299,8.418911601923495e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1300,4.315270375118608e-13,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1301,3.2717354864048416e-11,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1302,1.2041949873694022e-11,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1303,6.621038112331838e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1304,4.267383539344866e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1305,8.188313533833991e-10,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1306,4.774148533436179e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1307,4.83730960751918e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1308,0.00023219883894968002,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1309,0.0008418280467309493,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1310,0.0002533823288606592,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1311,1.8870464458703588e-05,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1312,1.4365724771502302e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1313,5.676413794751859e-11,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1314,5.43009885230538e-13,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1315,5.771860690223259e-11,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1316,5.2384080091009326e-11,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1317,1.0659849688364496e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1318,1.2801866135925096e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1319,3.0305082277044463e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1320,1.1744887183220405e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1321,2.000953893820001e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1322,1.9671310877037538e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1323,4.77664370927954e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1324,1.7714983456295112e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1325,5.145907110721761e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1326,3.117576828553299e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1327,2.8883184352372647e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1328,4.861022107240944e-11,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1329,1.2087540264134815e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1330,4.185789742172003e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1331,7.624934394027833e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1332,3.1912134076988247e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1333,1.0996561042045727e-10,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1334,2.9101749622816158e-12,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1335,1.224793583310764e-08,t-test
