dataset,alpha,window_width,overlaps,detection_buf_size,slidshap_drift_pos,p_value,statistical_test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,85,8.676176279152185e-11,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,86,3.540092525958482e-11,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,87,9.014146959775396e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,88,6.618983707700096e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,89,5.3740279771869045e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,93,2.1608310643373365e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,94,2.1868777185719243e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,95,1.2223007449589136e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,96,3.273432539876052e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,97,3.4479068192521737e-10,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,98,3.1449715901646362e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,99,2.526632109119184e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,100,1.2390146075196672e-05,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,101,0.00013240881773882352,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,102,0.00034085323627484665,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,103,4.926782593930149e-05,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,104,4.138213399369883e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,105,9.286768397551056e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,106,5.700665981676176e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,107,1.4837173845768804e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,108,2.5415203177326855e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,109,1.3420199807679377e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,110,2.09134650375045e-10,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,111,9.187830733522807e-11,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,112,3.601568050501339e-10,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,113,1.8137602803285527e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,114,1.3651522781849178e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,115,2.1252272531862474e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,116,0.00010362240357351362,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,117,0.0035043473584036528,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,129,0.00034938670124570856,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,130,0.0009719768622474601,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,131,0.0004687263089313287,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,132,7.061152533727191e-05,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,133,1.0263093280288137e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,134,5.309191885245457e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,135,5.845126113476738e-14,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,136,5.508277059611858e-12,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,137,3.3306264214602e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,138,8.849052372312649e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,139,2.717799537872044e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,140,1.0984145512536841e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,141,2.5765391136866944e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,142,6.47163482315856e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,143,1.9050158268813217e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,144,1.7602546658649455e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,145,6.315082904885795e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,146,2.4306783555080747e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,147,1.6826402949754446e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,148,4.414492136903756e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,149,3.7973086326033556e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,150,3.8242912718480496e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,151,3.8709577137541313e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,152,1.3362529893761294e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,157,8.230991053946004e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,158,1.3786202644686894e-10,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,162,4.05202493518409e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,172,2.976076365801621e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,173,3.3220850259454545e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,174,1.4501669845867376e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,175,1.5971977588721953e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,176,6.455917726991086e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,177,1.2095368598796891e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,178,7.811935210404738e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,179,4.2851264301240904e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,180,7.554511142107083e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,181,1.0189126429656935e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,182,1.111541953998899e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,183,3.585912385329036e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,184,3.036600009461428e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,185,3.92049800023596e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,186,2.5367814802527996e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,187,1.278164009551671e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,188,4.887483277099765e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,189,9.821233912931811e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,190,1.0780464998849018e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,191,1.6505072417625683e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,192,5.138542107031325e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,193,1.9212271658093893e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,201,1.2487500675631821e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,202,6.751625674592481e-10,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,203,1.624751009386693e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,204,1.5390312358721036e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,205,1.5384969706014754e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,206,5.984417970727323e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,207,2.205023195249705e-05,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,208,3.586355815354682e-05,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,209,1.2135525675447942e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,210,6.562537594119806e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,211,6.201243278798329e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,212,1.9925060013526115e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,213,4.845372449299832e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,214,4.2027989230546235e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,215,3.792668418963982e-11,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,216,8.766850482202979e-11,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,217,5.528673450428392e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,218,1.7165210669966933e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,219,6.331085528269311e-05,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,220,0.000677283090559692,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,221,2.077946721238214e-05,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,232,8.097845718056558e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,233,3.9726142858497874e-17,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,234,1.6482252823818517e-12,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,235,9.594865699529034e-15,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,236,8.334898058376498e-11,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,237,0.00012753943401547894,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,238,0.006051593116404897,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,239,0.00023700053899279594,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,240,2.4307889569033285e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,241,1.068098823106187e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,248,5.684866937576888e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,249,5.414772286758117e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,250,8.065796492721046e-05,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,251,0.0006933508719532138,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,252,0.003248805756038028,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,261,3.293879337657877e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,262,1.5442488807266154e-05,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,263,0.0002476743775877877,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,278,1.0631469824271525e-05,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,279,2.685654271845321e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,280,1.935318726499966e-14,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,330,5.6981233670466235e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,331,7.098133330817845e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,332,6.128904764597127e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,333,5.81065311646038e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,334,3.1182819598823306e-05,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,335,4.643408469745701e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,336,6.042997240780356e-11,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,337,3.4290911404501557e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,338,1.8889594699543486e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,339,2.622002045380482e-05,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,340,1.068687219297653e-05,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,341,3.175702414052439e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,342,2.8447539880647256e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,343,1.5888882783815734e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,344,5.36746331418815e-13,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,345,6.936815018087588e-11,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,346,1.537059530566322e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,347,8.926564317704181e-10,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,348,1.501897828375277e-11,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,349,7.955170365819048e-11,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,350,9.55501657590324e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,351,1.3502367110659719e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,352,1.6052963141322806e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,353,9.299591307764408e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,354,2.5567545933212924e-05,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,355,6.280616866061008e-05,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,361,1.1584523847663357e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,362,7.691234692010588e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,363,9.903248098195907e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,364,1.6847684102207924e-10,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,365,7.204388773998873e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,366,6.292231690224859e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,367,2.470734893549538e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,368,5.074285672009657e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,369,5.162991847513606e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,370,1.1045524631426967e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,371,1.7595281446172316e-11,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,372,4.245286676764349e-10,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,373,1.421233142747442e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,374,5.643969682057573e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,375,1.5026000704390484e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,376,1.6856617672909407e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,377,5.660242954329282e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,378,2.358145215394436e-10,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,379,1.0819642899105974e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,380,6.897840924361207e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,381,8.165008188762505e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,382,2.1591517892674405e-11,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,383,9.552102238005765e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,384,2.9257832341273453e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,385,3.237759320507543e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,386,1.7351874000577064e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,387,1.9100351234869545e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,388,5.0998276850537114e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,389,2.4891988133170803e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,390,2.2086220716746784e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,391,1.3839256915128446e-10,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,392,1.5880607876920226e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,393,2.1596573386271238e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,394,3.902997153395861e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,395,4.0431459935524626e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,396,2.175935921984424e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,397,6.5185628131316725e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,398,7.031351091024968e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,399,3.2423024650653743e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,400,2.228028372344952e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,401,1.7668361271647117e-05,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,402,1.5849693249861956e-05,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,405,5.195753078907323e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,406,4.0154056260022024e-10,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,407,8.735023249891835e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,408,5.475913154524472e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,409,6.462973602998511e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,410,9.335638547541155e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,411,4.4893989032393e-05,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,412,2.309241251206826e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,413,6.072202959957793e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,414,3.8691170635115186e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,415,0.00012693295783995886,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,428,3.2628372773664925e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,441,7.319916530736788e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,442,7.394275194991246e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,443,1.6419694443692424e-11,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,444,4.546011871114556e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,452,4.087144300356644e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,453,9.467985001888063e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,454,7.981665326265791e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,455,3.45205904517403e-05,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,456,5.416546121868503e-05,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,457,1.1963054945369434e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,458,1.209972838753584e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,459,1.2773180838004199e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,460,1.3105144962304057e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,461,3.5524854208941953e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,462,4.0581998179072437e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,463,1.0861866264432975e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,464,1.6783383122804346e-11,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,465,7.051529507906694e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,466,4.783981519375728e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,467,2.00967905887417e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,468,1.6897684032250128e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,469,2.602831168439701e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,470,1.2282251527137029e-12,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,471,1.6382971223782599e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,475,1.3482294317220713e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,479,5.203463398087094e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,480,2.4316261333551737e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,481,1.638975947895561e-11,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,482,8.198941894944778e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,483,1.691896123329278e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,484,1.3304549037285982e-05,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,485,2.3862324161057293e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,486,3.9821704802853237e-11,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,487,1.5169681522855192e-15,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,488,3.936117808980865e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,489,4.90226276710888e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,490,1.5966789393914765e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,491,9.62115628957369e-10,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,492,1.5521255748298406e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,493,1.4505694243581118e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,494,3.8361994781481304e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,495,5.121609877734523e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,496,8.949622997865206e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,498,1.0237218032624699e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,499,2.233026135188635e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,500,1.867837506288646e-05,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,501,4.778243087620651e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,502,7.637772814369092e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,506,4.2082280496421346e-10,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,507,5.233196981733698e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,508,1.1217422004853785e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,509,5.773428564079407e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,510,4.3142300340217805e-05,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,519,4.109381409086468e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,524,0.0007541088869312016,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,525,2.686164973257564e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,526,1.244285696250546e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,527,2.8147046852344243e-11,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,528,3.5162591281007543e-11,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,529,1.1484371379307114e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,530,1.0947858036162858e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,531,4.504288217800071e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,532,1.6990289287566545e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,533,7.533847494657672e-11,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,534,1.8322671117674816e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,535,1.9972772898093523e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,536,1.212842935945663e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,537,4.632266656899984e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,538,1.363035151310919e-05,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,539,8.575164635056579e-05,t-test
