dataset,alpha,window_width,overlaps,detection_buf_size,slidshap_drift_pos,p_value,statistical_test
Realworld_accs_filled_binned,0.01,50,25,10,209,0.001091025538672796,t-test
Realworld_accs_filled_binned,0.01,50,25,10,210,0.0040902817032054525,t-test
Realworld_accs_filled_binned,0.01,50,25,10,249,1.8766004231457564e-10,t-test
Realworld_accs_filled_binned,0.01,50,25,10,250,2.463127861500769e-11,t-test
Realworld_accs_filled_binned,0.01,50,25,10,251,3.8302572038865265e-08,t-test
Realworld_accs_filled_binned,0.01,50,25,10,252,6.725777014020006e-07,t-test
Realworld_accs_filled_binned,0.01,50,25,10,253,4.741389937728557e-05,t-test
Realworld_accs_filled_binned,0.01,50,25,10,254,0.0053108228163109405,t-test
Realworld_accs_filled_binned,0.01,50,25,10,287,0.001128105532799177,t-test
Realworld_accs_filled_binned,0.01,50,25,10,288,0.00017430819615194958,t-test
Realworld_accs_filled_binned,0.01,50,25,10,289,0.0004616074026891716,t-test
Realworld_accs_filled_binned,0.01,50,25,10,290,0.00027899193109460737,t-test
Realworld_accs_filled_binned,0.01,50,25,10,302,1.7049544024477115e-05,t-test
Realworld_accs_filled_binned,0.01,50,25,10,303,1.756864762412679e-06,t-test
Realworld_accs_filled_binned,0.01,50,25,10,304,1.0059283919870773e-06,t-test
Realworld_accs_filled_binned,0.01,50,25,10,305,7.44765034541954e-07,t-test
Realworld_accs_filled_binned,0.01,50,25,10,306,1.149015922469465e-05,t-test
Realworld_accs_filled_binned,0.01,50,25,10,307,6.379928675704953e-05,t-test
Realworld_accs_filled_binned,0.01,50,25,10,308,9.645268986690974e-05,t-test
Realworld_accs_filled_binned,0.01,50,25,10,309,3.377253010875585e-05,t-test
Realworld_accs_filled_binned,0.01,50,25,10,310,7.62719357358841e-07,t-test
Realworld_accs_filled_binned,0.01,50,25,10,311,2.085498485935618e-05,t-test
Realworld_accs_filled_binned,0.01,50,25,10,312,0.0002267670652970928,t-test
Realworld_accs_filled_binned,0.01,50,25,10,313,0.001305180194843935,t-test
Realworld_accs_filled_binned,0.01,50,25,10,314,0.003253407409750334,t-test
Realworld_accs_filled_binned,0.01,50,25,10,315,0.007499906602907393,t-test
Realworld_accs_filled_binned,0.01,50,25,10,362,4.6545586872910995e-07,t-test
Realworld_accs_filled_binned,0.01,50,25,10,363,2.7887386188586267e-07,t-test
Realworld_accs_filled_binned,0.01,50,25,10,364,3.2942300282862934e-07,t-test
Realworld_accs_filled_binned,0.01,50,25,10,365,4.780627138012233e-07,t-test
Realworld_accs_filled_binned,0.01,50,25,10,366,8.172898958870498e-09,t-test
Realworld_accs_filled_binned,0.01,50,25,10,367,6.332075533348331e-13,t-test
Realworld_accs_filled_binned,0.01,50,25,10,368,7.192495758367479e-09,t-test
Realworld_accs_filled_binned,0.01,50,25,10,369,1.1918580199986089e-07,t-test
Realworld_accs_filled_binned,0.01,50,25,10,370,5.774134462511123e-06,t-test
Realworld_accs_filled_binned,0.01,50,25,10,371,5.2273266002803306e-05,t-test
Realworld_accs_filled_binned,0.01,50,25,10,372,6.500803670074115e-05,t-test
Realworld_accs_filled_binned,0.01,50,25,10,373,0.0006390511056468175,t-test
Realworld_accs_filled_binned,0.01,50,25,10,374,0.0011729378330702076,t-test
Realworld_accs_filled_binned,0.01,50,25,10,375,0.0004303795600309002,t-test
Realworld_accs_filled_binned,0.01,50,25,10,376,0.00021793757803040118,t-test
Realworld_accs_filled_binned,0.01,50,25,10,387,4.899613191356316e-08,t-test
Realworld_accs_filled_binned,0.01,50,25,10,388,1.22955130503111e-05,t-test
Realworld_accs_filled_binned,0.01,50,25,10,389,0.00017277046716175683,t-test
Realworld_accs_filled_binned,0.01,50,25,10,390,0.0010650706422556048,t-test
Realworld_accs_filled_binned,0.01,50,25,10,391,0.003075837236707968,t-test
Realworld_accs_filled_binned,0.01,50,25,10,433,7.930206815194723e-07,t-test
Realworld_accs_filled_binned,0.01,50,25,10,434,3.1380133099303375e-06,t-test
Realworld_accs_filled_binned,0.01,50,25,10,435,1.0010707373305094e-07,t-test
Realworld_accs_filled_binned,0.01,50,25,10,436,1.652545372962227e-06,t-test
Realworld_accs_filled_binned,0.01,50,25,10,437,2.7282231848056335e-05,t-test
Realworld_accs_filled_binned,0.01,50,25,10,438,0.0001611747511392336,t-test
Realworld_accs_filled_binned,0.01,50,25,10,439,0.00020667709349537884,t-test
Realworld_accs_filled_binned,0.01,50,25,10,440,2.351480175258927e-07,t-test
Realworld_accs_filled_binned,0.01,50,25,10,441,3.053370752074058e-06,t-test
Realworld_accs_filled_binned,0.01,50,25,10,478,1.659677517299445e-14,t-test
Realworld_accs_filled_binned,0.01,50,25,10,479,3.143478280962772e-12,t-test
Realworld_accs_filled_binned,0.01,50,25,10,480,8.92152434887659e-09,t-test
Realworld_accs_filled_binned,0.01,50,25,10,481,1.3160287024977132e-07,t-test
Realworld_accs_filled_binned,0.01,50,25,10,482,6.10225035833317e-07,t-test
Realworld_accs_filled_binned,0.01,50,25,10,483,2.197787313951072e-10,t-test
Realworld_accs_filled_binned,0.01,50,25,10,484,1.3436231615836954e-07,t-test
Realworld_accs_filled_binned,0.01,50,25,10,485,3.544203579346708e-05,t-test
Realworld_accs_filled_binned,0.01,50,25,10,486,4.2284042961626624e-05,t-test
Realworld_accs_filled_binned,0.01,50,25,10,487,9.15517264862514e-05,t-test
Realworld_accs_filled_binned,0.01,50,25,10,488,0.00030412150130302033,t-test
Realworld_accs_filled_binned,0.01,50,25,10,489,2.84489732531199e-05,t-test
Realworld_accs_filled_binned,0.01,50,25,10,516,3.7481078744908213e-05,t-test
Realworld_accs_filled_binned,0.01,50,25,10,517,7.801824889366769e-05,t-test
Realworld_accs_filled_binned,0.01,50,25,10,596,9.44700224829889e-10,t-test
Realworld_accs_filled_binned,0.01,50,25,10,597,1.5652484471888562e-08,t-test
Realworld_accs_filled_binned,0.01,50,25,10,598,3.5729515888260272e-09,t-test
Realworld_accs_filled_binned,0.01,50,25,10,599,1.3072079401971975e-08,t-test
Realworld_accs_filled_binned,0.01,50,25,10,600,6.52918192278643e-08,t-test
Realworld_accs_filled_binned,0.01,50,25,10,601,4.761542982998758e-07,t-test
Realworld_accs_filled_binned,0.01,50,25,10,602,9.221278854463258e-06,t-test
Realworld_accs_filled_binned,0.01,50,25,10,603,0.00011656253712375842,t-test
Realworld_accs_filled_binned,0.01,50,25,10,604,0.0002673267004631882,t-test
Realworld_accs_filled_binned,0.01,50,25,10,605,0.001790823683947464,t-test
Realworld_accs_filled_binned,0.01,50,25,10,622,0.00016507487368580016,t-test
Realworld_accs_filled_binned,0.01,50,25,10,623,0.0002336339130156068,t-test
Realworld_accs_filled_binned,0.01,50,25,10,624,0.0015516782195935858,t-test
Realworld_accs_filled_binned,0.01,50,25,10,625,0.007765005675160141,t-test
Realworld_accs_filled_binned,0.01,50,25,10,666,0.00021067603065304136,t-test
Realworld_accs_filled_binned,0.01,50,25,10,667,3.534001055414664e-05,t-test
Realworld_accs_filled_binned,0.01,50,25,10,668,2.493217439275093e-05,t-test
Realworld_accs_filled_binned,0.01,50,25,10,669,0.0003056538006351384,t-test
Realworld_accs_filled_binned,0.01,50,25,10,670,0.0015996349070664065,t-test
Realworld_accs_filled_binned,0.01,50,25,10,671,0.001190562996960372,t-test
Realworld_accs_filled_binned,0.01,50,25,10,679,0.000728852171863932,t-test
Realworld_accs_filled_binned,0.01,50,25,10,680,0.0008671138060133358,t-test
Realworld_accs_filled_binned,0.01,50,25,10,681,0.0022668845278204365,t-test
Realworld_accs_filled_binned,0.01,50,25,10,682,0.004709781906343685,t-test
Realworld_accs_filled_binned,0.01,50,25,10,683,0.001192859296914963,t-test
Realworld_accs_filled_binned,0.01,50,25,10,684,0.0016605573577311216,t-test
Realworld_accs_filled_binned,0.01,50,25,10,685,0.00831614375091604,t-test
Realworld_accs_filled_binned,0.01,50,25,10,705,0.001609011389236246,t-test
Realworld_accs_filled_binned,0.01,50,25,10,706,0.00022237483309725428,t-test
Realworld_accs_filled_binned,0.01,50,25,10,707,1.4749311569547425e-05,t-test
Realworld_accs_filled_binned,0.01,50,25,10,708,7.923077577374242e-07,t-test
