dataset,alpha,window_width,overlaps,detection_buf_size,slidshap_drift_pos,p_value,statistical_test
Realworld_accs_filled_binned,0.01,200,180,10,69,6.633897456278447e-08,t-test
Realworld_accs_filled_binned,0.01,200,180,10,70,7.501705150539668e-10,t-test
Realworld_accs_filled_binned,0.01,200,180,10,71,6.547175524994854e-11,t-test
Realworld_accs_filled_binned,0.01,200,180,10,72,8.71533566942839e-09,t-test
Realworld_accs_filled_binned,0.01,200,180,10,75,1.4559773997088752e-09,t-test
Realworld_accs_filled_binned,0.01,200,180,10,76,1.1822291125779234e-08,t-test
Realworld_accs_filled_binned,0.01,200,180,10,77,1.7684145501370057e-07,t-test
Realworld_accs_filled_binned,0.01,200,180,10,78,5.384682070546831e-07,t-test
Realworld_accs_filled_binned,0.01,200,180,10,79,4.802977219321258e-06,t-test
Realworld_accs_filled_binned,0.01,200,180,10,80,9.880960758134864e-06,t-test
Realworld_accs_filled_binned,0.01,200,180,10,81,4.390549124722945e-06,t-test
Realworld_accs_filled_binned,0.01,200,180,10,82,5.067911781389269e-07,t-test
Realworld_accs_filled_binned,0.01,200,180,10,83,1.0214898010843441e-08,t-test
Realworld_accs_filled_binned,0.01,200,180,10,84,6.789227040538893e-09,t-test
Realworld_accs_filled_binned,0.01,200,180,10,85,1.5268401153962287e-09,t-test
Realworld_accs_filled_binned,0.01,200,180,10,86,2.6329921732740983e-09,t-test
Realworld_accs_filled_binned,0.01,200,180,10,87,1.0061771541117906e-09,t-test
Realworld_accs_filled_binned,0.01,200,180,10,88,2.4207939170249018e-09,t-test
Realworld_accs_filled_binned,0.01,200,180,10,89,1.87428293158557e-09,t-test
Realworld_accs_filled_binned,0.01,200,180,10,90,5.089425882363368e-07,t-test
Realworld_accs_filled_binned,0.01,200,180,10,91,4.58468485728781e-07,t-test
Realworld_accs_filled_binned,0.01,200,180,10,92,1.99106595866409e-08,t-test
Realworld_accs_filled_binned,0.01,200,180,10,93,1.458068679904444e-09,t-test
Realworld_accs_filled_binned,0.01,200,180,10,94,3.069125807145302e-09,t-test
Realworld_accs_filled_binned,0.01,200,180,10,95,2.3883725338995426e-08,t-test
Realworld_accs_filled_binned,0.01,200,180,10,96,1.3206987012045848e-07,t-test
Realworld_accs_filled_binned,0.01,200,180,10,97,9.667895122019245e-07,t-test
Realworld_accs_filled_binned,0.01,200,180,10,98,1.9089864469217595e-06,t-test
Realworld_accs_filled_binned,0.01,200,180,10,99,4.404429740900611e-08,t-test
Realworld_accs_filled_binned,0.01,200,180,10,100,2.8507924302984465e-08,t-test
Realworld_accs_filled_binned,0.01,200,180,10,101,8.238873715352491e-07,t-test
Realworld_accs_filled_binned,0.01,200,180,10,102,6.297996488232447e-06,t-test
Realworld_accs_filled_binned,0.01,200,180,10,103,2.6100893652979326e-05,t-test
Realworld_accs_filled_binned,0.01,200,180,10,104,6.791065260118409e-05,t-test
Realworld_accs_filled_binned,0.01,200,180,10,105,2.6056791372122976e-05,t-test
Realworld_accs_filled_binned,0.01,200,180,10,106,3.4262940171002505e-06,t-test
Realworld_accs_filled_binned,0.01,200,180,10,107,5.183328171010996e-08,t-test
Realworld_accs_filled_binned,0.01,200,180,10,108,3.619783855490663e-13,t-test
Realworld_accs_filled_binned,0.01,200,180,10,109,1.382684492375465e-16,t-test
Realworld_accs_filled_binned,0.01,200,180,10,110,5.5318917019022354e-11,t-test
Realworld_accs_filled_binned,0.01,200,180,10,111,2.7478366282611008e-08,t-test
Realworld_accs_filled_binned,0.01,200,180,10,112,1.334156006717236e-07,t-test
Realworld_accs_filled_binned,0.01,200,180,10,113,2.57612936928665e-07,t-test
Realworld_accs_filled_binned,0.01,200,180,10,115,1.780666471059858e-07,t-test
Realworld_accs_filled_binned,0.01,200,180,10,116,8.981197774619776e-08,t-test
Realworld_accs_filled_binned,0.01,200,180,10,117,1.0705298534723978e-07,t-test
Realworld_accs_filled_binned,0.01,200,180,10,118,1.412976507266129e-06,t-test
Realworld_accs_filled_binned,0.01,200,180,10,119,0.0002029724912166642,t-test
Realworld_accs_filled_binned,0.01,200,180,10,120,8.474900294027648e-05,t-test
Realworld_accs_filled_binned,0.01,200,180,10,121,5.425547809824997e-05,t-test
Realworld_accs_filled_binned,0.01,200,180,10,134,5.3336453579622855e-06,t-test
Realworld_accs_filled_binned,0.01,200,180,10,135,1.2555970943972569e-05,t-test
Realworld_accs_filled_binned,0.01,200,180,10,136,1.693725024377655e-06,t-test
Realworld_accs_filled_binned,0.01,200,180,10,137,4.791667905507862e-10,t-test
Realworld_accs_filled_binned,0.01,200,180,10,138,3.324819330737231e-07,t-test
Realworld_accs_filled_binned,0.01,200,180,10,139,7.386545478306585e-06,t-test
Realworld_accs_filled_binned,0.01,200,180,10,140,2.0363244218012747e-05,t-test
Realworld_accs_filled_binned,0.01,200,180,10,141,3.9704546234459585e-05,t-test
Realworld_accs_filled_binned,0.01,200,180,10,142,2.9450040056322392e-05,t-test
Realworld_accs_filled_binned,0.01,200,180,10,143,9.075089230661688e-06,t-test
Realworld_accs_filled_binned,0.01,200,180,10,144,6.012188024403104e-08,t-test
Realworld_accs_filled_binned,0.01,200,180,10,145,2.900649795380955e-10,t-test
Realworld_accs_filled_binned,0.01,200,180,10,149,9.127324740667642e-08,t-test
Realworld_accs_filled_binned,0.01,200,180,10,150,1.0854065808411934e-11,t-test
Realworld_accs_filled_binned,0.01,200,180,10,151,3.2370063488155256e-09,t-test
Realworld_accs_filled_binned,0.01,200,180,10,152,3.792088655856446e-06,t-test
Realworld_accs_filled_binned,0.01,200,180,10,153,8.693172759660133e-08,t-test
Realworld_accs_filled_binned,0.01,200,180,10,154,3.8087276437122456e-10,t-test
Realworld_accs_filled_binned,0.01,200,180,10,155,1.1107155674851831e-10,t-test
Realworld_accs_filled_binned,0.01,200,180,10,156,1.0094684461837268e-11,t-test
Realworld_accs_filled_binned,0.01,200,180,10,157,2.2644057501793815e-09,t-test
Realworld_accs_filled_binned,0.01,200,180,10,158,4.5959177546642694e-10,t-test
Realworld_accs_filled_binned,0.01,200,180,10,159,1.0109596595530184e-09,t-test
Realworld_accs_filled_binned,0.01,200,180,10,160,2.548038753224411e-08,t-test
Realworld_accs_filled_binned,0.01,200,180,10,161,7.861797371415274e-08,t-test
Realworld_accs_filled_binned,0.01,200,180,10,162,4.931584045602408e-08,t-test
Realworld_accs_filled_binned,0.01,200,180,10,163,1.3435478488603566e-07,t-test
Realworld_accs_filled_binned,0.01,200,180,10,164,4.400420594526891e-07,t-test
Realworld_accs_filled_binned,0.01,200,180,10,165,4.828536564794284e-07,t-test
Realworld_accs_filled_binned,0.01,200,180,10,166,2.341810157584946e-07,t-test
Realworld_accs_filled_binned,0.01,200,180,10,167,3.406008589883672e-08,t-test
Realworld_accs_filled_binned,0.01,200,180,10,168,6.4572097403127425e-09,t-test
Realworld_accs_filled_binned,0.01,200,180,10,169,2.8923487857795477e-08,t-test
Realworld_accs_filled_binned,0.01,200,180,10,170,6.052211854104682e-07,t-test
Realworld_accs_filled_binned,0.01,200,180,10,171,2.4958924882598426e-08,t-test
Realworld_accs_filled_binned,0.01,200,180,10,172,1.606324333358841e-09,t-test
Realworld_accs_filled_binned,0.01,200,180,10,173,2.5875348174158583e-08,t-test
Realworld_accs_filled_binned,0.01,200,180,10,178,2.4884656187993997e-08,t-test
Realworld_accs_filled_binned,0.01,200,180,10,179,1.546222229756628e-10,t-test
Realworld_accs_filled_binned,0.01,200,180,10,180,1.4728056087371694e-10,t-test
Realworld_accs_filled_binned,0.01,200,180,10,186,2.0107939384156026e-05,t-test
Realworld_accs_filled_binned,0.01,200,180,10,187,4.502210945195235e-06,t-test
Realworld_accs_filled_binned,0.01,200,180,10,188,9.337777804986641e-06,t-test
Realworld_accs_filled_binned,0.01,200,180,10,189,2.0495087205648037e-07,t-test
Realworld_accs_filled_binned,0.01,200,180,10,190,3.0450727772124895e-09,t-test
Realworld_accs_filled_binned,0.01,200,180,10,191,1.0376877496861461e-07,t-test
Realworld_accs_filled_binned,0.01,200,180,10,192,6.876958668678841e-06,t-test
Realworld_accs_filled_binned,0.01,200,180,10,197,3.7794217530298624e-07,t-test
Realworld_accs_filled_binned,0.01,200,180,10,198,4.626265157367743e-08,t-test
Realworld_accs_filled_binned,0.01,200,180,10,199,1.2212166349976435e-07,t-test
Realworld_accs_filled_binned,0.01,200,180,10,200,1.8842400616604463e-07,t-test
Realworld_accs_filled_binned,0.01,200,180,10,201,3.134060994966135e-06,t-test
Realworld_accs_filled_binned,0.01,200,180,10,202,1.3925117695077703e-05,t-test
Realworld_accs_filled_binned,0.01,200,180,10,210,3.105817540306479e-09,t-test
Realworld_accs_filled_binned,0.01,200,180,10,211,3.595845649996442e-08,t-test
Realworld_accs_filled_binned,0.01,200,180,10,212,1.4363738443867784e-10,t-test
Realworld_accs_filled_binned,0.01,200,180,10,213,2.3960946203864867e-08,t-test
Realworld_accs_filled_binned,0.01,200,180,10,214,4.819568071275339e-07,t-test
Realworld_accs_filled_binned,0.01,200,180,10,215,5.412260289847668e-08,t-test
Realworld_accs_filled_binned,0.01,200,180,10,216,3.196457510240805e-08,t-test
Realworld_accs_filled_binned,0.01,200,180,10,217,2.832412835677932e-08,t-test
Realworld_accs_filled_binned,0.01,200,180,10,221,5.81641182606337e-09,t-test
Realworld_accs_filled_binned,0.01,200,180,10,225,2.476795266335777e-09,t-test
Realworld_accs_filled_binned,0.01,200,180,10,226,1.1140017781663018e-09,t-test
Realworld_accs_filled_binned,0.01,200,180,10,227,4.012717748630434e-09,t-test
Realworld_accs_filled_binned,0.01,200,180,10,229,4.136374067226135e-09,t-test
Realworld_accs_filled_binned,0.01,200,180,10,230,2.931279408897651e-10,t-test
Realworld_accs_filled_binned,0.01,200,180,10,231,2.549080237243019e-08,t-test
Realworld_accs_filled_binned,0.01,200,180,10,232,1.0806731705348308e-06,t-test
Realworld_accs_filled_binned,0.01,200,180,10,233,3.980613637107025e-06,t-test
Realworld_accs_filled_binned,0.01,200,180,10,234,9.757490919847893e-06,t-test
Realworld_accs_filled_binned,0.01,200,180,10,235,7.250652000714165e-05,t-test
Realworld_accs_filled_binned,0.01,200,180,10,236,0.0005492025515239369,t-test
Realworld_accs_filled_binned,0.01,200,180,10,248,5.897876435366635e-07,t-test
Realworld_accs_filled_binned,0.01,200,180,10,249,3.529313828472913e-08,t-test
Realworld_accs_filled_binned,0.01,200,180,10,250,6.202260857770143e-16,t-test
Realworld_accs_filled_binned,0.01,200,180,10,251,1.7006708427376668e-10,t-test
Realworld_accs_filled_binned,0.01,200,180,10,252,3.349587469116636e-10,t-test
Realworld_accs_filled_binned,0.01,200,180,10,253,1.1227590314534514e-09,t-test
Realworld_accs_filled_binned,0.01,200,180,10,254,3.764712091061661e-08,t-test
Realworld_accs_filled_binned,0.01,200,180,10,255,2.1628251196374817e-06,t-test
Realworld_accs_filled_binned,0.01,200,180,10,256,3.935382994912543e-06,t-test
Realworld_accs_filled_binned,0.01,200,180,10,257,5.714722709798618e-05,t-test
Realworld_accs_filled_binned,0.01,200,180,10,258,0.0005263945731475743,t-test
Realworld_accs_filled_binned,0.01,200,180,10,259,0.003281380812929179,t-test
Realworld_accs_filled_binned,0.01,200,180,10,282,0.004600015881400882,t-test
Realworld_accs_filled_binned,0.01,200,180,10,283,0.0054750290017177025,t-test
Realworld_accs_filled_binned,0.01,200,180,10,284,0.0013444854011608971,t-test
Realworld_accs_filled_binned,0.01,200,180,10,285,0.00014334253037395526,t-test
Realworld_accs_filled_binned,0.01,200,180,10,286,7.423858918360136e-07,t-test
Realworld_accs_filled_binned,0.01,200,180,10,287,3.1989574973606823e-07,t-test
Realworld_accs_filled_binned,0.01,200,180,10,294,0.0002929277313874152,t-test
Realworld_accs_filled_binned,0.01,200,180,10,295,0.00018680491330097797,t-test
Realworld_accs_filled_binned,0.01,200,180,10,296,3.803620388402501e-05,t-test
Realworld_accs_filled_binned,0.01,200,180,10,297,2.0267775974560995e-06,t-test
Realworld_accs_filled_binned,0.01,200,180,10,298,4.2197669527017046e-08,t-test
Realworld_accs_filled_binned,0.01,200,180,10,299,1.516875876785154e-08,t-test
Realworld_accs_filled_binned,0.01,200,180,10,300,5.428604401348215e-09,t-test
Realworld_accs_filled_binned,0.01,200,180,10,301,6.629064499242267e-09,t-test
Realworld_accs_filled_binned,0.01,200,180,10,302,1.211291625815624e-10,t-test
Realworld_accs_filled_binned,0.01,200,180,10,303,1.659997491621203e-10,t-test
Realworld_accs_filled_binned,0.01,200,180,10,304,1.0243358326917221e-08,t-test
Realworld_accs_filled_binned,0.01,200,180,10,305,5.148730175421049e-10,t-test
Realworld_accs_filled_binned,0.01,200,180,10,306,9.824606722807585e-10,t-test
Realworld_accs_filled_binned,0.01,200,180,10,307,5.146641297003613e-08,t-test
Realworld_accs_filled_binned,0.01,200,180,10,308,1.8733007125106e-07,t-test
Realworld_accs_filled_binned,0.01,200,180,10,309,4.197316801992606e-07,t-test
Realworld_accs_filled_binned,0.01,200,180,10,310,5.126022899199111e-06,t-test
Realworld_accs_filled_binned,0.01,200,180,10,311,1.5830998870368338e-05,t-test
Realworld_accs_filled_binned,0.01,200,180,10,312,5.9656843646988834e-06,t-test
Realworld_accs_filled_binned,0.01,200,180,10,321,4.0760358479474063e-07,t-test
Realworld_accs_filled_binned,0.01,200,180,10,322,2.425228907690984e-06,t-test
Realworld_accs_filled_binned,0.01,200,180,10,323,2.694420327759279e-06,t-test
Realworld_accs_filled_binned,0.01,200,180,10,324,1.0148948671357787e-06,t-test
Realworld_accs_filled_binned,0.01,200,180,10,325,1.1673590310590244e-07,t-test
Realworld_accs_filled_binned,0.01,200,180,10,326,5.456722036686639e-07,t-test
Realworld_accs_filled_binned,0.01,200,180,10,327,3.8535820341806515e-06,t-test
Realworld_accs_filled_binned,0.01,200,180,10,330,1.0925437913054741e-07,t-test
Realworld_accs_filled_binned,0.01,200,180,10,331,3.4842742664304596e-07,t-test
Realworld_accs_filled_binned,0.01,200,180,10,332,6.215109252887601e-06,t-test
Realworld_accs_filled_binned,0.01,200,180,10,333,2.3988207152519886e-07,t-test
Realworld_accs_filled_binned,0.01,200,180,10,334,2.3976476002398075e-09,t-test
Realworld_accs_filled_binned,0.01,200,180,10,335,7.635874569160201e-08,t-test
Realworld_accs_filled_binned,0.01,200,180,10,336,6.789373115229004e-10,t-test
Realworld_accs_filled_binned,0.01,200,180,10,337,6.911285286593789e-08,t-test
Realworld_accs_filled_binned,0.01,200,180,10,340,2.7746161231292575e-06,t-test
Realworld_accs_filled_binned,0.01,200,180,10,341,7.355971922686412e-07,t-test
Realworld_accs_filled_binned,0.01,200,180,10,342,6.318965335648857e-07,t-test
Realworld_accs_filled_binned,0.01,200,180,10,343,1.744210554168659e-07,t-test
Realworld_accs_filled_binned,0.01,200,180,10,344,8.226145091374465e-07,t-test
Realworld_accs_filled_binned,0.01,200,180,10,345,5.146873198039075e-07,t-test
Realworld_accs_filled_binned,0.01,200,180,10,346,1.683683343957989e-08,t-test
Realworld_accs_filled_binned,0.01,200,180,10,347,1.2979203551821329e-08,t-test
Realworld_accs_filled_binned,0.01,200,180,10,348,1.6185645096866675e-07,t-test
Realworld_accs_filled_binned,0.01,200,180,10,349,4.3192082187010396e-08,t-test
Realworld_accs_filled_binned,0.01,200,180,10,350,3.689413280103032e-08,t-test
Realworld_accs_filled_binned,0.01,200,180,10,351,2.8587142506679057e-08,t-test
Realworld_accs_filled_binned,0.01,200,180,10,352,8.650134186193944e-08,t-test
Realworld_accs_filled_binned,0.01,200,180,10,353,1.7848737268637345e-08,t-test
Realworld_accs_filled_binned,0.01,200,180,10,354,1.321438293844289e-07,t-test
Realworld_accs_filled_binned,0.01,200,180,10,355,4.3400594244271686e-07,t-test
Realworld_accs_filled_binned,0.01,200,180,10,356,1.0435978520390466e-06,t-test
Realworld_accs_filled_binned,0.01,200,180,10,357,2.833071116392294e-06,t-test
Realworld_accs_filled_binned,0.01,200,180,10,358,2.772064495207456e-07,t-test
Realworld_accs_filled_binned,0.01,200,180,10,359,1.745091147401916e-07,t-test
Realworld_accs_filled_binned,0.01,200,180,10,360,2.8211784399140115e-05,t-test
Realworld_accs_filled_binned,0.01,200,180,10,367,6.148862331485173e-09,t-test
Realworld_accs_filled_binned,0.01,200,180,10,368,1.2219638111485111e-09,t-test
Realworld_accs_filled_binned,0.01,200,180,10,369,4.448555007509507e-09,t-test
Realworld_accs_filled_binned,0.01,200,180,10,370,8.827203419276385e-10,t-test
Realworld_accs_filled_binned,0.01,200,180,10,371,7.661300838183815e-07,t-test
Realworld_accs_filled_binned,0.01,200,180,10,372,1.2063531170154652e-06,t-test
Realworld_accs_filled_binned,0.01,200,180,10,373,1.684224624798514e-07,t-test
Realworld_accs_filled_binned,0.01,200,180,10,374,1.2107433488559528e-08,t-test
Realworld_accs_filled_binned,0.01,200,180,10,375,2.4677123449664235e-09,t-test
Realworld_accs_filled_binned,0.01,200,180,10,376,1.021829659306882e-08,t-test
Realworld_accs_filled_binned,0.01,200,180,10,377,2.0269508719432341e-07,t-test
Realworld_accs_filled_binned,0.01,200,180,10,378,7.917297237516767e-08,t-test
Realworld_accs_filled_binned,0.01,200,180,10,379,7.89270904682245e-09,t-test
Realworld_accs_filled_binned,0.01,200,180,10,380,1.1467981407806029e-09,t-test
Realworld_accs_filled_binned,0.01,200,180,10,381,1.0487217355389537e-08,t-test
Realworld_accs_filled_binned,0.01,200,180,10,382,1.1161231236697081e-08,t-test
Realworld_accs_filled_binned,0.01,200,180,10,383,5.9022863396955365e-09,t-test
Realworld_accs_filled_binned,0.01,200,180,10,384,2.8488679005389272e-08,t-test
Realworld_accs_filled_binned,0.01,200,180,10,385,3.645139275770064e-06,t-test
Realworld_accs_filled_binned,0.01,200,180,10,386,9.428358624957926e-05,t-test
Realworld_accs_filled_binned,0.01,200,180,10,387,5.349189698561027e-05,t-test
Realworld_accs_filled_binned,0.01,200,180,10,388,1.3421150865088377e-05,t-test
Realworld_accs_filled_binned,0.01,200,180,10,389,8.71614506132954e-05,t-test
Realworld_accs_filled_binned,0.01,200,180,10,390,0.0001719938182995134,t-test
Realworld_accs_filled_binned,0.01,200,180,10,391,0.00013713330680223979,t-test
Realworld_accs_filled_binned,0.01,200,180,10,392,4.123417144157826e-05,t-test
Realworld_accs_filled_binned,0.01,200,180,10,393,1.875036675132913e-07,t-test
Realworld_accs_filled_binned,0.01,200,180,10,394,8.584008930720763e-19,t-test
Realworld_accs_filled_binned,0.01,200,180,10,395,7.238022246995378e-16,t-test
Realworld_accs_filled_binned,0.01,200,180,10,396,6.78143976346735e-10,t-test
Realworld_accs_filled_binned,0.01,200,180,10,397,5.080715030142082e-07,t-test
Realworld_accs_filled_binned,0.01,200,180,10,398,8.38368789830793e-06,t-test
Realworld_accs_filled_binned,0.01,200,180,10,399,3.9896786965553765e-06,t-test
Realworld_accs_filled_binned,0.01,200,180,10,400,7.839303626733314e-08,t-test
Realworld_accs_filled_binned,0.01,200,180,10,401,6.523199792519435e-10,t-test
Realworld_accs_filled_binned,0.01,200,180,10,403,2.0750595493590605e-05,t-test
Realworld_accs_filled_binned,0.01,200,180,10,404,0.00032041136541497816,t-test
Realworld_accs_filled_binned,0.01,200,180,10,405,5.093734767733308e-10,t-test
Realworld_accs_filled_binned,0.01,200,180,10,406,6.630955912634052e-10,t-test
Realworld_accs_filled_binned,0.01,200,180,10,441,1.522103526203787e-09,t-test
Realworld_accs_filled_binned,0.01,200,180,10,442,6.731850582261467e-09,t-test
Realworld_accs_filled_binned,0.01,200,180,10,443,1.6855694154788737e-07,t-test
Realworld_accs_filled_binned,0.01,200,180,10,444,4.435621816747086e-07,t-test
Realworld_accs_filled_binned,0.01,200,180,10,445,1.0115901914626543e-08,t-test
Realworld_accs_filled_binned,0.01,200,180,10,446,3.2075321424039674e-10,t-test
Realworld_accs_filled_binned,0.01,200,180,10,447,4.5700119730296914e-14,t-test
Realworld_accs_filled_binned,0.01,200,180,10,448,7.370942132815865e-11,t-test
Realworld_accs_filled_binned,0.01,200,180,10,449,1.1685763417016553e-08,t-test
Realworld_accs_filled_binned,0.01,200,180,10,450,1.332186577263756e-08,t-test
Realworld_accs_filled_binned,0.01,200,180,10,451,5.22508067835872e-08,t-test
Realworld_accs_filled_binned,0.01,200,180,10,452,1.5742947865015447e-08,t-test
Realworld_accs_filled_binned,0.01,200,180,10,453,6.109543777770134e-09,t-test
Realworld_accs_filled_binned,0.01,200,180,10,454,8.246890271758609e-09,t-test
Realworld_accs_filled_binned,0.01,200,180,10,455,7.629143905589444e-08,t-test
Realworld_accs_filled_binned,0.01,200,180,10,456,9.130172849252084e-07,t-test
Realworld_accs_filled_binned,0.01,200,180,10,457,9.970703638529507e-06,t-test
Realworld_accs_filled_binned,0.01,200,180,10,458,2.884160481901836e-06,t-test
Realworld_accs_filled_binned,0.01,200,180,10,459,8.463411807536516e-08,t-test
Realworld_accs_filled_binned,0.01,200,180,10,460,3.097928117615272e-09,t-test
Realworld_accs_filled_binned,0.01,200,180,10,461,1.1963306649885139e-09,t-test
Realworld_accs_filled_binned,0.01,200,180,10,462,7.37879784519095e-08,t-test
Realworld_accs_filled_binned,0.01,200,180,10,463,1.5852704739192523e-06,t-test
Realworld_accs_filled_binned,0.01,200,180,10,464,8.578081084314458e-08,t-test
Realworld_accs_filled_binned,0.01,200,180,10,465,3.7161900445690317e-09,t-test
Realworld_accs_filled_binned,0.01,200,180,10,469,1.3667756801415294e-05,t-test
Realworld_accs_filled_binned,0.01,200,180,10,470,3.5619199146414095e-06,t-test
Realworld_accs_filled_binned,0.01,200,180,10,471,3.848739294671036e-08,t-test
Realworld_accs_filled_binned,0.01,200,180,10,472,1.7426889450603034e-08,t-test
Realworld_accs_filled_binned,0.01,200,180,10,473,1.7968873078389902e-07,t-test
Realworld_accs_filled_binned,0.01,200,180,10,474,1.7866774096116294e-07,t-test
Realworld_accs_filled_binned,0.01,200,180,10,475,1.819463291089414e-07,t-test
Realworld_accs_filled_binned,0.01,200,180,10,476,3.1664790844386934e-08,t-test
Realworld_accs_filled_binned,0.01,200,180,10,477,4.961215373126777e-11,t-test
Realworld_accs_filled_binned,0.01,200,180,10,478,8.731073358671864e-09,t-test
Realworld_accs_filled_binned,0.01,200,180,10,479,8.044614345483965e-08,t-test
Realworld_accs_filled_binned,0.01,200,180,10,480,2.093539034180476e-07,t-test
Realworld_accs_filled_binned,0.01,200,180,10,481,2.804293929663385e-09,t-test
Realworld_accs_filled_binned,0.01,200,180,10,482,1.821657086372158e-12,t-test
Realworld_accs_filled_binned,0.01,200,180,10,483,9.31060977098354e-10,t-test
Realworld_accs_filled_binned,0.01,200,180,10,484,3.317295596830781e-07,t-test
Realworld_accs_filled_binned,0.01,200,180,10,485,3.492649464927388e-07,t-test
Realworld_accs_filled_binned,0.01,200,180,10,486,6.957214103854916e-08,t-test
Realworld_accs_filled_binned,0.01,200,180,10,487,1.053661297916473e-07,t-test
Realworld_accs_filled_binned,0.01,200,180,10,488,3.625833080444084e-07,t-test
Realworld_accs_filled_binned,0.01,200,180,10,489,2.791614034070257e-08,t-test
Realworld_accs_filled_binned,0.01,200,180,10,490,5.335736302817621e-07,t-test
Realworld_accs_filled_binned,0.01,200,180,10,491,6.448983978932846e-09,t-test
Realworld_accs_filled_binned,0.01,200,180,10,492,2.6657532899965645e-11,t-test
Realworld_accs_filled_binned,0.01,200,180,10,493,1.0036511757870257e-09,t-test
Realworld_accs_filled_binned,0.01,200,180,10,494,2.3391305977365132e-07,t-test
