dataset,alpha,window_width,overlaps,detection_buf_size,slidshap_drift_pos,p_value,statistical_test
Realworld_accs_filled_binned,0.01,50,30,10,265,0.0006441707299311615,t-test
Realworld_accs_filled_binned,0.01,50,30,10,266,0.0031204265791329065,t-test
Realworld_accs_filled_binned,0.01,50,30,10,309,0.00013249866803987978,t-test
Realworld_accs_filled_binned,0.01,50,30,10,310,2.586881590083839e-05,t-test
Realworld_accs_filled_binned,0.01,50,30,10,311,3.459107156750413e-07,t-test
Realworld_accs_filled_binned,0.01,50,30,10,312,5.86770542687596e-09,t-test
Realworld_accs_filled_binned,0.01,50,30,10,313,3.340711736467103e-09,t-test
Realworld_accs_filled_binned,0.01,50,30,10,314,2.273724904925532e-07,t-test
Realworld_accs_filled_binned,0.01,50,30,10,315,1.4539241048381815e-08,t-test
Realworld_accs_filled_binned,0.01,50,30,10,316,7.281641397450694e-12,t-test
Realworld_accs_filled_binned,0.01,50,30,10,317,5.717086236554158e-09,t-test
Realworld_accs_filled_binned,0.01,50,30,10,318,6.864572249046697e-09,t-test
Realworld_accs_filled_binned,0.01,50,30,10,319,6.818124340411153e-08,t-test
Realworld_accs_filled_binned,0.01,50,30,10,320,5.6386495110217495e-06,t-test
Realworld_accs_filled_binned,0.01,50,30,10,321,0.0007430956569993768,t-test
Realworld_accs_filled_binned,0.01,50,30,10,337,0.0007319679233624681,t-test
Realworld_accs_filled_binned,0.01,50,30,10,360,1.3554720692306341e-06,t-test
Realworld_accs_filled_binned,0.01,50,30,10,361,4.756375590374869e-06,t-test
Realworld_accs_filled_binned,0.01,50,30,10,362,3.076337308477292e-06,t-test
Realworld_accs_filled_binned,0.01,50,30,10,363,6.084615180325964e-06,t-test
Realworld_accs_filled_binned,0.01,50,30,10,364,0.0002701842715798656,t-test
Realworld_accs_filled_binned,0.01,50,30,10,365,2.549248598305807e-05,t-test
Realworld_accs_filled_binned,0.01,50,30,10,366,1.7855242916959952e-05,t-test
Realworld_accs_filled_binned,0.01,50,30,10,367,0.00015960992670558405,t-test
Realworld_accs_filled_binned,0.01,50,30,10,368,0.0031077068478165245,t-test
Realworld_accs_filled_binned,0.01,50,30,10,377,4.5559805937095607e-05,t-test
Realworld_accs_filled_binned,0.01,50,30,10,378,0.006756777085276683,t-test
Realworld_accs_filled_binned,0.01,50,30,10,390,0.0001224700089206023,t-test
Realworld_accs_filled_binned,0.01,50,30,10,391,2.3334053881519517e-07,t-test
Realworld_accs_filled_binned,0.01,50,30,10,396,0.003550827346402329,t-test
Realworld_accs_filled_binned,0.01,50,30,10,397,0.00697692851100783,t-test
Realworld_accs_filled_binned,0.01,50,30,10,456,2.8405380952277337e-08,t-test
Realworld_accs_filled_binned,0.01,50,30,10,457,4.0794713281370323e-07,t-test
Realworld_accs_filled_binned,0.01,50,30,10,458,1.7350074136409486e-06,t-test
Realworld_accs_filled_binned,0.01,50,30,10,459,5.543701348439336e-07,t-test
Realworld_accs_filled_binned,0.01,50,30,10,460,3.3914694884088657e-06,t-test
Realworld_accs_filled_binned,0.01,50,30,10,461,6.151960453495456e-07,t-test
Realworld_accs_filled_binned,0.01,50,30,10,462,1.1002340927202424e-09,t-test
Realworld_accs_filled_binned,0.01,50,30,10,463,5.053210076574209e-10,t-test
Realworld_accs_filled_binned,0.01,50,30,10,464,1.1946639736912614e-07,t-test
Realworld_accs_filled_binned,0.01,50,30,10,465,8.107078747085783e-07,t-test
Realworld_accs_filled_binned,0.01,50,30,10,466,1.1929282389745023e-06,t-test
Realworld_accs_filled_binned,0.01,50,30,10,467,8.407520115502705e-05,t-test
Realworld_accs_filled_binned,0.01,50,30,10,468,0.00012111487796561782,t-test
Realworld_accs_filled_binned,0.01,50,30,10,469,9.543478242430374e-05,t-test
Realworld_accs_filled_binned,0.01,50,30,10,470,0.00036789350599153014,t-test
Realworld_accs_filled_binned,0.01,50,30,10,484,1.8261078370368835e-06,t-test
Realworld_accs_filled_binned,0.01,50,30,10,485,1.7597504999524744e-07,t-test
Realworld_accs_filled_binned,0.01,50,30,10,486,2.5745381597582043e-07,t-test
Realworld_accs_filled_binned,0.01,50,30,10,487,5.613179851624541e-08,t-test
Realworld_accs_filled_binned,0.01,50,30,10,488,2.3829926110767328e-08,t-test
Realworld_accs_filled_binned,0.01,50,30,10,489,2.5558895288502247e-06,t-test
Realworld_accs_filled_binned,0.01,50,30,10,490,7.475607268020731e-05,t-test
Realworld_accs_filled_binned,0.01,50,30,10,491,0.0009570844253642089,t-test
Realworld_accs_filled_binned,0.01,50,30,10,492,0.004052289203249775,t-test
Realworld_accs_filled_binned,0.01,50,30,10,533,0.0016079403324071886,t-test
Realworld_accs_filled_binned,0.01,50,30,10,545,1.8001154492157664e-07,t-test
Realworld_accs_filled_binned,0.01,50,30,10,546,1.5947600933193343e-06,t-test
Realworld_accs_filled_binned,0.01,50,30,10,547,7.144146754277361e-06,t-test
Realworld_accs_filled_binned,0.01,50,30,10,548,4.967200147601359e-07,t-test
Realworld_accs_filled_binned,0.01,50,30,10,549,1.5385929569958876e-05,t-test
Realworld_accs_filled_binned,0.01,50,30,10,550,0.00014723554123114718,t-test
Realworld_accs_filled_binned,0.01,50,30,10,551,4.0459094692574264e-05,t-test
Realworld_accs_filled_binned,0.01,50,30,10,552,1.2397146724250846e-06,t-test
Realworld_accs_filled_binned,0.01,50,30,10,553,8.339969755861054e-08,t-test
Realworld_accs_filled_binned,0.01,50,30,10,564,0.004404954794031812,t-test
Realworld_accs_filled_binned,0.01,50,30,10,600,7.919445065929725e-08,t-test
Realworld_accs_filled_binned,0.01,50,30,10,601,1.3367897595552896e-12,t-test
Realworld_accs_filled_binned,0.01,50,30,10,602,9.619679689387735e-12,t-test
Realworld_accs_filled_binned,0.01,50,30,10,603,1.3846729559057447e-11,t-test
Realworld_accs_filled_binned,0.01,50,30,10,604,3.107387567564062e-08,t-test
Realworld_accs_filled_binned,0.01,50,30,10,605,1.1917491190256674e-07,t-test
Realworld_accs_filled_binned,0.01,50,30,10,606,1.043260441008518e-06,t-test
Realworld_accs_filled_binned,0.01,50,30,10,607,2.5218855241535285e-07,t-test
Realworld_accs_filled_binned,0.01,50,30,10,608,3.9319565035607474e-10,t-test
Realworld_accs_filled_binned,0.01,50,30,10,609,1.028225734741085e-07,t-test
Realworld_accs_filled_binned,0.01,50,30,10,610,1.721798370300789e-05,t-test
Realworld_accs_filled_binned,0.01,50,30,10,611,0.00013420629327671115,t-test
Realworld_accs_filled_binned,0.01,50,30,10,612,9.999435864145696e-06,t-test
Realworld_accs_filled_binned,0.01,50,30,10,613,0.0003029628452047783,t-test
Realworld_accs_filled_binned,0.01,50,30,10,614,0.00029701891687476656,t-test
Realworld_accs_filled_binned,0.01,50,30,10,615,5.3904074547523276e-05,t-test
Realworld_accs_filled_binned,0.01,50,30,10,647,1.2571835682798016e-06,t-test
Realworld_accs_filled_binned,0.01,50,30,10,648,7.676103257730146e-06,t-test
Realworld_accs_filled_binned,0.01,50,30,10,678,1.4787646683919374e-05,t-test
Realworld_accs_filled_binned,0.01,50,30,10,679,0.00014993383783368033,t-test
Realworld_accs_filled_binned,0.01,50,30,10,680,0.00044022429337240213,t-test
Realworld_accs_filled_binned,0.01,50,30,10,704,1.7924664785311428e-05,t-test
Realworld_accs_filled_binned,0.01,50,30,10,705,0.0002330066650000601,t-test
Realworld_accs_filled_binned,0.01,50,30,10,706,0.0006100432650289608,t-test
Realworld_accs_filled_binned,0.01,50,30,10,707,0.0002361008624416665,t-test
Realworld_accs_filled_binned,0.01,50,30,10,708,0.001929463759022606,t-test
Realworld_accs_filled_binned,0.01,50,30,10,709,0.005236212392692808,t-test
Realworld_accs_filled_binned,0.01,50,30,10,748,3.661098954509927e-12,t-test
Realworld_accs_filled_binned,0.01,50,30,10,749,3.027726005033231e-09,t-test
Realworld_accs_filled_binned,0.01,50,30,10,750,1.1300464058283816e-07,t-test
Realworld_accs_filled_binned,0.01,50,30,10,751,1.6584247142308017e-07,t-test
Realworld_accs_filled_binned,0.01,50,30,10,752,1.7815162770118972e-10,t-test
Realworld_accs_filled_binned,0.01,50,30,10,753,2.0547999128851504e-07,t-test
Realworld_accs_filled_binned,0.01,50,30,10,754,6.308000273249904e-07,t-test
Realworld_accs_filled_binned,0.01,50,30,10,755,2.0927927405494064e-07,t-test
Realworld_accs_filled_binned,0.01,50,30,10,756,3.623738997487699e-06,t-test
Realworld_accs_filled_binned,0.01,50,30,10,757,3.587253099752487e-05,t-test
Realworld_accs_filled_binned,0.01,50,30,10,758,8.486318846130586e-06,t-test
Realworld_accs_filled_binned,0.01,50,30,10,759,0.00011430147600405844,t-test
Realworld_accs_filled_binned,0.01,50,30,10,760,0.0012558553513292345,t-test
Realworld_accs_filled_binned,0.01,50,30,10,784,0.006102086182798035,t-test
Realworld_accs_filled_binned,0.01,50,30,10,827,0.002219356298660283,t-test
Realworld_accs_filled_binned,0.01,50,30,10,851,0.00035085056663741645,t-test
Realworld_accs_filled_binned,0.01,50,30,10,852,0.00020519797517444505,t-test
Realworld_accs_filled_binned,0.01,50,30,10,853,0.0002606518967781879,t-test
Realworld_accs_filled_binned,0.01,50,30,10,854,7.533324813337336e-05,t-test
Realworld_accs_filled_binned,0.01,50,30,10,855,0.0014568102714185554,t-test
Realworld_accs_filled_binned,0.01,50,30,10,856,0.00348015107278427,t-test
Realworld_accs_filled_binned,0.01,50,30,10,857,0.0005677586370984589,t-test
Realworld_accs_filled_binned,0.01,50,30,10,858,5.501984597973477e-05,t-test
Realworld_accs_filled_binned,0.01,50,30,10,859,0.000668558282812395,t-test
Realworld_accs_filled_binned,0.01,50,30,10,860,0.000937662901475616,t-test
Realworld_accs_filled_binned,0.01,50,30,10,861,0.0013729144147756863,t-test
Realworld_accs_filled_binned,0.01,50,30,10,862,0.007958269208272329,t-test
Realworld_accs_filled_binned,0.01,50,30,10,877,2.1345746953178945e-06,t-test
Realworld_accs_filled_binned,0.01,50,30,10,878,0.00013433973141218006,t-test
Realworld_accs_filled_binned,0.01,50,30,10,885,0.0034796349407493756,t-test
Realworld_accs_filled_binned,0.01,50,30,10,886,0.0008624245165866568,t-test
Realworld_accs_filled_binned,0.01,50,30,10,887,0.0002843272912297946,t-test
Realworld_accs_filled_binned,0.01,50,30,10,888,2.878938892942721e-05,t-test
Realworld_accs_filled_binned,0.01,50,30,10,889,8.462509962581516e-07,t-test
Realworld_accs_filled_binned,0.01,50,30,10,890,6.084070065239615e-08,t-test
Realworld_accs_filled_binned,0.01,50,30,10,893,3.373175420461896e-05,t-test
Realworld_accs_filled_binned,0.01,50,30,10,894,0.0029358066360815954,t-test
