dataset,alpha,window_width,overlaps,detection_buf_size,slidshap_drift_pos,p_value,statistical_test
Realworld_accs_filled_binned,0.01,100,90,10,87,3.702764836061165e-10,t-test
Realworld_accs_filled_binned,0.01,100,90,10,88,1.9672207154244845e-07,t-test
Realworld_accs_filled_binned,0.01,100,90,10,89,2.0403477238828673e-06,t-test
Realworld_accs_filled_binned,0.01,100,90,10,90,5.885606469896714e-06,t-test
Realworld_accs_filled_binned,0.01,100,90,10,91,6.976546832164335e-06,t-test
Realworld_accs_filled_binned,0.01,100,90,10,92,9.938373934826627e-06,t-test
Realworld_accs_filled_binned,0.01,100,90,10,93,4.386736725429747e-05,t-test
Realworld_accs_filled_binned,0.01,100,90,10,94,1.0395927537805808e-07,t-test
Realworld_accs_filled_binned,0.01,100,90,10,95,6.185759951341122e-08,t-test
Realworld_accs_filled_binned,0.01,100,90,10,96,2.4093375180911566e-09,t-test
Realworld_accs_filled_binned,0.01,100,90,10,97,5.717272687410547e-09,t-test
Realworld_accs_filled_binned,0.01,100,90,10,98,9.047369527159513e-09,t-test
Realworld_accs_filled_binned,0.01,100,90,10,99,3.096764160894576e-07,t-test
Realworld_accs_filled_binned,0.01,100,90,10,100,3.142469468953704e-06,t-test
Realworld_accs_filled_binned,0.01,100,90,10,101,2.582237846485396e-05,t-test
Realworld_accs_filled_binned,0.01,100,90,10,102,0.00016838681380575054,t-test
Realworld_accs_filled_binned,0.01,100,90,10,103,0.0003252567540595463,t-test
Realworld_accs_filled_binned,0.01,100,90,10,104,5.1617852678723484e-05,t-test
Realworld_accs_filled_binned,0.01,100,90,10,105,4.987443918287601e-06,t-test
Realworld_accs_filled_binned,0.01,100,90,10,106,4.2739284929891076e-07,t-test
Realworld_accs_filled_binned,0.01,100,90,10,107,1.7341774738871888e-07,t-test
Realworld_accs_filled_binned,0.01,100,90,10,108,1.3197646144911132e-07,t-test
Realworld_accs_filled_binned,0.01,100,90,10,109,2.920839073341348e-09,t-test
Realworld_accs_filled_binned,0.01,100,90,10,110,2.1293204283099973e-11,t-test
Realworld_accs_filled_binned,0.01,100,90,10,111,1.4086385467897492e-09,t-test
Realworld_accs_filled_binned,0.01,100,90,10,112,3.6410366360035596e-09,t-test
Realworld_accs_filled_binned,0.01,100,90,10,113,1.9521589739804764e-07,t-test
Realworld_accs_filled_binned,0.01,100,90,10,114,1.0582164111405405e-05,t-test
Realworld_accs_filled_binned,0.01,100,90,10,116,0.0008773677607465099,t-test
Realworld_accs_filled_binned,0.01,100,90,10,117,0.001414976360865802,t-test
Realworld_accs_filled_binned,0.01,100,90,10,128,2.367910345872444e-05,t-test
Realworld_accs_filled_binned,0.01,100,90,10,129,0.00011731502037157647,t-test
Realworld_accs_filled_binned,0.01,100,90,10,130,0.0001647381752961911,t-test
Realworld_accs_filled_binned,0.01,100,90,10,131,0.0006735422151649573,t-test
Realworld_accs_filled_binned,0.01,100,90,10,132,0.00030153044906133976,t-test
Realworld_accs_filled_binned,0.01,100,90,10,133,1.926947363619434e-05,t-test
Realworld_accs_filled_binned,0.01,100,90,10,134,3.274241900689717e-08,t-test
Realworld_accs_filled_binned,0.01,100,90,10,135,1.8158133779312767e-12,t-test
Realworld_accs_filled_binned,0.01,100,90,10,136,1.135013444309606e-09,t-test
Realworld_accs_filled_binned,0.01,100,90,10,137,1.516893836624301e-07,t-test
Realworld_accs_filled_binned,0.01,100,90,10,138,9.34634834191212e-07,t-test
Realworld_accs_filled_binned,0.01,100,90,10,141,8.220077745451347e-07,t-test
Realworld_accs_filled_binned,0.01,100,90,10,142,8.768766498105063e-07,t-test
Realworld_accs_filled_binned,0.01,100,90,10,143,1.2975682154219588e-07,t-test
Realworld_accs_filled_binned,0.01,100,90,10,144,4.324920405983253e-07,t-test
Realworld_accs_filled_binned,0.01,100,90,10,145,1.1330588926791659e-08,t-test
Realworld_accs_filled_binned,0.01,100,90,10,146,2.627889720169028e-08,t-test
Realworld_accs_filled_binned,0.01,100,90,10,147,6.149844730173348e-08,t-test
Realworld_accs_filled_binned,0.01,100,90,10,148,4.847086031060352e-08,t-test
Realworld_accs_filled_binned,0.01,100,90,10,149,1.6905357819124893e-07,t-test
Realworld_accs_filled_binned,0.01,100,90,10,150,4.2198960915117796e-07,t-test
Realworld_accs_filled_binned,0.01,100,90,10,151,3.563335787926914e-08,t-test
Realworld_accs_filled_binned,0.01,100,90,10,152,6.06662754263702e-08,t-test
Realworld_accs_filled_binned,0.01,100,90,10,156,1.531063746606064e-07,t-test
Realworld_accs_filled_binned,0.01,100,90,10,157,2.3923252277801585e-07,t-test
Realworld_accs_filled_binned,0.01,100,90,10,158,4.6381360341451805e-09,t-test
Realworld_accs_filled_binned,0.01,100,90,10,164,3.0121014268226946e-08,t-test
Realworld_accs_filled_binned,0.01,100,90,10,166,2.006827730202396e-09,t-test
Realworld_accs_filled_binned,0.01,100,90,10,173,1.4677941391019747e-06,t-test
Realworld_accs_filled_binned,0.01,100,90,10,174,7.175115962146096e-09,t-test
Realworld_accs_filled_binned,0.01,100,90,10,175,8.603872587746552e-10,t-test
Realworld_accs_filled_binned,0.01,100,90,10,176,4.3789868662526144e-08,t-test
Realworld_accs_filled_binned,0.01,100,90,10,177,9.607176755301265e-09,t-test
Realworld_accs_filled_binned,0.01,100,90,10,178,1.464269371378548e-08,t-test
Realworld_accs_filled_binned,0.01,100,90,10,179,2.433352786110845e-08,t-test
Realworld_accs_filled_binned,0.01,100,90,10,180,1.669321178800942e-08,t-test
Realworld_accs_filled_binned,0.01,100,90,10,181,4.9367446333392053e-08,t-test
Realworld_accs_filled_binned,0.01,100,90,10,182,5.757694518143713e-09,t-test
Realworld_accs_filled_binned,0.01,100,90,10,183,6.251500365182763e-08,t-test
Realworld_accs_filled_binned,0.01,100,90,10,184,3.899009095302531e-07,t-test
Realworld_accs_filled_binned,0.01,100,90,10,185,5.3021574722634155e-09,t-test
Realworld_accs_filled_binned,0.01,100,90,10,186,8.895818059762255e-09,t-test
Realworld_accs_filled_binned,0.01,100,90,10,187,4.4185970613033244e-07,t-test
Realworld_accs_filled_binned,0.01,100,90,10,188,3.4081666394470903e-06,t-test
Realworld_accs_filled_binned,0.01,100,90,10,189,2.770725821338435e-05,t-test
Realworld_accs_filled_binned,0.01,100,90,10,190,0.0004939454217965428,t-test
Realworld_accs_filled_binned,0.01,100,90,10,201,7.727324760690621e-07,t-test
Realworld_accs_filled_binned,0.01,100,90,10,202,6.81423332664933e-08,t-test
Realworld_accs_filled_binned,0.01,100,90,10,204,8.857878412579413e-11,t-test
Realworld_accs_filled_binned,0.01,100,90,10,205,2.013494072231784e-09,t-test
Realworld_accs_filled_binned,0.01,100,90,10,206,7.17427683467936e-07,t-test
Realworld_accs_filled_binned,0.01,100,90,10,207,5.123231319159801e-06,t-test
Realworld_accs_filled_binned,0.01,100,90,10,208,1.961476407388238e-05,t-test
Realworld_accs_filled_binned,0.01,100,90,10,209,2.799193986391622e-06,t-test
Realworld_accs_filled_binned,0.01,100,90,10,210,1.6845951939021657e-08,t-test
Realworld_accs_filled_binned,0.01,100,90,10,211,1.6966350202870166e-09,t-test
Realworld_accs_filled_binned,0.01,100,90,10,212,5.109506890038446e-08,t-test
Realworld_accs_filled_binned,0.01,100,90,10,213,4.6722223985234114e-07,t-test
Realworld_accs_filled_binned,0.01,100,90,10,214,5.324643222264327e-08,t-test
Realworld_accs_filled_binned,0.01,100,90,10,215,4.494749475724504e-10,t-test
Realworld_accs_filled_binned,0.01,100,90,10,216,6.501945929697245e-11,t-test
Realworld_accs_filled_binned,0.01,100,90,10,217,1.0266066707928068e-09,t-test
Realworld_accs_filled_binned,0.01,100,90,10,218,1.8453502576013538e-07,t-test
Realworld_accs_filled_binned,0.01,100,90,10,219,1.1899073304345184e-05,t-test
Realworld_accs_filled_binned,0.01,100,90,10,220,9.204669725409765e-05,t-test
Realworld_accs_filled_binned,0.01,100,90,10,221,1.8408879146060861e-07,t-test
Realworld_accs_filled_binned,0.01,100,90,10,222,3.6671548159012895e-09,t-test
Realworld_accs_filled_binned,0.01,100,90,10,223,2.3799648083898816e-09,t-test
Realworld_accs_filled_binned,0.01,100,90,10,224,2.7941271655939332e-08,t-test
Realworld_accs_filled_binned,0.01,100,90,10,225,8.289057539446135e-06,t-test
Realworld_accs_filled_binned,0.01,100,90,10,226,4.090372209162746e-06,t-test
Realworld_accs_filled_binned,0.01,100,90,10,227,3.9426627687038256e-07,t-test
Realworld_accs_filled_binned,0.01,100,90,10,228,2.706167400013046e-09,t-test
Realworld_accs_filled_binned,0.01,100,90,10,229,1.4600745455995583e-12,t-test
Realworld_accs_filled_binned,0.01,100,90,10,230,1.5793255749795196e-08,t-test
Realworld_accs_filled_binned,0.01,100,90,10,231,9.178794979080665e-08,t-test
Realworld_accs_filled_binned,0.01,100,90,10,232,2.1694716424951647e-08,t-test
Realworld_accs_filled_binned,0.01,100,90,10,233,9.495048851003494e-08,t-test
Realworld_accs_filled_binned,0.01,100,90,10,234,8.227632550165952e-11,t-test
Realworld_accs_filled_binned,0.01,100,90,10,235,5.607256020691266e-15,t-test
Realworld_accs_filled_binned,0.01,100,90,10,236,1.428954149757643e-08,t-test
Realworld_accs_filled_binned,0.01,100,90,10,237,0.00043441810244225184,t-test
Realworld_accs_filled_binned,0.01,100,90,10,238,0.0002910761984589299,t-test
Realworld_accs_filled_binned,0.01,100,90,10,239,1.4312367863437986e-06,t-test
Realworld_accs_filled_binned,0.01,100,90,10,240,3.298200799566226e-07,t-test
Realworld_accs_filled_binned,0.01,100,90,10,241,4.08708776776677e-06,t-test
Realworld_accs_filled_binned,0.01,100,90,10,242,2.603433763042961e-06,t-test
Realworld_accs_filled_binned,0.01,100,90,10,243,2.3385087563158654e-13,t-test
Realworld_accs_filled_binned,0.01,100,90,10,244,1.2506897521074315e-12,t-test
Realworld_accs_filled_binned,0.01,100,90,10,250,0.00016134771732762847,t-test
Realworld_accs_filled_binned,0.01,100,90,10,251,5.004516593335445e-06,t-test
Realworld_accs_filled_binned,0.01,100,90,10,252,1.3790381691507982e-05,t-test
Realworld_accs_filled_binned,0.01,100,90,10,253,1.5063706155490222e-05,t-test
Realworld_accs_filled_binned,0.01,100,90,10,254,1.6879975021552795e-08,t-test
Realworld_accs_filled_binned,0.01,100,90,10,255,2.1473053804298496e-11,t-test
Realworld_accs_filled_binned,0.01,100,90,10,256,5.024137241808095e-10,t-test
Realworld_accs_filled_binned,0.01,100,90,10,257,8.01262295063955e-10,t-test
Realworld_accs_filled_binned,0.01,100,90,10,258,2.7316063133949445e-11,t-test
Realworld_accs_filled_binned,0.01,100,90,10,259,9.375377915105091e-09,t-test
Realworld_accs_filled_binned,0.01,100,90,10,260,1.6628718909973803e-16,t-test
Realworld_accs_filled_binned,0.01,100,90,10,261,2.6251506478323684e-22,t-test
Realworld_accs_filled_binned,0.01,100,90,10,262,5.1253634058532656e-08,t-test
Realworld_accs_filled_binned,0.01,100,90,10,263,1.1918538438659288e-05,t-test
Realworld_accs_filled_binned,0.01,100,90,10,272,1.5680003439811237e-08,t-test
Realworld_accs_filled_binned,0.01,100,90,10,273,2.3665696395204727e-07,t-test
Realworld_accs_filled_binned,0.01,100,90,10,289,9.79660899322633e-07,t-test
Realworld_accs_filled_binned,0.01,100,90,10,290,7.90408932770801e-15,t-test
Realworld_accs_filled_binned,0.01,100,90,10,291,2.0213122786832038e-11,t-test
Realworld_accs_filled_binned,0.01,100,90,10,292,1.3839804820780562e-07,t-test
Realworld_accs_filled_binned,0.01,100,90,10,293,1.0413538506414665e-05,t-test
Realworld_accs_filled_binned,0.01,100,90,10,294,0.00015971618629600774,t-test
Realworld_accs_filled_binned,0.01,100,90,10,295,0.0010427579174082378,t-test
Realworld_accs_filled_binned,0.01,100,90,10,296,0.0005764441544518892,t-test
Realworld_accs_filled_binned,0.01,100,90,10,304,0.001142750131724018,t-test
Realworld_accs_filled_binned,0.01,100,90,10,305,1.3712249554716406e-07,t-test
Realworld_accs_filled_binned,0.01,100,90,10,306,6.501110600883137e-09,t-test
Realworld_accs_filled_binned,0.01,100,90,10,307,1.872399359816988e-05,t-test
Realworld_accs_filled_binned,0.01,100,90,10,308,2.9662086126860145e-05,t-test
Realworld_accs_filled_binned,0.01,100,90,10,309,2.4647065137027342e-06,t-test
Realworld_accs_filled_binned,0.01,100,90,10,310,9.978576204435597e-08,t-test
Realworld_accs_filled_binned,0.01,100,90,10,311,1.1419266789565413e-14,t-test
Realworld_accs_filled_binned,0.01,100,90,10,312,5.060484235985788e-12,t-test
Realworld_accs_filled_binned,0.01,100,90,10,329,3.3059074038448767e-07,t-test
Realworld_accs_filled_binned,0.01,100,90,10,330,1.3288358297389019e-05,t-test
Realworld_accs_filled_binned,0.01,100,90,10,331,9.406412194616482e-05,t-test
Realworld_accs_filled_binned,0.01,100,90,10,332,6.39823034335404e-05,t-test
Realworld_accs_filled_binned,0.01,100,90,10,333,4.131249192202928e-05,t-test
Realworld_accs_filled_binned,0.01,100,90,10,334,7.159657042693759e-06,t-test
Realworld_accs_filled_binned,0.01,100,90,10,335,1.302459561268253e-07,t-test
Realworld_accs_filled_binned,0.01,100,90,10,336,4.55267688603993e-12,t-test
Realworld_accs_filled_binned,0.01,100,90,10,337,5.197467207370958e-12,t-test
Realworld_accs_filled_binned,0.01,100,90,10,338,1.5238438622994588e-07,t-test
Realworld_accs_filled_binned,0.01,100,90,10,339,0.00017325575931001995,t-test
Realworld_accs_filled_binned,0.01,100,90,10,340,0.00013489599626811358,t-test
Realworld_accs_filled_binned,0.01,100,90,10,341,2.167225273879419e-05,t-test
Realworld_accs_filled_binned,0.01,100,90,10,342,4.5758617473994644e-07,t-test
Realworld_accs_filled_binned,0.01,100,90,10,343,8.753210046168523e-11,t-test
Realworld_accs_filled_binned,0.01,100,90,10,344,2.7164046692446115e-11,t-test
Realworld_accs_filled_binned,0.01,100,90,10,345,1.6380723338836595e-10,t-test
Realworld_accs_filled_binned,0.01,100,90,10,346,2.6054886441624593e-09,t-test
Realworld_accs_filled_binned,0.01,100,90,10,347,7.989468328415778e-10,t-test
Realworld_accs_filled_binned,0.01,100,90,10,348,2.1529014109432367e-10,t-test
Realworld_accs_filled_binned,0.01,100,90,10,349,3.849793556769729e-09,t-test
Realworld_accs_filled_binned,0.01,100,90,10,350,5.55865129800967e-08,t-test
Realworld_accs_filled_binned,0.01,100,90,10,351,7.19109996123253e-08,t-test
Realworld_accs_filled_binned,0.01,100,90,10,352,6.366111816647639e-08,t-test
Realworld_accs_filled_binned,0.01,100,90,10,353,1.0931489379093008e-07,t-test
Realworld_accs_filled_binned,0.01,100,90,10,354,6.261462877581677e-07,t-test
Realworld_accs_filled_binned,0.01,100,90,10,355,8.916336373261788e-06,t-test
Realworld_accs_filled_binned,0.01,100,90,10,356,2.0658527207481967e-05,t-test
Realworld_accs_filled_binned,0.01,100,90,10,357,2.4932359546719795e-06,t-test
Realworld_accs_filled_binned,0.01,100,90,10,358,1.2546727648760382e-06,t-test
Realworld_accs_filled_binned,0.01,100,90,10,359,1.2431645594172998e-09,t-test
Realworld_accs_filled_binned,0.01,100,90,10,360,8.423421224818691e-10,t-test
Realworld_accs_filled_binned,0.01,100,90,10,361,8.90075949058533e-09,t-test
Realworld_accs_filled_binned,0.01,100,90,10,362,1.1366892578759421e-07,t-test
Realworld_accs_filled_binned,0.01,100,90,10,363,1.0343609062578535e-08,t-test
Realworld_accs_filled_binned,0.01,100,90,10,364,2.2607069872706798e-12,t-test
Realworld_accs_filled_binned,0.01,100,90,10,365,1.0622872536969122e-07,t-test
Realworld_accs_filled_binned,0.01,100,90,10,366,1.2845559574723623e-06,t-test
Realworld_accs_filled_binned,0.01,100,90,10,367,1.3109163993244408e-06,t-test
Realworld_accs_filled_binned,0.01,100,90,10,368,1.2379475880126764e-06,t-test
Realworld_accs_filled_binned,0.01,100,90,10,369,2.115290082538434e-07,t-test
Realworld_accs_filled_binned,0.01,100,90,10,370,3.018126060159118e-08,t-test
Realworld_accs_filled_binned,0.01,100,90,10,371,8.337237765949906e-09,t-test
Realworld_accs_filled_binned,0.01,100,90,10,372,5.3261554360573455e-09,t-test
Realworld_accs_filled_binned,0.01,100,90,10,373,6.507664429646244e-08,t-test
Realworld_accs_filled_binned,0.01,100,90,10,374,4.297203904533152e-07,t-test
Realworld_accs_filled_binned,0.01,100,90,10,375,3.039676089389355e-07,t-test
Realworld_accs_filled_binned,0.01,100,90,10,376,4.0033226912262046e-08,t-test
Realworld_accs_filled_binned,0.01,100,90,10,377,1.1956254667771926e-08,t-test
Realworld_accs_filled_binned,0.01,100,90,10,378,1.0978130159082694e-10,t-test
Realworld_accs_filled_binned,0.01,100,90,10,379,1.709910008875108e-08,t-test
Realworld_accs_filled_binned,0.01,100,90,10,380,1.5061972127761042e-07,t-test
Realworld_accs_filled_binned,0.01,100,90,10,381,8.544300917228813e-08,t-test
Realworld_accs_filled_binned,0.01,100,90,10,382,2.6868482022189862e-08,t-test
Realworld_accs_filled_binned,0.01,100,90,10,383,1.715405910889994e-07,t-test
Realworld_accs_filled_binned,0.01,100,90,10,384,4.233280987585392e-07,t-test
Realworld_accs_filled_binned,0.01,100,90,10,385,2.179244856557534e-07,t-test
Realworld_accs_filled_binned,0.01,100,90,10,386,2.045319627984836e-08,t-test
Realworld_accs_filled_binned,0.01,100,90,10,387,5.422406283909587e-08,t-test
Realworld_accs_filled_binned,0.01,100,90,10,388,9.878809684311076e-08,t-test
Realworld_accs_filled_binned,0.01,100,90,10,389,2.0794542197371296e-07,t-test
Realworld_accs_filled_binned,0.01,100,90,10,390,3.7751960205809957e-07,t-test
Realworld_accs_filled_binned,0.01,100,90,10,391,7.719014566674428e-08,t-test
Realworld_accs_filled_binned,0.01,100,90,10,392,2.4698572895547075e-08,t-test
Realworld_accs_filled_binned,0.01,100,90,10,393,1.5902010258194207e-08,t-test
Realworld_accs_filled_binned,0.01,100,90,10,394,9.626586085653656e-08,t-test
Realworld_accs_filled_binned,0.01,100,90,10,395,3.644337110021275e-08,t-test
Realworld_accs_filled_binned,0.01,100,90,10,396,1.4177982645897202e-08,t-test
Realworld_accs_filled_binned,0.01,100,90,10,397,1.382986837894515e-07,t-test
Realworld_accs_filled_binned,0.01,100,90,10,398,4.914714649040888e-08,t-test
Realworld_accs_filled_binned,0.01,100,90,10,399,4.929388219546756e-07,t-test
Realworld_accs_filled_binned,0.01,100,90,10,400,7.045118060512783e-08,t-test
Realworld_accs_filled_binned,0.01,100,90,10,401,1.7023305847377323e-07,t-test
Realworld_accs_filled_binned,0.01,100,90,10,405,1.4095028483417704e-06,t-test
Realworld_accs_filled_binned,0.01,100,90,10,406,5.454433714453115e-09,t-test
Realworld_accs_filled_binned,0.01,100,90,10,407,5.067400159031972e-09,t-test
Realworld_accs_filled_binned,0.01,100,90,10,408,2.5022041324670436e-08,t-test
Realworld_accs_filled_binned,0.01,100,90,10,409,6.153236411871267e-09,t-test
Realworld_accs_filled_binned,0.01,100,90,10,413,5.221897785935123e-05,t-test
Realworld_accs_filled_binned,0.01,100,90,10,414,3.12255259525455e-05,t-test
Realworld_accs_filled_binned,0.01,100,90,10,432,3.249176315144514e-08,t-test
Realworld_accs_filled_binned,0.01,100,90,10,433,6.914417216681958e-10,t-test
Realworld_accs_filled_binned,0.01,100,90,10,435,4.638592033584067e-09,t-test
Realworld_accs_filled_binned,0.01,100,90,10,436,1.1835174927050062e-07,t-test
Realworld_accs_filled_binned,0.01,100,90,10,437,5.172687294675805e-06,t-test
Realworld_accs_filled_binned,0.01,100,90,10,438,1.713072014826354e-06,t-test
Realworld_accs_filled_binned,0.01,100,90,10,439,2.1400403367039065e-08,t-test
Realworld_accs_filled_binned,0.01,100,90,10,443,1.0764491070676239e-07,t-test
Realworld_accs_filled_binned,0.01,100,90,10,448,1.4606052472208437e-08,t-test
Realworld_accs_filled_binned,0.01,100,90,10,449,2.0673972057280616e-09,t-test
Realworld_accs_filled_binned,0.01,100,90,10,452,2.070259928669499e-12,t-test
Realworld_accs_filled_binned,0.01,100,90,10,453,3.508529036227484e-08,t-test
Realworld_accs_filled_binned,0.01,100,90,10,454,2.6931088421217802e-06,t-test
Realworld_accs_filled_binned,0.01,100,90,10,455,8.045120330919758e-06,t-test
Realworld_accs_filled_binned,0.01,100,90,10,456,1.179898054209269e-05,t-test
Realworld_accs_filled_binned,0.01,100,90,10,457,1.7456418092896793e-06,t-test
Realworld_accs_filled_binned,0.01,100,90,10,458,1.8452886743404839e-06,t-test
Realworld_accs_filled_binned,0.01,100,90,10,459,7.549672457846022e-06,t-test
Realworld_accs_filled_binned,0.01,100,90,10,460,2.5882665128090574e-06,t-test
Realworld_accs_filled_binned,0.01,100,90,10,469,2.2806955668767288e-10,t-test
Realworld_accs_filled_binned,0.01,100,90,10,470,1.4218515570017169e-10,t-test
Realworld_accs_filled_binned,0.01,100,90,10,471,4.85480770874409e-08,t-test
Realworld_accs_filled_binned,0.01,100,90,10,472,1.334932738886103e-06,t-test
Realworld_accs_filled_binned,0.01,100,90,10,473,9.00742897880769e-08,t-test
Realworld_accs_filled_binned,0.01,100,90,10,474,1.028498971175145e-08,t-test
Realworld_accs_filled_binned,0.01,100,90,10,475,7.279458498123637e-08,t-test
Realworld_accs_filled_binned,0.01,100,90,10,476,4.28964058819235e-09,t-test
Realworld_accs_filled_binned,0.01,100,90,10,477,4.7811592871649315e-09,t-test
Realworld_accs_filled_binned,0.01,100,90,10,478,1.2422526889521767e-08,t-test
Realworld_accs_filled_binned,0.01,100,90,10,479,9.03306998552441e-09,t-test
Realworld_accs_filled_binned,0.01,100,90,10,480,7.948758112958853e-10,t-test
Realworld_accs_filled_binned,0.01,100,90,10,481,6.54741907618886e-09,t-test
Realworld_accs_filled_binned,0.01,100,90,10,482,7.26348502731e-07,t-test
Realworld_accs_filled_binned,0.01,100,90,10,483,6.2965405113444585e-06,t-test
Realworld_accs_filled_binned,0.01,100,90,10,484,1.3758362486330998e-05,t-test
Realworld_accs_filled_binned,0.01,100,90,10,486,2.961312161099378e-10,t-test
Realworld_accs_filled_binned,0.01,100,90,10,487,1.502610320296002e-09,t-test
Realworld_accs_filled_binned,0.01,100,90,10,488,1.5178843675781973e-07,t-test
Realworld_accs_filled_binned,0.01,100,90,10,489,2.4783011562183865e-08,t-test
Realworld_accs_filled_binned,0.01,100,90,10,490,1.9807395912969327e-09,t-test
Realworld_accs_filled_binned,0.01,100,90,10,491,1.93482693536493e-09,t-test
Realworld_accs_filled_binned,0.01,100,90,10,492,3.0971528405146044e-10,t-test
Realworld_accs_filled_binned,0.01,100,90,10,493,1.4870437080035963e-09,t-test
Realworld_accs_filled_binned,0.01,100,90,10,494,3.1871874731584847e-08,t-test
Realworld_accs_filled_binned,0.01,100,90,10,495,1.5862109864341425e-06,t-test
Realworld_accs_filled_binned,0.01,100,90,10,496,2.526761661430612e-07,t-test
Realworld_accs_filled_binned,0.01,100,90,10,497,6.222870371567329e-10,t-test
Realworld_accs_filled_binned,0.01,100,90,10,498,1.8607441583871547e-10,t-test
Realworld_accs_filled_binned,0.01,100,90,10,499,1.9893191186123652e-07,t-test
Realworld_accs_filled_binned,0.01,100,90,10,500,4.169529705788692e-08,t-test
Realworld_accs_filled_binned,0.01,100,90,10,501,1.181689143973553e-08,t-test
Realworld_accs_filled_binned,0.01,100,90,10,502,8.938329200564219e-08,t-test
Realworld_accs_filled_binned,0.01,100,90,10,503,3.6170201336548234e-09,t-test
Realworld_accs_filled_binned,0.01,100,90,10,504,3.608451602197342e-10,t-test
Realworld_accs_filled_binned,0.01,100,90,10,505,5.801735155359741e-09,t-test
