dataset,alpha,window_width,overlaps,detection_buf_size,slidshap_drift_pos,p_value,statistical_test
Realworld_accs_filled_binned,0.01,200,140,10,72,2.849359176851269e-09,t-test
Realworld_accs_filled_binned,0.01,200,140,10,73,3.8487279587915085e-08,t-test
Realworld_accs_filled_binned,0.01,200,140,10,74,2.7900129528801832e-06,t-test
Realworld_accs_filled_binned,0.01,200,140,10,75,1.3926602509646062e-05,t-test
Realworld_accs_filled_binned,0.01,200,140,10,76,0.00035525037106448555,t-test
Realworld_accs_filled_binned,0.01,200,140,10,77,0.0017336128980947598,t-test
Realworld_accs_filled_binned,0.01,200,140,10,78,0.0034704360095213003,t-test
Realworld_accs_filled_binned,0.01,200,140,10,79,0.006692603072468608,t-test
Realworld_accs_filled_binned,0.01,200,140,10,93,6.546144867344775e-06,t-test
Realworld_accs_filled_binned,0.01,200,140,10,94,0.0003303345082730708,t-test
Realworld_accs_filled_binned,0.01,200,140,10,95,0.0012519867439351766,t-test
Realworld_accs_filled_binned,0.01,200,140,10,96,0.004148641138030992,t-test
Realworld_accs_filled_binned,0.01,200,140,10,97,0.007382465614296689,t-test
Realworld_accs_filled_binned,0.01,200,140,10,110,8.2022515918931e-06,t-test
Realworld_accs_filled_binned,0.01,200,140,10,115,4.5005262098282147e-10,t-test
Realworld_accs_filled_binned,0.01,200,140,10,116,4.664448712461828e-11,t-test
Realworld_accs_filled_binned,0.01,200,140,10,117,9.867590127605345e-10,t-test
Realworld_accs_filled_binned,0.01,200,140,10,118,5.401470018110699e-07,t-test
Realworld_accs_filled_binned,0.01,200,140,10,119,1.5361720270514635e-06,t-test
Realworld_accs_filled_binned,0.01,200,140,10,120,1.389913363040178e-06,t-test
Realworld_accs_filled_binned,0.01,200,140,10,121,1.2957149903908613e-06,t-test
Realworld_accs_filled_binned,0.01,200,140,10,122,3.657101084375128e-05,t-test
Realworld_accs_filled_binned,0.01,200,140,10,123,0.0001526572099703255,t-test
Realworld_accs_filled_binned,0.01,200,140,10,124,0.0003602498183523001,t-test
Realworld_accs_filled_binned,0.01,200,140,10,125,0.0002877638540713966,t-test
Realworld_accs_filled_binned,0.01,200,140,10,140,4.504414012769934e-11,t-test
Realworld_accs_filled_binned,0.01,200,140,10,141,5.364809410854488e-08,t-test
Realworld_accs_filled_binned,0.01,200,140,10,142,1.0898296296733757e-06,t-test
Realworld_accs_filled_binned,0.01,200,140,10,143,4.375837614050068e-07,t-test
Realworld_accs_filled_binned,0.01,200,140,10,144,1.188710342356256e-07,t-test
Realworld_accs_filled_binned,0.01,200,140,10,146,5.197195971874097e-05,t-test
Realworld_accs_filled_binned,0.01,200,140,10,161,2.0317651682989603e-08,t-test
Realworld_accs_filled_binned,0.01,200,140,10,162,2.5416426853205467e-09,t-test
Realworld_accs_filled_binned,0.01,200,140,10,163,3.085350055238791e-10,t-test
Realworld_accs_filled_binned,0.01,200,140,10,164,7.165890313019827e-10,t-test
Realworld_accs_filled_binned,0.01,200,140,10,165,9.020557648326297e-10,t-test
Realworld_accs_filled_binned,0.01,200,140,10,166,8.526007473350514e-11,t-test
Realworld_accs_filled_binned,0.01,200,140,10,167,2.0899836386000412e-10,t-test
Realworld_accs_filled_binned,0.01,200,140,10,168,5.6541496370845387e-08,t-test
Realworld_accs_filled_binned,0.01,200,140,10,169,5.179267458275804e-06,t-test
Realworld_accs_filled_binned,0.01,200,140,10,170,4.765975468607145e-06,t-test
Realworld_accs_filled_binned,0.01,200,140,10,171,1.4532773797284015e-08,t-test
Realworld_accs_filled_binned,0.01,200,140,10,172,9.254994191356161e-07,t-test
Realworld_accs_filled_binned,0.01,200,140,10,173,7.78460729940484e-06,t-test
Realworld_accs_filled_binned,0.01,200,140,10,174,0.00012536078509875706,t-test
Realworld_accs_filled_binned,0.01,200,140,10,175,0.0006352477835467704,t-test
Realworld_accs_filled_binned,0.01,200,140,10,176,0.0034610544743070857,t-test
Realworld_accs_filled_binned,0.01,200,140,10,189,9.158162048157913e-09,t-test
Realworld_accs_filled_binned,0.01,200,140,10,190,1.3118779622064394e-05,t-test
Realworld_accs_filled_binned,0.01,200,140,10,191,0.0020582439045648284,t-test
Realworld_accs_filled_binned,0.01,200,140,10,205,5.2761808637556355e-05,t-test
Realworld_accs_filled_binned,0.01,200,140,10,206,0.00019747625178063023,t-test
Realworld_accs_filled_binned,0.01,200,140,10,207,1.2365825525419417e-05,t-test
Realworld_accs_filled_binned,0.01,200,140,10,208,1.654984451566697e-08,t-test
Realworld_accs_filled_binned,0.01,200,140,10,209,2.0825070199889927e-08,t-test
Realworld_accs_filled_binned,0.01,200,140,10,210,3.651505889808643e-08,t-test
Realworld_accs_filled_binned,0.01,200,140,10,211,2.144156265325949e-08,t-test
Realworld_accs_filled_binned,0.01,200,140,10,212,1.0424501194292431e-07,t-test
Realworld_accs_filled_binned,0.01,200,140,10,213,4.5376123120288305e-07,t-test
Realworld_accs_filled_binned,0.01,200,140,10,214,4.1862426934125417e-07,t-test
Realworld_accs_filled_binned,0.01,200,140,10,215,1.3330998040189159e-06,t-test
Realworld_accs_filled_binned,0.01,200,140,10,216,1.209111902305753e-06,t-test
Realworld_accs_filled_binned,0.01,200,140,10,217,5.4150558133710036e-06,t-test
Realworld_accs_filled_binned,0.01,200,140,10,218,9.14311548726993e-07,t-test
Realworld_accs_filled_binned,0.01,200,140,10,219,3.5283856395995478e-06,t-test
Realworld_accs_filled_binned,0.01,200,140,10,220,4.907599264985322e-06,t-test
Realworld_accs_filled_binned,0.01,200,140,10,221,5.6181687123739854e-05,t-test
Realworld_accs_filled_binned,0.01,200,140,10,222,0.00043262765603289656,t-test
Realworld_accs_filled_binned,0.01,200,140,10,223,0.0015483739863457026,t-test
Realworld_accs_filled_binned,0.01,200,140,10,237,1.220696373448409e-07,t-test
Realworld_accs_filled_binned,0.01,200,140,10,238,5.617875957401563e-05,t-test
Realworld_accs_filled_binned,0.01,200,140,10,239,0.0022437727541106817,t-test
Realworld_accs_filled_binned,0.01,200,140,10,240,0.002781940470243361,t-test
Realworld_accs_filled_binned,0.01,200,140,10,254,5.698124724053532e-05,t-test
Realworld_accs_filled_binned,0.01,200,140,10,255,0.00027329194444989903,t-test
Realworld_accs_filled_binned,0.01,200,140,10,256,1.6574371478470764e-05,t-test
Realworld_accs_filled_binned,0.01,200,140,10,257,3.2609997625561803e-07,t-test
Realworld_accs_filled_binned,0.01,200,140,10,258,3.660391696216652e-08,t-test
Realworld_accs_filled_binned,0.01,200,140,10,259,2.552637706721234e-07,t-test
Realworld_accs_filled_binned,0.01,200,140,10,260,2.1053192693269375e-07,t-test
Realworld_accs_filled_binned,0.01,200,140,10,261,1.537951633826529e-06,t-test
Realworld_accs_filled_binned,0.01,200,140,10,262,3.625978472523016e-07,t-test
Realworld_accs_filled_binned,0.01,200,140,10,263,3.505379697120393e-07,t-test
Realworld_accs_filled_binned,0.01,200,140,10,264,5.691610918348379e-06,t-test
Realworld_accs_filled_binned,0.01,200,140,10,265,3.633903453801591e-05,t-test
Realworld_accs_filled_binned,0.01,200,140,10,266,6.797122797321888e-05,t-test
Realworld_accs_filled_binned,0.01,200,140,10,267,7.583063707448596e-05,t-test
Realworld_accs_filled_binned,0.01,200,140,10,268,1.1865390921061918e-05,t-test
Realworld_accs_filled_binned,0.01,200,140,10,269,4.415778704567462e-05,t-test
Realworld_accs_filled_binned,0.01,200,140,10,270,1.3929139988051273e-05,t-test
Realworld_accs_filled_binned,0.01,200,140,10,271,0.0002840022587395239,t-test
Realworld_accs_filled_binned,0.01,200,140,10,272,0.006198573208547816,t-test
