dataset,alpha,window_width,overlaps,detection_buf_size,slidshap_drift_pos,p_value,statistical_test
Realworld_accs_filled_binned,0.01,100,60,10,50,8.79450491451536e-06,t-test
Realworld_accs_filled_binned,0.01,100,60,10,51,2.0456688767403414e-07,t-test
Realworld_accs_filled_binned,0.01,100,60,10,52,2.6940530915810606e-07,t-test
Realworld_accs_filled_binned,0.01,100,60,10,53,1.8174439944770504e-05,t-test
Realworld_accs_filled_binned,0.01,100,60,10,57,0.007509243493426124,t-test
Realworld_accs_filled_binned,0.01,100,60,10,58,0.008041442901011909,t-test
Realworld_accs_filled_binned,0.01,100,60,10,74,2.05212981997891e-11,t-test
Realworld_accs_filled_binned,0.01,100,60,10,75,9.150997242140535e-12,t-test
Realworld_accs_filled_binned,0.01,100,60,10,76,1.5754523575821748e-09,t-test
Realworld_accs_filled_binned,0.01,100,60,10,77,1.2048253065207081e-07,t-test
Realworld_accs_filled_binned,0.01,100,60,10,78,5.116285829011104e-06,t-test
Realworld_accs_filled_binned,0.01,100,60,10,79,0.00013989614918227374,t-test
Realworld_accs_filled_binned,0.01,100,60,10,80,0.0003800487972489002,t-test
Realworld_accs_filled_binned,0.01,100,60,10,81,4.050081659720644e-05,t-test
Realworld_accs_filled_binned,0.01,100,60,10,82,2.089851464032594e-07,t-test
Realworld_accs_filled_binned,0.01,100,60,10,116,2.3622692137807664e-06,t-test
Realworld_accs_filled_binned,0.01,100,60,10,117,1.899344154173602e-08,t-test
Realworld_accs_filled_binned,0.01,100,60,10,118,1.2747544411290803e-07,t-test
Realworld_accs_filled_binned,0.01,100,60,10,119,5.6031614875741783e-08,t-test
Realworld_accs_filled_binned,0.01,100,60,10,120,2.7963845100575903e-08,t-test
Realworld_accs_filled_binned,0.01,100,60,10,121,6.191784589749805e-07,t-test
Realworld_accs_filled_binned,0.01,100,60,10,122,2.4109810358432622e-05,t-test
Realworld_accs_filled_binned,0.01,100,60,10,123,0.00033706648021286737,t-test
Realworld_accs_filled_binned,0.01,100,60,10,124,0.0022043487524743273,t-test
Realworld_accs_filled_binned,0.01,100,60,10,125,0.008035435045352323,t-test
Realworld_accs_filled_binned,0.01,100,60,10,149,4.653969139002157e-09,t-test
Realworld_accs_filled_binned,0.01,100,60,10,150,1.7672771478585587e-06,t-test
Realworld_accs_filled_binned,0.01,100,60,10,151,9.946064777342346e-05,t-test
Realworld_accs_filled_binned,0.01,100,60,10,152,0.0023045758291292953,t-test
Realworld_accs_filled_binned,0.01,100,60,10,183,4.5462315333517635e-09,t-test
Realworld_accs_filled_binned,0.01,100,60,10,184,4.412331498087931e-08,t-test
Realworld_accs_filled_binned,0.01,100,60,10,185,1.1220391587020429e-08,t-test
Realworld_accs_filled_binned,0.01,100,60,10,186,6.495550764949037e-10,t-test
Realworld_accs_filled_binned,0.01,100,60,10,187,1.4983775934202976e-06,t-test
Realworld_accs_filled_binned,0.01,100,60,10,188,2.260802114394383e-05,t-test
Realworld_accs_filled_binned,0.01,100,60,10,189,0.0001236929567463579,t-test
Realworld_accs_filled_binned,0.01,100,60,10,190,0.0005932255425179262,t-test
Realworld_accs_filled_binned,0.01,100,60,10,191,0.00028683148804201254,t-test
Realworld_accs_filled_binned,0.01,100,60,10,192,3.054302764733999e-05,t-test
Realworld_accs_filled_binned,0.01,100,60,10,193,0.000332507909501422,t-test
Realworld_accs_filled_binned,0.01,100,60,10,194,0.00014830216940598564,t-test
Realworld_accs_filled_binned,0.01,100,60,10,195,3.8120920345848763e-06,t-test
Realworld_accs_filled_binned,0.01,100,60,10,220,8.257880360793653e-10,t-test
Realworld_accs_filled_binned,0.01,100,60,10,221,2.112856311606592e-12,t-test
Realworld_accs_filled_binned,0.01,100,60,10,222,3.720017293314492e-09,t-test
Realworld_accs_filled_binned,0.01,100,60,10,223,9.60774636648177e-08,t-test
Realworld_accs_filled_binned,0.01,100,60,10,224,7.838387741016129e-06,t-test
Realworld_accs_filled_binned,0.01,100,60,10,225,6.845386237335555e-05,t-test
Realworld_accs_filled_binned,0.01,100,60,10,226,7.278334182678123e-05,t-test
Realworld_accs_filled_binned,0.01,100,60,10,227,6.896033324210122e-05,t-test
Realworld_accs_filled_binned,0.01,100,60,10,237,0.0005801769003706351,t-test
Realworld_accs_filled_binned,0.01,100,60,10,238,0.00020181752783223758,t-test
Realworld_accs_filled_binned,0.01,100,60,10,253,5.484186741437237e-09,t-test
Realworld_accs_filled_binned,0.01,100,60,10,254,7.601004523423938e-09,t-test
Realworld_accs_filled_binned,0.01,100,60,10,255,5.231712038704406e-07,t-test
Realworld_accs_filled_binned,0.01,100,60,10,260,1.6057667386668016e-10,t-test
Realworld_accs_filled_binned,0.01,100,60,10,261,6.393655307078067e-12,t-test
Realworld_accs_filled_binned,0.01,100,60,10,262,7.335727356411048e-08,t-test
Realworld_accs_filled_binned,0.01,100,60,10,263,1.3766874809280523e-08,t-test
Realworld_accs_filled_binned,0.01,100,60,10,264,1.1626622649538361e-07,t-test
Realworld_accs_filled_binned,0.01,100,60,10,265,2.342153211594677e-06,t-test
Realworld_accs_filled_binned,0.01,100,60,10,266,4.196714608441309e-05,t-test
Realworld_accs_filled_binned,0.01,100,60,10,267,7.622074824630132e-05,t-test
Realworld_accs_filled_binned,0.01,100,60,10,268,2.2141695193815234e-05,t-test
Realworld_accs_filled_binned,0.01,100,60,10,269,4.967164927620652e-05,t-test
Realworld_accs_filled_binned,0.01,100,60,10,270,9.98805725681581e-06,t-test
Realworld_accs_filled_binned,0.01,100,60,10,271,2.4515955841013356e-07,t-test
Realworld_accs_filled_binned,0.01,100,60,10,272,2.2605577313298046e-05,t-test
Realworld_accs_filled_binned,0.01,100,60,10,273,0.00032393313069255117,t-test
Realworld_accs_filled_binned,0.01,100,60,10,274,0.001929487399468805,t-test
Realworld_accs_filled_binned,0.01,100,60,10,275,0.007346980600612776,t-test
Realworld_accs_filled_binned,0.01,100,60,10,293,1.2890481670624717e-10,t-test
Realworld_accs_filled_binned,0.01,100,60,10,294,1.9612291320001712e-10,t-test
Realworld_accs_filled_binned,0.01,100,60,10,295,5.091684142631809e-08,t-test
Realworld_accs_filled_binned,0.01,100,60,10,296,2.3837370879603207e-06,t-test
Realworld_accs_filled_binned,0.01,100,60,10,297,0.00018539392662726833,t-test
Realworld_accs_filled_binned,0.01,100,60,10,298,0.0041635960043845685,t-test
Realworld_accs_filled_binned,0.01,100,60,10,330,3.171216978377608e-06,t-test
Realworld_accs_filled_binned,0.01,100,60,10,331,5.637614448662559e-06,t-test
Realworld_accs_filled_binned,0.01,100,60,10,332,5.723129673594187e-05,t-test
Realworld_accs_filled_binned,0.01,100,60,10,333,0.0012873976629941017,t-test
Realworld_accs_filled_binned,0.01,100,60,10,334,0.00038865860080287767,t-test
Realworld_accs_filled_binned,0.01,100,60,10,335,2.4740342221127376e-05,t-test
Realworld_accs_filled_binned,0.01,100,60,10,336,5.295180477948773e-06,t-test
Realworld_accs_filled_binned,0.01,100,60,10,337,2.190707674657654e-05,t-test
Realworld_accs_filled_binned,0.01,100,60,10,338,2.23763067401708e-05,t-test
Realworld_accs_filled_binned,0.01,100,60,10,339,0.00010881854728419932,t-test
Realworld_accs_filled_binned,0.01,100,60,10,340,0.00016307826104326316,t-test
Realworld_accs_filled_binned,0.01,100,60,10,366,8.20869391287765e-11,t-test
Realworld_accs_filled_binned,0.01,100,60,10,367,5.259762484303575e-08,t-test
Realworld_accs_filled_binned,0.01,100,60,10,368,1.818216324829066e-06,t-test
Realworld_accs_filled_binned,0.01,100,60,10,369,5.2553771816737146e-05,t-test
Realworld_accs_filled_binned,0.01,100,60,10,370,0.0008044071404479532,t-test
Realworld_accs_filled_binned,0.01,100,60,10,383,0.00016173334223193683,t-test
Realworld_accs_filled_binned,0.01,100,60,10,384,1.7498635352305836e-05,t-test
Realworld_accs_filled_binned,0.01,100,60,10,385,8.163712845753667e-05,t-test
Realworld_accs_filled_binned,0.01,100,60,10,386,7.275170321907279e-07,t-test
Realworld_accs_filled_binned,0.01,100,60,10,387,3.560941016469198e-06,t-test
Realworld_accs_filled_binned,0.01,100,60,10,388,0.0003064858516453043,t-test
Realworld_accs_filled_binned,0.01,100,60,10,393,0.008395273222608647,t-test
Realworld_accs_filled_binned,0.01,100,60,10,405,1.2649452815000132e-05,t-test
Realworld_accs_filled_binned,0.01,100,60,10,406,3.935696661567647e-08,t-test
Realworld_accs_filled_binned,0.01,100,60,10,407,9.845691235303088e-09,t-test
Realworld_accs_filled_binned,0.01,100,60,10,408,6.84367412820612e-06,t-test
Realworld_accs_filled_binned,0.01,100,60,10,409,2.6702957697720827e-06,t-test
Realworld_accs_filled_binned,0.01,100,60,10,410,0.0001259481594111273,t-test
Realworld_accs_filled_binned,0.01,100,60,10,411,0.00015911850414769064,t-test
Realworld_accs_filled_binned,0.01,100,60,10,412,1.689807425779434e-05,t-test
Realworld_accs_filled_binned,0.01,100,60,10,413,1.9308572496218145e-05,t-test
Realworld_accs_filled_binned,0.01,100,60,10,414,5.767392263258155e-07,t-test
Realworld_accs_filled_binned,0.01,100,60,10,415,3.970431529877207e-05,t-test
Realworld_accs_filled_binned,0.01,100,60,10,416,1.6688928817068058e-05,t-test
Realworld_accs_filled_binned,0.01,100,60,10,417,1.960157055095867e-05,t-test
Realworld_accs_filled_binned,0.01,100,60,10,418,5.972251078486709e-05,t-test
Realworld_accs_filled_binned,0.01,100,60,10,419,0.001066698381494603,t-test
Realworld_accs_filled_binned,0.01,100,60,10,431,1.0761173692595946e-05,t-test
Realworld_accs_filled_binned,0.01,100,60,10,432,0.0005574973591268983,t-test
