dataset,alpha,window_width,overlaps,detection_buf_size,slidshap_drift_pos,p_value,statistical_test
Realworld_Open_hourly_binned,0.01,30,27,10,873,1.225120119496278e-06,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,874,1.523702770478344e-06,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,875,2.1203311008033827e-05,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,876,4.517312224760438e-05,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,877,7.291772850685571e-06,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,878,2.848228471232404e-06,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,879,2.821610402359253e-06,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,880,1.401145937372064e-06,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,881,6.578143789457371e-06,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,882,0.00020103952683771868,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,883,6.78936467239153e-05,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,884,2.7747457347843293e-05,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,885,3.2187933418063e-05,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,886,1.546954809133093e-06,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,887,1.4628295620571094e-07,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,888,8.67377883168068e-06,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,889,0.00011744021520675663,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,914,1.2683035125681334e-06,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,915,1.1053218676222191e-05,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,916,2.868376798220772e-05,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,918,1.5449807556498933e-08,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,919,3.051081721045657e-08,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,920,4.444926407760726e-06,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,931,1.5581288467307128e-07,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,932,1.790340471442917e-08,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,933,7.644152057958927e-09,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,934,4.080817451454229e-08,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,935,1.3513434339457025e-06,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,936,3.544092077028041e-08,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,937,1.388129473858946e-10,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,942,2.460079513171978e-06,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,943,1.0367544226224839e-06,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,950,0.0005095126721832665,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,965,1.782077806703064e-06,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,966,4.843394387966819e-07,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,974,1.1388613178122639e-07,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,985,1.3251962274287812e-06,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,986,0.00016594283607490677,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,987,6.495439620185883e-05,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,988,0.00030413005089017077,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,989,6.56194750057148e-05,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,992,2.9895514148777496e-07,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,993,7.329090235359306e-07,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,994,1.184094607517567e-06,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,1003,5.182416536610843e-06,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,1004,8.259896868185746e-06,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,1011,2.6197509569038563e-09,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,1012,1.506494107891266e-07,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,1042,7.86441844551199e-09,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,1047,5.863629088307091e-06,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,1048,1.094879227755175e-06,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,1054,3.1359307602818276e-10,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,1055,4.805922230886739e-07,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,1057,1.0752937855565118e-06,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,1084,5.152843973263662e-07,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,1085,9.069625923111567e-08,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,1086,2.420865161730605e-06,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,1087,0.00010718329721871116,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,1088,0.0005770178886147417,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,1096,2.4727080701335014e-08,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,1097,9.348248669018066e-08,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,1099,1.0368818490751425e-06,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,1102,8.896222774557933e-06,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,1103,4.2384656870262006e-05,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,1104,0.00013270088681105585,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,1105,7.451456961860424e-05,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,1106,5.5123119907492315e-05,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,1107,0.00012749387934830962,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,1108,0.0007495107457420136,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,1109,0.0011728517660526921,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,1110,0.0004896393507989117,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,1111,2.6823849833720218e-05,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,1126,2.219366343165961e-07,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,1127,2.3352346359206338e-07,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,1128,2.455531773762047e-07,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,1130,1.7561554056187486e-08,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,1132,4.030911747390503e-05,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,1133,1.884992561079995e-05,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,1134,7.064694969075336e-07,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,1135,6.520494946819966e-09,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,1136,3.873140246338977e-10,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,1137,6.074236666370704e-09,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,1138,1.335689798794408e-08,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,1139,1.1338324640089707e-08,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,1140,5.72105526518525e-07,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,1173,2.5921206004742104e-07,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,1174,3.2326246509450665e-05,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,1175,0.0005759826787316508,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,1190,2.0903636008177332e-08,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,1192,1.8002548014683446e-06,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,1193,2.328269137231852e-06,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,1194,1.410416021092816e-06,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,1199,1.1295747669056974e-05,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,1200,8.745745181696933e-07,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,1201,8.00010226846108e-09,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,1202,1.48945668364392e-07,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,1203,6.617556963888231e-08,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,1204,4.6229980451839234e-10,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,1205,4.121459383160253e-09,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,1206,4.054619453630864e-08,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,1207,1.1686045465441046e-09,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,1208,3.4947021371770965e-08,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,1209,8.629979587849415e-06,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,1210,0.0001457426929489215,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,1211,0.0024901382600062403,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,1222,7.734450090916048e-09,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,1223,1.6587874364921695e-07,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,1224,1.3298643043617971e-05,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,1225,0.00010465486174354499,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,1226,0.00032635082133520687,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,1227,0.0022083519237781823,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,1238,0.0017163881941705864,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,1239,0.001215896503716873,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,1240,0.0022312167065651847,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,1255,1.4655706342777568e-05,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,1256,2.817696891483626e-07,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,1257,1.4220263102426924e-05,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,1277,1.3391232757268304e-05,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,1288,1.8203718906486788e-07,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,1289,8.835679187671401e-06,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,1297,1.5482201560792547e-05,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,1298,2.1171347227083334e-06,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,1299,2.0516208247032828e-07,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,1320,3.68909129692215e-07,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,1322,3.3216321751873315e-06,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,1323,2.0759571748523867e-05,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,1328,3.12086741069607e-07,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,1354,3.215741110080549e-07,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,1355,6.046616854905423e-09,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,1356,6.572736965739505e-09,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,1357,1.447793385456932e-06,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,1358,7.43570171377164e-06,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,1359,7.178071013631317e-06,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,1360,6.323806938663817e-08,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,1361,7.563667543128746e-06,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,1362,4.374626583672987e-06,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,1363,3.5839629296130074e-07,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,1370,8.429321564133097e-06,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,1371,2.848525963678666e-06,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,1372,5.611178994313262e-08,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,1373,1.8515540895829815e-09,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,1374,5.759570396551237e-09,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,1375,2.0983496924228065e-08,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,1376,9.694884570859308e-07,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,1377,5.2591970128233685e-05,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,1378,5.554517886683184e-05,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,1379,7.771674903664441e-05,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,1380,1.139121125366452e-06,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,1381,7.161916590344657e-10,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,1382,2.3668810110340235e-11,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,1387,1.7645316915019866e-05,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,1392,4.026010276269725e-09,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,1393,3.3135671486522765e-07,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,1399,0.00011129840906829775,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,1400,5.841188423917956e-05,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,1401,1.762877681613312e-05,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,1402,1.4070494111151313e-06,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,1408,1.5498082019813814e-06,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,1409,0.00011102888726887971,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,1410,3.825401266062246e-05,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,1411,5.579399125486089e-06,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,1412,2.344981817093452e-08,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,1413,4.5769654618360847e-08,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,1414,3.639725010160793e-06,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,1415,0.00020697352399018,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,1416,1.5036515468923302e-06,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,1417,1.2936385585046533e-08,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,1418,3.1801285679532924e-09,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,1419,1.717626358140674e-08,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,1420,1.738904954433915e-07,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,1421,9.544454759974633e-07,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,1422,5.218372497178136e-05,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,1423,0.00016554440940680677,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,1424,1.572172026049776e-05,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,1425,1.3127393084187637e-07,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,1427,2.5660478252282858e-06,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,1428,7.929770165096546e-06,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,1455,9.82686737059788e-07,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,1456,3.9293353015242084e-05,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,1457,7.3735679494577575e-06,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,1458,2.2319819081880707e-07,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,1459,1.0110748346390643e-07,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,1460,7.824519926727008e-08,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,1461,4.5399557433900916e-08,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,1462,1.7689563533460305e-11,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,1463,4.884491017277838e-10,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,1464,1.265258700516972e-07,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,1465,1.683304196446108e-07,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,1466,1.1683446337949693e-06,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,1468,0.0010351271648667156,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,1469,0.0019127356659583417,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,1470,0.0011243540192364954,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,1471,0.00015606486409526507,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,1472,4.1018512144300335e-06,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,1473,3.154387862622278e-07,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,1474,1.819434520015403e-08,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,1475,2.1472411021981882e-08,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,1476,3.43453727203724e-08,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,1477,9.60696922558312e-08,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,1481,2.5917252989676167e-06,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,1482,3.817208525725887e-07,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,1492,2.9354824847885555e-07,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,1503,4.7166398296130904e-07,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,1520,2.5298408784372574e-05,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,1521,1.9154580291889867e-07,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,1522,3.212952672728037e-07,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,1523,8.26604875401093e-07,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,1524,4.145271861819276e-06,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,1525,1.8467522359837692e-06,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,1530,8.495460795787648e-06,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,1531,4.69364347820848e-07,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,1532,2.1936279081877637e-08,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,1533,1.4338762512763543e-08,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,1550,2.3301820017177578e-08,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,1551,1.5936515908518592e-09,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,1552,8.957305762985251e-09,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,1553,1.4628575713169537e-07,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,1554,2.3593373709837145e-09,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,1555,9.45566115345824e-08,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,1576,1.6127570619133546e-06,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,1577,4.720296329223968e-08,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,1578,5.912537536457247e-09,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,1579,5.273723551390722e-09,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,1591,3.164084950345736e-08,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,1600,4.921446979891501e-08,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,1608,2.241448611638337e-09,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,1612,6.628025180152112e-08,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,1627,4.21200320988611e-10,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,1628,8.214328793481675e-09,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,1629,1.8828818850688494e-07,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,1630,9.353080161504833e-07,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,1631,5.3392962449538564e-05,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,1632,0.0003880967425288493,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,1645,1.3914850549369207e-07,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,1646,4.838721299013081e-10,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,1647,2.39462321831334e-08,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,1648,1.3737453356464707e-06,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,1649,1.4010464672071668e-08,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,1650,5.464973966690283e-09,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,1651,7.992353909188794e-08,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,1652,1.0085720478504506e-06,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,1653,4.678549637441725e-06,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,1654,7.133292834835009e-08,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,1655,1.1073944682319052e-08,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,1656,1.6585399266574705e-09,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,1657,2.9184801096186054e-07,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,1658,3.445813896915949e-05,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,1659,0.0004170629241504469,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,1660,0.00033788394514741376,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,1661,0.00031083109405037124,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,1662,0.00015172509716801437,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,1663,0.0015663572914307868,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,1697,8.158700906252688e-08,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,1698,1.3308439470603915e-07,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,1699,3.2970479914265803e-06,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,1700,1.3864904763816288e-07,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,1701,0.000434487045708701,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,1702,6.544127505025578e-05,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,1703,2.597312712470801e-05,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,1704,7.602699745436951e-07,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,1705,1.6033138399551038e-07,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,1706,3.7557071002973697e-10,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,1707,3.172821724943218e-06,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,1708,4.865723427852571e-06,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,1709,9.801979440206131e-06,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,1710,5.71332026651296e-07,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,1711,2.124488444583317e-06,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,1712,0.0015765088866588589,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,1730,0.0012922098672190725,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,1744,0.0003822645386060175,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,1745,7.372145358853643e-06,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,1752,4.7994055377438774e-05,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,1766,5.656610932226121e-06,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,1793,3.3493983278686264e-06,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,1811,8.259558378402728e-05,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,1812,4.018767853006012e-05,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,1813,8.691827087637222e-05,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,1826,0.00012652331584621859,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,1827,0.0003024224420357268,t-test
Realworld_Open_hourly_binned,0.01,30,27,10,1828,4.191697785778707e-05,t-test
