dataset,alpha,window_width,overlaps,detection_buf_size,slidshap_drift_pos,p_value,statistical_test
Realworld_Open_hourly_binned,0.01,100,90,10,79,0.00032894473060189876,t-test
Realworld_Open_hourly_binned,0.01,100,90,10,80,0.0006484673750451811,t-test
Realworld_Open_hourly_binned,0.01,100,90,10,81,0.0032568594095411544,t-test
Realworld_Open_hourly_binned,0.01,100,90,10,89,1.353559311096739e-11,t-test
Realworld_Open_hourly_binned,0.01,100,90,10,95,1.0763961345211299e-05,t-test
Realworld_Open_hourly_binned,0.01,100,90,10,96,1.4583191221754707e-06,t-test
Realworld_Open_hourly_binned,0.01,100,90,10,97,1.5888153056782418e-07,t-test
Realworld_Open_hourly_binned,0.01,100,90,10,98,1.3432286492000455e-08,t-test
Realworld_Open_hourly_binned,0.01,100,90,10,99,8.697477128329751e-08,t-test
Realworld_Open_hourly_binned,0.01,100,90,10,100,2.8803131481203357e-07,t-test
Realworld_Open_hourly_binned,0.01,100,90,10,101,0.00013870269470919264,t-test
Realworld_Open_hourly_binned,0.01,100,90,10,130,2.568213588218457e-07,t-test
Realworld_Open_hourly_binned,0.01,100,90,10,131,3.3482748170700417e-07,t-test
Realworld_Open_hourly_binned,0.01,100,90,10,132,7.923892707550223e-08,t-test
Realworld_Open_hourly_binned,0.01,100,90,10,133,4.809217300694822e-06,t-test
Realworld_Open_hourly_binned,0.01,100,90,10,144,5.938413569361764e-10,t-test
Realworld_Open_hourly_binned,0.01,100,90,10,145,3.2006002986269418e-09,t-test
Realworld_Open_hourly_binned,0.01,100,90,10,146,2.4905196212170252e-08,t-test
Realworld_Open_hourly_binned,0.01,100,90,10,147,4.070268561308432e-09,t-test
Realworld_Open_hourly_binned,0.01,100,90,10,148,3.416747097202256e-09,t-test
Realworld_Open_hourly_binned,0.01,100,90,10,149,5.238865914502075e-07,t-test
Realworld_Open_hourly_binned,0.01,100,90,10,150,0.00014547772362728218,t-test
Realworld_Open_hourly_binned,0.01,100,90,10,151,0.009118539016445229,t-test
Realworld_Open_hourly_binned,0.01,100,90,10,162,2.1897471369465449e-10,t-test
Realworld_Open_hourly_binned,0.01,100,90,10,163,5.240446475248336e-08,t-test
Realworld_Open_hourly_binned,0.01,100,90,10,164,1.7180913037229801e-06,t-test
Realworld_Open_hourly_binned,0.01,100,90,10,165,5.5662984620134e-06,t-test
Realworld_Open_hourly_binned,0.01,100,90,10,166,0.00011680049755160448,t-test
Realworld_Open_hourly_binned,0.01,100,90,10,167,0.0005124225671764315,t-test
Realworld_Open_hourly_binned,0.01,100,90,10,168,0.002703058684288632,t-test
Realworld_Open_hourly_binned,0.01,100,90,10,184,1.998045476728976e-05,t-test
Realworld_Open_hourly_binned,0.01,100,90,10,185,8.521195206635536e-06,t-test
Realworld_Open_hourly_binned,0.01,100,90,10,186,2.216905149515358e-06,t-test
Realworld_Open_hourly_binned,0.01,100,90,10,187,2.3419551887106077e-05,t-test
Realworld_Open_hourly_binned,0.01,100,90,10,188,9.386390904717741e-05,t-test
Realworld_Open_hourly_binned,0.01,100,90,10,195,4.078420839312034e-06,t-test
Realworld_Open_hourly_binned,0.01,100,90,10,196,1.0135576175381696e-06,t-test
Realworld_Open_hourly_binned,0.01,100,90,10,197,3.367478196708611e-08,t-test
Realworld_Open_hourly_binned,0.01,100,90,10,222,3.969461075352857e-05,t-test
Realworld_Open_hourly_binned,0.01,100,90,10,231,1.443153841715104e-07,t-test
Realworld_Open_hourly_binned,0.01,100,90,10,250,2.268561701694957e-09,t-test
Realworld_Open_hourly_binned,0.01,100,90,10,254,0.00023894259738555857,t-test
Realworld_Open_hourly_binned,0.01,100,90,10,255,0.00011703229186432135,t-test
Realworld_Open_hourly_binned,0.01,100,90,10,256,0.00010088741019676498,t-test
Realworld_Open_hourly_binned,0.01,100,90,10,257,1.2816491974347207e-05,t-test
Realworld_Open_hourly_binned,0.01,100,90,10,274,2.7522560407703973e-06,t-test
Realworld_Open_hourly_binned,0.01,100,90,10,275,5.002843095300501e-07,t-test
Realworld_Open_hourly_binned,0.01,100,90,10,276,6.976690615719807e-06,t-test
Realworld_Open_hourly_binned,0.01,100,90,10,277,3.137074945185143e-06,t-test
Realworld_Open_hourly_binned,0.01,100,90,10,278,2.1406698147757556e-05,t-test
Realworld_Open_hourly_binned,0.01,100,90,10,279,0.0020751782016273676,t-test
Realworld_Open_hourly_binned,0.01,100,90,10,308,3.964927547006154e-08,t-test
Realworld_Open_hourly_binned,0.01,100,90,10,309,1.7324139948674711e-09,t-test
Realworld_Open_hourly_binned,0.01,100,90,10,310,9.663754467031428e-10,t-test
Realworld_Open_hourly_binned,0.01,100,90,10,311,9.764470616320867e-08,t-test
Realworld_Open_hourly_binned,0.01,100,90,10,312,8.30295735681604e-06,t-test
Realworld_Open_hourly_binned,0.01,100,90,10,313,1.669846127557467e-05,t-test
Realworld_Open_hourly_binned,0.01,100,90,10,314,4.1722263270455654e-07,t-test
Realworld_Open_hourly_binned,0.01,100,90,10,315,4.3270441172674834e-08,t-test
Realworld_Open_hourly_binned,0.01,100,90,10,316,8.706276107333296e-09,t-test
Realworld_Open_hourly_binned,0.01,100,90,10,317,1.2107012600346099e-09,t-test
Realworld_Open_hourly_binned,0.01,100,90,10,318,3.063374186395252e-10,t-test
Realworld_Open_hourly_binned,0.01,100,90,10,319,6.350151621696293e-09,t-test
Realworld_Open_hourly_binned,0.01,100,90,10,320,2.746678133107169e-07,t-test
Realworld_Open_hourly_binned,0.01,100,90,10,321,1.4230812434986472e-08,t-test
Realworld_Open_hourly_binned,0.01,100,90,10,322,2.6253234836077273e-08,t-test
Realworld_Open_hourly_binned,0.01,100,90,10,323,2.9044523072260843e-06,t-test
Realworld_Open_hourly_binned,0.01,100,90,10,324,1.2769470176817545e-08,t-test
Realworld_Open_hourly_binned,0.01,100,90,10,325,4.2437271450381404e-06,t-test
Realworld_Open_hourly_binned,0.01,100,90,10,326,0.0001838508247255977,t-test
Realworld_Open_hourly_binned,0.01,100,90,10,327,0.00011460979132392254,t-test
Realworld_Open_hourly_binned,0.01,100,90,10,328,9.826077294575743e-05,t-test
Realworld_Open_hourly_binned,0.01,100,90,10,329,0.00017338772632543667,t-test
Realworld_Open_hourly_binned,0.01,100,90,10,330,0.0001644060805625364,t-test
Realworld_Open_hourly_binned,0.01,100,90,10,331,3.707486756867135e-05,t-test
Realworld_Open_hourly_binned,0.01,100,90,10,339,2.1095530631951818e-08,t-test
Realworld_Open_hourly_binned,0.01,100,90,10,340,1.3241550877243814e-09,t-test
Realworld_Open_hourly_binned,0.01,100,90,10,341,3.217028951076152e-08,t-test
Realworld_Open_hourly_binned,0.01,100,90,10,342,1.0568347184028708e-07,t-test
Realworld_Open_hourly_binned,0.01,100,90,10,343,5.838626783330423e-08,t-test
Realworld_Open_hourly_binned,0.01,100,90,10,344,2.2422669638854285e-07,t-test
Realworld_Open_hourly_binned,0.01,100,90,10,345,1.2581798645454315e-06,t-test
Realworld_Open_hourly_binned,0.01,100,90,10,346,0.00011464310101262695,t-test
Realworld_Open_hourly_binned,0.01,100,90,10,360,0.00011795306857042083,t-test
Realworld_Open_hourly_binned,0.01,100,90,10,361,6.831240206008891e-05,t-test
Realworld_Open_hourly_binned,0.01,100,90,10,362,1.455951797053796e-05,t-test
Realworld_Open_hourly_binned,0.01,100,90,10,370,1.0794985123398758e-08,t-test
Realworld_Open_hourly_binned,0.01,100,90,10,371,1.0416909870601234e-09,t-test
Realworld_Open_hourly_binned,0.01,100,90,10,372,1.00881624293291e-09,t-test
Realworld_Open_hourly_binned,0.01,100,90,10,373,9.207559324026315e-08,t-test
Realworld_Open_hourly_binned,0.01,100,90,10,374,4.0431759658992496e-07,t-test
Realworld_Open_hourly_binned,0.01,100,90,10,375,5.667382745799746e-05,t-test
Realworld_Open_hourly_binned,0.01,100,90,10,376,6.976868003024503e-05,t-test
Realworld_Open_hourly_binned,0.01,100,90,10,377,1.4934923453201403e-05,t-test
Realworld_Open_hourly_binned,0.01,100,90,10,386,4.11589846657939e-09,t-test
Realworld_Open_hourly_binned,0.01,100,90,10,388,5.834746180894173e-08,t-test
Realworld_Open_hourly_binned,0.01,100,90,10,389,1.3930944693830044e-09,t-test
Realworld_Open_hourly_binned,0.01,100,90,10,390,1.811277714258659e-09,t-test
Realworld_Open_hourly_binned,0.01,100,90,10,402,2.098500127384677e-06,t-test
Realworld_Open_hourly_binned,0.01,100,90,10,403,2.729627375384462e-06,t-test
Realworld_Open_hourly_binned,0.01,100,90,10,404,2.1414423002722271e-07,t-test
Realworld_Open_hourly_binned,0.01,100,90,10,405,7.772900211829297e-09,t-test
Realworld_Open_hourly_binned,0.01,100,90,10,406,5.8867577731061467e-08,t-test
Realworld_Open_hourly_binned,0.01,100,90,10,407,9.352829515048055e-07,t-test
Realworld_Open_hourly_binned,0.01,100,90,10,408,2.603403290351491e-06,t-test
Realworld_Open_hourly_binned,0.01,100,90,10,409,3.7407778638057326e-06,t-test
Realworld_Open_hourly_binned,0.01,100,90,10,410,2.726872382114889e-06,t-test
Realworld_Open_hourly_binned,0.01,100,90,10,411,1.1490790873947168e-07,t-test
Realworld_Open_hourly_binned,0.01,100,90,10,412,4.002809116973008e-08,t-test
Realworld_Open_hourly_binned,0.01,100,90,10,413,3.7826621376649535e-07,t-test
Realworld_Open_hourly_binned,0.01,100,90,10,414,3.1918613726347465e-06,t-test
Realworld_Open_hourly_binned,0.01,100,90,10,415,1.997149239933282e-06,t-test
Realworld_Open_hourly_binned,0.01,100,90,10,416,2.6466605835419106e-07,t-test
Realworld_Open_hourly_binned,0.01,100,90,10,417,5.059699415794266e-08,t-test
Realworld_Open_hourly_binned,0.01,100,90,10,418,2.0379482647869473e-08,t-test
Realworld_Open_hourly_binned,0.01,100,90,10,419,8.074488280394422e-06,t-test
Realworld_Open_hourly_binned,0.01,100,90,10,420,4.895163643238319e-05,t-test
Realworld_Open_hourly_binned,0.01,100,90,10,436,8.541139797373814e-08,t-test
Realworld_Open_hourly_binned,0.01,100,90,10,437,2.455065026464982e-06,t-test
Realworld_Open_hourly_binned,0.01,100,90,10,438,4.3409137934392346e-05,t-test
Realworld_Open_hourly_binned,0.01,100,90,10,442,1.4038396251227104e-07,t-test
Realworld_Open_hourly_binned,0.01,100,90,10,495,1.4825100290555017e-07,t-test
Realworld_Open_hourly_binned,0.01,100,90,10,496,5.768428794740039e-11,t-test
Realworld_Open_hourly_binned,0.01,100,90,10,497,2.0273139742741984e-09,t-test
Realworld_Open_hourly_binned,0.01,100,90,10,498,3.259764279774287e-06,t-test
Realworld_Open_hourly_binned,0.01,100,90,10,499,9.57854443212455e-08,t-test
Realworld_Open_hourly_binned,0.01,100,90,10,500,4.2695758124956457e-07,t-test
Realworld_Open_hourly_binned,0.01,100,90,10,501,5.870585755714997e-11,t-test
Realworld_Open_hourly_binned,0.01,100,90,10,502,6.217875603987669e-08,t-test
Realworld_Open_hourly_binned,0.01,100,90,10,503,3.106080976967982e-05,t-test
Realworld_Open_hourly_binned,0.01,100,90,10,504,0.00014392360117366357,t-test
Realworld_Open_hourly_binned,0.01,100,90,10,511,1.3386649272228818e-06,t-test
Realworld_Open_hourly_binned,0.01,100,90,10,512,2.5524280871961976e-06,t-test
Realworld_Open_hourly_binned,0.01,100,90,10,513,8.286418164927499e-05,t-test
Realworld_Open_hourly_binned,0.01,100,90,10,522,1.2710238740659531e-08,t-test
Realworld_Open_hourly_binned,0.01,100,90,10,523,1.8429854756578098e-07,t-test
Realworld_Open_hourly_binned,0.01,100,90,10,524,1.294300223938156e-07,t-test
