Datetime,Open,High,Low,Close,Volume
2023-05-10 09:34:00+02:00,107.599998474121,107.599998474121,107.400001525879,107.449996948242,4425
2023-05-10 09:35:00+02:00,107.449996948242,107.550003051758,107.400001525879,107.5,1290
2023-05-10 09:36:00+02:00,107.400001525879,107.5,107.349998474121,107.449996948242,1909
2023-05-10 09:37:00+02:00,107.449996948242,107.449996948242,107.349998474121,107.400001525879,860
2023-05-10 09:38:00+02:00,107.349998474121,107.400001525879,107.349998474121,107.349998474121,1593
2023-05-10 09:39:00+02:00,107.400001525879,107.400001525879,107.400001525879,107.400001525879,119
2023-05-10 09:40:00+02:00,107.449996948242,107.449996948242,107.400001525879,107.400001525879,482
2023-05-10 09:41:00+02:00,107.449996948242,107.449996948242,107.400001525879,107.400001525879,1157
2023-05-10 09:43:00+02:00,107.349998474121,107.349998474121,107.300003051758,107.300003051758,1623
2023-05-10 09:44:00+02:00,107.25,107.25,107.199996948242,107.199996948242,1122
2023-05-10 09:45:00+02:00,107.199996948242,107.25,107.199996948242,107.25,444
2023-05-10 09:46:00+02:00,107.349998474121,107.349998474121,107.349998474121,107.349998474121,99
2023-05-10 09:47:00+02:00,107.400001525879,107.400001525879,107.349998474121,107.400001525879,636
2023-05-10 09:48:00+02:00,107.449996948242,107.449996948242,107.449996948242,107.449996948242,61
2023-05-10 09:50:00+02:00,107.449996948242,107.449996948242,107.449996948242,107.449996948242,32
2023-05-10 09:52:00+02:00,107.449996948242,107.449996948242,107.449996948242,107.449996948242,102
2023-05-10 09:54:00+02:00,107.5,107.5,107.400001525879,107.449996948242,981
2023-05-10 09:55:00+02:00,107.449996948242,107.449996948242,107.449996948242,107.449996948242,210
2023-05-10 09:56:00+02:00,107.400001525879,107.400001525879,107.400001525879,107.400001525879,459
2023-05-10 09:57:00+02:00,107.349998474121,107.349998474121,107.349998474121,107.349998474121,56
2023-05-10 09:58:00+02:00,107.349998474121,107.5,107.349998474121,107.5,1833
2023-05-10 10:00:00+02:00,107.599998474121,107.599998474121,107.550003051758,107.599998474121,417
2023-05-10 10:01:00+02:00,107.599998474121,107.599998474121,107.599998474121,107.599998474121,140
2023-05-10 10:02:00+02:00,107.599998474121,107.599998474121,107.599998474121,107.599998474121,98
2023-05-10 10:03:00+02:00,107.599998474121,107.650001525879,107.599998474121,107.650001525879,956
2023-05-10 10:04:00+02:00,107.650001525879,107.699996948242,107.650001525879,107.699996948242,139
2023-05-10 10:05:00+02:00,107.75,107.849998474121,107.699996948242,107.849998474121,651
2023-05-10 10:06:00+02:00,107.849998474121,107.849998474121,107.849998474121,107.849998474121,87
2023-05-10 10:07:00+02:00,107.900001525879,107.900001525879,107.900001525879,107.900001525879,43
2023-05-10 10:08:00+02:00,107.900001525879,107.949996948242,107.900001525879,107.949996948242,50
2023-05-10 10:10:00+02:00,107.949996948242,107.949996948242,107.949996948242,107.949996948242,13
2023-05-10 10:11:00+02:00,108,108.050003051758,108,108,274
2023-05-10 10:13:00+02:00,107.949996948242,107.949996948242,107.949996948242,107.949996948242,88
2023-05-10 10:14:00+02:00,107.949996948242,107.949996948242,107.949996948242,107.949996948242,99
2023-05-10 10:19:00+02:00,107.900001525879,107.900001525879,107.900001525879,107.900001525879,40
2023-05-10 10:20:00+02:00,108,108.099998474121,108,108.050003051758,1139
2023-05-10 10:22:00+02:00,108.050003051758,108.050003051758,108.050003051758,108.050003051758,90
2023-05-10 10:25:00+02:00,107.949996948242,108,107.949996948242,108,284
2023-05-10 10:27:00+02:00,108.050003051758,108.099998474121,108.050003051758,108.099998474121,49
2023-05-10 10:28:00+02:00,108.099998474121,108.099998474121,108.099998474121,108.099998474121,11
2023-05-10 10:34:00+02:00,107.949996948242,107.949996948242,107.949996948242,107.949996948242,380
2023-05-10 10:35:00+02:00,108,108,108,108,254
2023-05-10 10:37:00+02:00,108,108,108,108,65
2023-05-10 10:39:00+02:00,107.949996948242,108,107.949996948242,108,56
2023-05-10 10:45:00+02:00,108,108,108,108,22
2023-05-10 10:49:00+02:00,108,108,108,108,200
2023-05-10 10:53:00+02:00,107.949996948242,107.949996948242,107.949996948242,107.949996948242,39
2023-05-10 10:54:00+02:00,108,108,108,108,10
2023-05-10 10:55:00+02:00,108,108,108,108,104
2023-05-10 10:58:00+02:00,107.900001525879,107.900001525879,107.900001525879,107.900001525879,192
2023-05-10 10:59:00+02:00,107.849998474121,107.849998474121,107.849998474121,107.849998474121,226
2023-05-10 11:04:00+02:00,107.800003051758,107.800003051758,107.800003051758,107.800003051758,46
2023-05-10 11:05:00+02:00,107.800003051758,107.800003051758,107.800003051758,107.800003051758,270
2023-05-10 11:06:00+02:00,107.849998474121,107.849998474121,107.849998474121,107.849998474121,170
2023-05-10 11:08:00+02:00,107.849998474121,107.849998474121,107.849998474121,107.849998474121,331
2023-05-10 11:10:00+02:00,107.849998474121,107.849998474121,107.849998474121,107.849998474121,72
2023-05-10 11:11:00+02:00,107.900001525879,107.900001525879,107.900001525879,107.900001525879,114
2023-05-10 11:13:00+02:00,108,108,108,108,180
2023-05-10 11:16:00+02:00,108.099998474121,108.099998474121,108.099998474121,108.099998474121,195
2023-05-10 11:19:00+02:00,108.050003051758,108.050003051758,108.050003051758,108.050003051758,452
2023-05-10 11:20:00+02:00,108.050003051758,108.050003051758,108.050003051758,108.050003051758,94
2023-05-10 11:23:00+02:00,108.099998474121,108.099998474121,108.099998474121,108.099998474121,32
2023-05-10 11:25:00+02:00,108.150001525879,108.150001525879,108.150001525879,108.150001525879,260
2023-05-10 11:26:00+02:00,108.150001525879,108.150001525879,108.150001525879,108.150001525879,36
2023-05-10 11:27:00+02:00,108.099998474121,108.099998474121,108.099998474121,108.099998474121,8
2023-05-10 11:28:00+02:00,108.099998474121,108.099998474121,108.099998474121,108.099998474121,170
2023-05-10 11:33:00+02:00,108,108,107.949996948242,107.949996948242,206
2023-05-10 11:38:00+02:00,107.900001525879,107.900001525879,107.849998474121,107.849998474121,1079
2023-05-10 11:39:00+02:00,107.849998474121,107.900001525879,107.849998474121,107.900001525879,80
2023-05-10 11:42:00+02:00,107.900001525879,107.900001525879,107.900001525879,107.900001525879,37
2023-05-10 11:47:00+02:00,107.949996948242,108,107.949996948242,108,256
2023-05-10 11:54:00+02:00,108.050003051758,108.050003051758,108,108,177
2023-05-10 12:00:00+02:00,108,108,107.900001525879,107.900001525879,1922
2023-05-10 12:01:00+02:00,107.949996948242,107.949996948242,107.949996948242,107.949996948242,52
2023-05-10 12:02:00+02:00,108,108,108,108,107
2023-05-10 12:03:00+02:00,108.050003051758,108.050003051758,108.050003051758,108.050003051758,10
2023-05-10 12:04:00+02:00,108,108,108,108,73
2023-05-10 12:05:00+02:00,108,108.050003051758,108,108.050003051758,111
2023-05-10 12:06:00+02:00,108.099998474121,108.099998474121,108.099998474121,108.099998474121,15
2023-05-10 12:07:00+02:00,108.050003051758,108.050003051758,108,108.050003051758,1678
2023-05-10 12:09:00+02:00,108,108,108,108,70
2023-05-10 12:10:00+02:00,108,108,108,108,37
2023-05-10 12:11:00+02:00,108,108,108,108,54
2023-05-10 12:14:00+02:00,108.050003051758,108.050003051758,108.050003051758,108.050003051758,500
2023-05-10 12:18:00+02:00,107.949996948242,107.949996948242,107.949996948242,107.949996948242,637
2023-05-10 12:19:00+02:00,107.900001525879,107.900001525879,107.900001525879,107.900001525879,441
2023-05-10 12:20:00+02:00,107.949996948242,108,107.949996948242,108,214
2023-05-10 12:22:00+02:00,108,108,108,108,340
2023-05-10 12:23:00+02:00,108.050003051758,108.050003051758,108.050003051758,108.050003051758,42
2023-05-10 12:24:00+02:00,108,108,108,108,118
2023-05-10 12:25:00+02:00,108,108,108,108,111
2023-05-10 12:27:00+02:00,108,108,108,108,41
2023-05-10 12:35:00+02:00,108,108,108,108,330
2023-05-10 12:37:00+02:00,108.050003051758,108.050003051758,108.050003051758,108.050003051758,657
2023-05-10 12:42:00+02:00,108.099998474121,108.099998474121,108.099998474121,108.099998474121,49
2023-05-10 12:44:00+02:00,108.050003051758,108.050003051758,108,108,103
2023-05-10 12:48:00+02:00,107.949996948242,107.949996948242,107.949996948242,107.949996948242,32
2023-05-10 12:51:00+02:00,107.949996948242,107.949996948242,107.949996948242,107.949996948242,61
2023-05-10 12:52:00+02:00,107.900001525879,107.900001525879,107.900001525879,107.900001525879,113
2023-05-10 12:57:00+02:00,107.900001525879,107.900001525879,107.900001525879,107.900001525879,172
2023-05-10 12:59:00+02:00,107.849998474121,107.849998474121,107.849998474121,107.849998474121,420
2023-05-10 13:02:00+02:00,107.75,107.949996948242,107.75,107.949996948242,262
2023-05-10 13:03:00+02:00,107.900001525879,107.900001525879,107.900001525879,107.900001525879,104
2023-05-10 13:04:00+02:00,107.949996948242,107.949996948242,107.949996948242,107.949996948242,182
2023-05-10 13:06:00+02:00,107.900001525879,108,107.900001525879,108,184
2023-05-10 13:07:00+02:00,108.050003051758,108.050003051758,108.050003051758,108.050003051758,68
2023-05-10 13:08:00+02:00,108,108,107.900001525879,107.900001525879,698
2023-05-10 13:11:00+02:00,107.900001525879,107.949996948242,107.900001525879,107.949996948242,436
2023-05-10 13:14:00+02:00,107.949996948242,107.949996948242,107.949996948242,107.949996948242,471
2023-05-10 13:15:00+02:00,107.900001525879,107.900001525879,107.900001525879,107.900001525879,391
2023-05-10 13:18:00+02:00,107.900001525879,107.900001525879,107.900001525879,107.900001525879,312
2023-05-10 13:21:00+02:00,107.900001525879,108,107.900001525879,108,572
2023-05-10 13:26:00+02:00,108,108,108,108,137
2023-05-10 13:29:00+02:00,108.050003051758,108.050003051758,108.050003051758,108.050003051758,66
2023-05-10 13:31:00+02:00,108,108,108,108,707
2023-05-10 13:32:00+02:00,108.050003051758,108.050003051758,108.050003051758,108.050003051758,126
2023-05-10 13:34:00+02:00,108.099998474121,108.099998474121,108.099998474121,108.099998474121,40
2023-05-10 13:35:00+02:00,108.099998474121,108.099998474121,108.050003051758,108.050003051758,219
2023-05-10 13:39:00+02:00,108.099998474121,108.099998474121,108.099998474121,108.099998474121,65
2023-05-10 13:40:00+02:00,108.050003051758,108.050003051758,108.050003051758,108.050003051758,29
2023-05-10 13:45:00+02:00,108.099998474121,108.099998474121,108.099998474121,108.099998474121,128
2023-05-10 13:50:00+02:00,108.099998474121,108.150001525879,108.099998474121,108.150001525879,23
2023-05-10 13:51:00+02:00,108.150001525879,108.150001525879,108.150001525879,108.150001525879,86
2023-05-10 13:52:00+02:00,108.150001525879,108.150001525879,108.099998474121,108.099998474121,1018
2023-05-10 13:54:00+02:00,108.050003051758,108.050003051758,108,108,1635
2023-05-10 13:55:00+02:00,107.949996948242,107.949996948242,107.949996948242,107.949996948242,29
2023-05-10 14:00:00+02:00,107.949996948242,107.949996948242,107.949996948242,107.949996948242,338
2023-05-10 14:01:00+02:00,107.949996948242,107.949996948242,107.900001525879,107.900001525879,443
2023-05-10 14:02:00+02:00,107.849998474121,107.849998474121,107.849998474121,107.849998474121,279
2023-05-10 14:05:00+02:00,107.849998474121,107.849998474121,107.849998474121,107.849998474121,68
2023-05-10 14:07:00+02:00,107.849998474121,107.849998474121,107.849998474121,107.849998474121,162
2023-05-10 14:08:00+02:00,107.800003051758,107.800003051758,107.800003051758,107.800003051758,304
2023-05-10 14:15:00+02:00,107.849998474121,107.849998474121,107.849998474121,107.849998474121,342
2023-05-10 14:16:00+02:00,107.849998474121,107.900001525879,107.849998474121,107.900001525879,141
2023-05-10 14:19:00+02:00,107.849998474121,107.849998474121,107.849998474121,107.849998474121,60
2023-05-10 14:22:00+02:00,107.849998474121,107.849998474121,107.849998474121,107.849998474121,143
2023-05-10 14:23:00+02:00,107.800003051758,107.800003051758,107.800003051758,107.800003051758,433
2023-05-10 14:26:00+02:00,107.849998474121,107.849998474121,107.800003051758,107.800003051758,968
2023-05-10 14:29:00+02:00,107.699996948242,107.699996948242,107.699996948242,107.699996948242,161
2023-05-10 14:30:00+02:00,107.75,108.099998474121,107.75,108.050003051758,2075
2023-05-10 14:31:00+02:00,108.150001525879,108.150001525879,108.050003051758,108.050003051758,911
2023-05-10 14:32:00+02:00,108.050003051758,108.050003051758,108.050003051758,108.050003051758,81
2023-05-10 14:33:00+02:00,108.050003051758,108.050003051758,108.050003051758,108.050003051758,111
2023-05-10 14:35:00+02:00,108.050003051758,108.050003051758,108.050003051758,108.050003051758,95
2023-05-10 14:36:00+02:00,108.150001525879,108.150001525879,108.099998474121,108.099998474121,341
2023-05-10 14:37:00+02:00,108,108,108,108,100
2023-05-10 14:39:00+02:00,108,108,108,108,96
2023-05-10 14:42:00+02:00,108.050003051758,108.050003051758,108,108,331
2023-05-10 14:43:00+02:00,108.099998474121,108.099998474121,108.099998474121,108.099998474121,40
2023-05-10 14:45:00+02:00,108.150001525879,108.199996948242,108.150001525879,108.199996948242,237
2023-05-10 14:46:00+02:00,108.199996948242,108.199996948242,108.199996948242,108.199996948242,111
2023-05-10 14:47:00+02:00,108.150001525879,108.150001525879,108.150001525879,108.150001525879,320
2023-05-10 14:50:00+02:00,108.150001525879,108.150001525879,108.099998474121,108.099998474121,563
2023-05-10 14:51:00+02:00,108.099998474121,108.099998474121,108.099998474121,108.099998474121,108
2023-05-10 14:52:00+02:00,108.099998474121,108.099998474121,108.099998474121,108.099998474121,254
2023-05-10 14:54:00+02:00,108.050003051758,108.050003051758,108.050003051758,108.050003051758,356
2023-05-10 14:56:00+02:00,108.099998474121,108.099998474121,108.099998474121,108.099998474121,157
2023-05-10 14:57:00+02:00,108.099998474121,108.099998474121,108.099998474121,108.099998474121,32
2023-05-10 15:00:00+02:00,108.050003051758,108.050003051758,108.050003051758,108.050003051758,89
2023-05-10 15:02:00+02:00,108,108,108,108,117
2023-05-10 15:03:00+02:00,107.949996948242,107.949996948242,107.949996948242,107.949996948242,74
2023-05-10 15:04:00+02:00,107.900001525879,107.949996948242,107.900001525879,107.949996948242,444
2023-05-10 15:07:00+02:00,108,108,108,108,368
2023-05-10 15:09:00+02:00,108,108,108,108,84
2023-05-10 15:14:00+02:00,108.150001525879,108.150001525879,108.150001525879,108.150001525879,199
2023-05-10 15:15:00+02:00,108.150001525879,108.150001525879,108.150001525879,108.150001525879,59
2023-05-10 15:16:00+02:00,108.099998474121,108.099998474121,108.099998474121,108.099998474121,70
2023-05-10 15:17:00+02:00,108.099998474121,108.099998474121,108.099998474121,108.099998474121,51
2023-05-10 15:18:00+02:00,108.050003051758,108.050003051758,108.050003051758,108.050003051758,124
2023-05-10 15:19:00+02:00,108,108,108,108,28
2023-05-10 15:23:00+02:00,108,108,107.949996948242,108,709
2023-05-10 15:24:00+02:00,107.949996948242,107.949996948242,107.949996948242,107.949996948242,452
2023-05-10 15:25:00+02:00,108,108,108,108,273
2023-05-10 15:26:00+02:00,108.050003051758,108.050003051758,108.050003051758,108.050003051758,23
2023-05-10 15:27:00+02:00,108.099998474121,108.099998474121,108.099998474121,108.099998474121,101
2023-05-10 15:29:00+02:00,108.099998474121,108.099998474121,108.099998474121,108.099998474121,173
2023-05-10 15:30:00+02:00,108.050003051758,108.050003051758,108,108,460
2023-05-10 15:31:00+02:00,108.050003051758,108.050003051758,108,108.050003051758,361
2023-05-10 15:32:00+02:00,108.099998474121,108.150001525879,108.099998474121,108.150001525879,636
2023-05-10 15:33:00+02:00,108.150001525879,108.150001525879,108.150001525879,108.150001525879,947
2023-05-10 15:34:00+02:00,108.199996948242,108.199996948242,108.199996948242,108.199996948242,20
2023-05-10 15:35:00+02:00,108.25,108.25,108.199996948242,108.25,344
2023-05-10 15:36:00+02:00,108.300003051758,108.300003051758,108.300003051758,108.300003051758,392
2023-05-10 15:37:00+02:00,108.300003051758,108.300003051758,108.300003051758,108.300003051758,766
2023-05-10 15:38:00+02:00,108.300003051758,108.300003051758,108.300003051758,108.300003051758,82
2023-05-10 15:40:00+02:00,108.25,108.300003051758,108.25,108.300003051758,1527
2023-05-10 15:41:00+02:00,108.300003051758,108.300003051758,108.300003051758,108.300003051758,125
2023-05-10 15:42:00+02:00,108.300003051758,108.349998474121,108.300003051758,108.300003051758,341
2023-05-10 15:43:00+02:00,108.300003051758,108.300003051758,108.25,108.25,179
2023-05-10 15:44:00+02:00,108.25,108.25,108.25,108.25,53
2023-05-10 15:46:00+02:00,108.300003051758,108.300003051758,108.300003051758,108.300003051758,245
2023-05-10 15:47:00+02:00,108.300003051758,108.300003051758,108.300003051758,108.300003051758,126
2023-05-10 15:48:00+02:00,108.300003051758,108.300003051758,108.300003051758,108.300003051758,712
2023-05-10 15:49:00+02:00,108.300003051758,108.300003051758,108.300003051758,108.300003051758,73
2023-05-10 15:50:00+02:00,108.300003051758,108.349998474121,108.25,108.349998474121,487
2023-05-10 15:51:00+02:00,108.349998474121,108.349998474121,108.300003051758,108.300003051758,169
2023-05-10 15:52:00+02:00,108.349998474121,108.349998474121,108.349998474121,108.349998474121,119
2023-05-10 15:53:00+02:00,108.349998474121,108.349998474121,108.349998474121,108.349998474121,241
2023-05-10 15:54:00+02:00,108.300003051758,108.300003051758,108.300003051758,108.300003051758,170
2023-05-10 15:55:00+02:00,108.25,108.25,108.199996948242,108.199996948242,550
2023-05-10 15:59:00+02:00,108.349998474121,108.349998474121,108.349998474121,108.349998474121,0
2023-05-10 16:01:00+02:00,108.400001525879,108.400001525879,108.400001525879,108.400001525879,88442
2023-05-10 16:02:00+02:00,108.449996948242,108.449996948242,108.449996948242,108.449996948242,100
2023-05-10 16:04:00+02:00,108.5,108.5,108.5,108.5,578
2023-05-10 16:05:00+02:00,108.550003051758,108.550003051758,108.5,108.5,508
2023-05-10 16:06:00+02:00,108.550003051758,108.550003051758,108.550003051758,108.550003051758,169
2023-05-10 16:07:00+02:00,108.5,108.5,108.5,108.5,682
2023-05-10 16:09:00+02:00,108.449996948242,108.449996948242,108.449996948242,108.449996948242,172
2023-05-10 16:10:00+02:00,108.449996948242,108.449996948242,108.449996948242,108.449996948242,273
2023-05-10 16:12:00+02:00,108.400001525879,108.400001525879,108.400001525879,108.400001525879,719
2023-05-10 16:14:00+02:00,108.400001525879,108.400001525879,108.400001525879,108.400001525879,88
2023-05-10 16:15:00+02:00,108.400001525879,108.400001525879,108.400001525879,108.400001525879,91
2023-05-10 16:16:00+02:00,108.349998474121,108.349998474121,108.349998474121,108.349998474121,40
2023-05-10 16:17:00+02:00,108.300003051758,108.300003051758,108.300003051758,108.300003051758,417
2023-05-10 16:18:00+02:00,108.349998474121,108.349998474121,108.349998474121,108.349998474121,133
2023-05-10 16:19:00+02:00,108.25,108.25,108.199996948242,108.25,587
2023-05-10 16:20:00+02:00,108.300003051758,108.300003051758,108.300003051758,108.300003051758,9
2023-05-10 16:22:00+02:00,108.300003051758,108.300003051758,108.300003051758,108.300003051758,343
2023-05-10 16:24:00+02:00,108.300003051758,108.349998474121,108.300003051758,108.349998474121,48
2023-05-10 16:25:00+02:00,108.400001525879,108.400001525879,108.349998474121,108.349998474121,99
2023-05-10 16:29:00+02:00,108.400001525879,108.400001525879,108.349998474121,108.349998474121,161
2023-05-10 16:30:00+02:00,108.349998474121,108.349998474121,108.349998474121,108.349998474121,53
2023-05-10 16:31:00+02:00,108.349998474121,108.349998474121,108.349998474121,108.349998474121,75
2023-05-10 16:32:00+02:00,108.300003051758,108.300003051758,108.300003051758,108.300003051758,135
2023-05-10 16:35:00+02:00,108.300003051758,108.400001525879,108.300003051758,108.400001525879,577
2023-05-10 16:39:00+02:00,108.349998474121,108.349998474121,108.300003051758,108.300003051758,944
2023-05-10 16:40:00+02:00,108.349998474121,108.349998474121,108.349998474121,108.349998474121,514
2023-05-10 16:42:00+02:00,108.25,108.25,108.25,108.25,0
2023-05-10 16:44:00+02:00,108.199996948242,108.25,108.199996948242,108.25,98601
2023-05-10 16:45:00+02:00,108.199996948242,108.199996948242,108.199996948242,108.199996948242,136
2023-05-10 16:46:00+02:00,108.199996948242,108.400001525879,108.199996948242,108.400001525879,1394
2023-05-10 16:47:00+02:00,108.349998474121,108.349998474121,108.349998474121,108.349998474121,298
2023-05-10 16:48:00+02:00,108.349998474121,108.349998474121,108.349998474121,108.349998474121,142
2023-05-10 16:49:00+02:00,108.400001525879,108.400001525879,108.400001525879,108.400001525879,77
2023-05-10 16:51:00+02:00,108.349998474121,108.400001525879,108.349998474121,108.400001525879,299
2023-05-10 16:53:00+02:00,108.400001525879,108.400001525879,108.400001525879,108.400001525879,76
2023-05-10 16:54:00+02:00,108.400001525879,108.400001525879,108.349998474121,108.349998474121,395
2023-05-10 16:55:00+02:00,108.349998474121,108.349998474121,108.349998474121,108.349998474121,0
2023-05-10 16:56:00+02:00,108.25,108.25,108.25,108.25,101564
2023-05-10 16:59:00+02:00,108.25,108.25,108.25,108.25,80
2023-05-10 17:00:00+02:00,108.25,108.25,108.199996948242,108.199996948242,1112
2023-05-10 17:01:00+02:00,108.25,108.300003051758,108.25,108.300003051758,535
2023-05-10 17:02:00+02:00,108.25,108.25,108.25,108.25,25
2023-05-10 17:03:00+02:00,108.199996948242,108.25,108.199996948242,108.25,229
2023-05-10 17:05:00+02:00,108.25,108.25,108.25,108.25,163
2023-05-10 17:07:00+02:00,108.199996948242,108.199996948242,108.199996948242,108.199996948242,57
2023-05-10 17:08:00+02:00,108.199996948242,108.199996948242,108.199996948242,108.199996948242,256
2023-05-10 17:11:00+02:00,108.199996948242,108.199996948242,108.199996948242,108.199996948242,201
2023-05-10 17:12:00+02:00,108.199996948242,108.199996948242,108.150001525879,108.199996948242,1684
2023-05-10 17:13:00+02:00,108.199996948242,108.199996948242,108.150001525879,108.199996948242,427
2023-05-10 17:14:00+02:00,108.150001525879,108.150001525879,108.099998474121,108.099998474121,924
2023-05-10 17:15:00+02:00,108.099998474121,108.099998474121,108.099998474121,108.099998474121,636
2023-05-10 17:16:00+02:00,108.150001525879,108.150001525879,108.150001525879,108.150001525879,41
2023-05-10 17:17:00+02:00,108.199996948242,108.199996948242,108.199996948242,108.199996948242,331
2023-05-10 17:18:00+02:00,108.25,108.25,108.25,108.25,70
2023-05-10 17:19:00+02:00,108.25,108.300003051758,108.25,108.300003051758,1288
2023-05-10 17:20:00+02:00,108.25,108.25,108.25,108.25,2482
2023-05-10 17:21:00+02:00,108.25,108.25,108.25,108.25,58
2023-05-10 17:22:00+02:00,108.300003051758,108.300003051758,108.300003051758,108.300003051758,479
2023-05-10 17:24:00+02:00,108.300003051758,108.300003051758,108.25,108.25,819
2023-05-10 17:26:00+02:00,108.300003051758,108.300003051758,108.25,108.25,1920
2023-05-10 17:27:00+02:00,108.25,108.25,108.25,108.25,77
2023-05-10 17:28:00+02:00,108.25,108.300003051758,108.25,108.300003051758,189
2023-05-11 09:00:00+02:00,107.800003051758,107.849998474121,107.699996948242,107.75,0
2023-05-11 09:01:00+02:00,107.650001525879,107.800003051758,107.449996948242,107.449996948242,1503
2023-05-11 09:03:00+02:00,108,108,108,108,0
2023-05-11 09:04:00+02:00,107.949996948242,107.949996948242,107.949996948242,107.949996948242,3764
2023-05-11 09:05:00+02:00,108.050003051758,108.099998474121,108.050003051758,108.099998474121,118
2023-05-11 09:06:00+02:00,108.099998474121,108.099998474121,108.099998474121,108.099998474121,119
2023-05-11 09:07:00+02:00,108.150001525879,108.199996948242,108.150001525879,108.199996948242,1378
2023-05-11 09:09:00+02:00,108.199996948242,108.199996948242,108.199996948242,108.199996948242,136
2023-05-11 09:10:00+02:00,108.099998474121,108.099998474121,108.099998474121,108.099998474121,1
2023-05-11 09:11:00+02:00,108.099998474121,108.099998474121,108.099998474121,108.099998474121,17
2023-05-11 09:12:00+02:00,108.099998474121,108.300003051758,108.099998474121,108.300003051758,386
2023-05-11 09:13:00+02:00,108.300003051758,108.300003051758,108.150001525879,108.150001525879,1173
2023-05-11 09:14:00+02:00,108.199996948242,108.199996948242,108.199996948242,108.199996948242,93
2023-05-11 09:15:00+02:00,108.25,108.25,108.199996948242,108.199996948242,1131
2023-05-11 09:16:00+02:00,108.199996948242,108.25,108.199996948242,108.25,598
2023-05-11 09:17:00+02:00,108.300003051758,108.300003051758,108.199996948242,108.199996948242,1071
2023-05-11 09:18:00+02:00,108.25,108.300003051758,108.25,108.300003051758,122
2023-05-11 09:19:00+02:00,108.349998474121,108.400001525879,108.349998474121,108.400001525879,339
2023-05-11 09:20:00+02:00,108.5,108.550003051758,108.5,108.5,1802
2023-05-11 09:21:00+02:00,108.449996948242,108.449996948242,108.400001525879,108.400001525879,1139
2023-05-11 09:22:00+02:00,108.449996948242,108.449996948242,108.400001525879,108.400001525879,1178
2023-05-11 09:23:00+02:00,108.400001525879,108.400001525879,108.25,108.300003051758,665
2023-05-11 09:24:00+02:00,108.300003051758,108.300003051758,108.300003051758,108.300003051758,192
2023-05-11 09:25:00+02:00,108.349998474121,108.349998474121,108.300003051758,108.300003051758,1006
2023-05-11 09:26:00+02:00,108.300003051758,108.300003051758,108.300003051758,108.300003051758,146
2023-05-11 09:27:00+02:00,108.349998474121,108.449996948242,108.349998474121,108.449996948242,746
2023-05-11 09:29:00+02:00,108.599998474121,108.650001525879,108.599998474121,108.650001525879,574
2023-05-11 09:30:00+02:00,108.699996948242,108.75,108.650001525879,108.650001525879,1709
2023-05-11 09:31:00+02:00,108.650001525879,108.650001525879,108.650001525879,108.650001525879,184
2023-05-11 09:32:00+02:00,108.650001525879,108.650001525879,108.650001525879,108.650001525879,91
