Datetime,Open,High,Low,Close,Volume
2023-05-10 10:17:00+02:00,164.179992675781,164.179992675781,164.080001831055,164.080001831055,88
2023-05-10 10:18:00+02:00,164.080001831055,164.100006103516,164.080001831055,164.100006103516,5
2023-05-10 10:19:00+02:00,164.059997558594,164.080001831055,164.059997558594,164.080001831055,68
2023-05-10 10:20:00+02:00,164.119995117188,164.139999389648,164.100006103516,164.119995117188,127
2023-05-10 10:21:00+02:00,164.259994506836,164.300003051758,164.259994506836,164.300003051758,90
2023-05-10 10:22:00+02:00,164.360000610352,164.360000610352,164.360000610352,164.360000610352,12
2023-05-10 10:23:00+02:00,164.360000610352,164.360000610352,164.259994506836,164.259994506836,122
2023-05-10 10:24:00+02:00,164.199996948242,164.240005493164,164.199996948242,164.240005493164,174
2023-05-10 10:25:00+02:00,164.160003662109,164.160003662109,164.119995117188,164.160003662109,278
2023-05-10 10:26:00+02:00,164.279998779297,164.320007324219,164.279998779297,164.320007324219,111
2023-05-10 10:27:00+02:00,164.360000610352,164.360000610352,164.339996337891,164.339996337891,79
2023-05-10 10:29:00+02:00,164.259994506836,164.380004882813,164.259994506836,164.380004882813,177
2023-05-10 10:30:00+02:00,164.399993896484,164.399993896484,164.380004882813,164.380004882813,74
2023-05-10 10:31:00+02:00,164.419998168945,164.440002441406,164.419998168945,164.419998168945,73
2023-05-10 10:32:00+02:00,164.440002441406,164.440002441406,164.399993896484,164.399993896484,909
2023-05-10 10:33:00+02:00,164.419998168945,164.419998168945,164.419998168945,164.419998168945,19
2023-05-10 10:34:00+02:00,164.440002441406,164.479995727539,164.440002441406,164.460006713867,157
2023-05-10 10:35:00+02:00,164.419998168945,164.419998168945,164.380004882813,164.380004882813,75
2023-05-10 10:36:00+02:00,164.440002441406,164.440002441406,164.440002441406,164.440002441406,64
2023-05-10 10:37:00+02:00,164.419998168945,164.419998168945,164.360000610352,164.360000610352,398
2023-05-10 10:38:00+02:00,164.320007324219,164.320007324219,164.320007324219,164.320007324219,21
2023-05-10 10:39:00+02:00,164.339996337891,164.399993896484,164.339996337891,164.399993896484,100
2023-05-10 10:40:00+02:00,164.360000610352,164.360000610352,164.360000610352,164.360000610352,60
2023-05-10 10:41:00+02:00,164.380004882813,164.380004882813,164.279998779297,164.339996337891,177
2023-05-10 10:42:00+02:00,164.320007324219,164.320007324219,164.320007324219,164.320007324219,124
2023-05-10 10:44:00+02:00,164.259994506836,164.259994506836,164.240005493164,164.259994506836,247
2023-05-10 10:45:00+02:00,164.220001220703,164.259994506836,164.220001220703,164.259994506836,73
2023-05-10 10:46:00+02:00,164.360000610352,164.360000610352,164.339996337891,164.339996337891,114
2023-05-10 10:47:00+02:00,164.259994506836,164.259994506836,164.259994506836,164.259994506836,12
2023-05-10 10:48:00+02:00,164.259994506836,164.279998779297,164.259994506836,164.279998779297,193
2023-05-10 10:49:00+02:00,164.279998779297,164.279998779297,164.279998779297,164.279998779297,64
2023-05-10 10:51:00+02:00,164.220001220703,164.220001220703,164.080001831055,164.080001831055,266
2023-05-10 10:52:00+02:00,164.059997558594,164.059997558594,164.059997558594,164.059997558594,121
2023-05-10 10:54:00+02:00,163.960006713867,163.960006713867,163.839996337891,163.860000610352,778
2023-05-10 10:55:00+02:00,164,164,163.979995727539,163.979995727539,18
2023-05-10 10:56:00+02:00,164,164,164,164,64
2023-05-10 10:57:00+02:00,163.940002441406,163.940002441406,163.899993896484,163.899993896484,13
2023-05-10 10:58:00+02:00,163.899993896484,163.919998168945,163.899993896484,163.919998168945,330
2023-05-10 10:59:00+02:00,163.899993896484,163.899993896484,163.899993896484,163.899993896484,102
2023-05-10 11:00:00+02:00,163.860000610352,163.979995727539,163.860000610352,163.979995727539,131
2023-05-10 11:01:00+02:00,164.020004272461,164.020004272461,163.979995727539,163.979995727539,128
2023-05-10 11:02:00+02:00,163.960006713867,163.960006713867,163.919998168945,163.919998168945,26
2023-05-10 11:03:00+02:00,164,164,164,164,114
2023-05-10 11:04:00+02:00,164.039993286133,164.039993286133,163.979995727539,164,250
2023-05-10 11:05:00+02:00,163.960006713867,163.960006713867,163.880004882812,163.960006713867,486
2023-05-10 11:06:00+02:00,164,164.039993286133,163.960006713867,164.020004272461,969
2023-05-10 11:07:00+02:00,164.039993286133,164.039993286133,164,164,303
2023-05-10 11:08:00+02:00,163.960006713867,164.059997558594,163.960006713867,164.020004272461,694
2023-05-10 11:09:00+02:00,163.979995727539,164,163.899993896484,163.899993896484,145
2023-05-10 11:10:00+02:00,163.899993896484,163.940002441406,163.899993896484,163.940002441406,195
2023-05-10 11:11:00+02:00,163.960006713867,164.020004272461,163.960006713867,163.979995727539,444
2023-05-10 11:12:00+02:00,163.979995727539,163.979995727539,163.979995727539,163.979995727539,80
2023-05-10 11:13:00+02:00,163.919998168945,163.919998168945,163.919998168945,163.919998168945,143
2023-05-10 11:14:00+02:00,163.919998168945,163.919998168945,163.919998168945,163.919998168945,15
2023-05-10 11:15:00+02:00,163.899993896484,164,163.899993896484,164,113
2023-05-10 11:16:00+02:00,164.039993286133,164.039993286133,163.960006713867,163.960006713867,191
2023-05-10 11:17:00+02:00,163.919998168945,163.919998168945,163.919998168945,163.919998168945,164
2023-05-10 11:18:00+02:00,163.919998168945,163.919998168945,163.880004882812,163.880004882812,14
2023-05-10 11:19:00+02:00,163.880004882812,163.880004882812,163.880004882812,163.880004882812,33
2023-05-10 11:20:00+02:00,163.899993896484,163.899993896484,163.899993896484,163.899993896484,35
2023-05-10 11:21:00+02:00,164,164,164,164,83
2023-05-10 11:22:00+02:00,164.020004272461,164.020004272461,164.020004272461,164.020004272461,33
2023-05-10 11:23:00+02:00,163.940002441406,163.940002441406,163.940002441406,163.940002441406,28
2023-05-10 11:24:00+02:00,163.979995727539,164.199996948242,163.979995727539,164.199996948242,194
2023-05-10 11:25:00+02:00,164.279998779297,164.380004882813,164.279998779297,164.380004882813,226
2023-05-10 11:26:00+02:00,164.380004882813,164.380004882813,164.380004882813,164.380004882813,53
2023-05-10 11:27:00+02:00,164.520004272461,164.520004272461,164.460006713867,164.460006713867,179
2023-05-10 11:28:00+02:00,164.440002441406,164.440002441406,164.440002441406,164.440002441406,71
2023-05-10 11:29:00+02:00,164.380004882813,164.399993896484,164.380004882813,164.399993896484,59
2023-05-10 11:30:00+02:00,164.360000610352,164.380004882813,164.360000610352,164.380004882813,14
2023-05-10 11:31:00+02:00,164.380004882813,164.380004882813,164.360000610352,164.360000610352,77
2023-05-10 11:32:00+02:00,164.360000610352,164.360000610352,164.259994506836,164.279998779297,1297
2023-05-10 11:33:00+02:00,164.300003051758,164.339996337891,164.259994506836,164.339996337891,143
2023-05-10 11:35:00+02:00,164.320007324219,164.320007324219,164.279998779297,164.279998779297,100
2023-05-10 11:36:00+02:00,164.440002441406,164.440002441406,164.279998779297,164.279998779297,87
2023-05-10 11:37:00+02:00,164.339996337891,164.440002441406,164.339996337891,164.399993896484,241
2023-05-10 11:38:00+02:00,164.440002441406,164.440002441406,164.440002441406,164.440002441406,65
2023-05-10 11:39:00+02:00,164.440002441406,164.440002441406,164.380004882813,164.380004882813,172
2023-05-10 11:40:00+02:00,164.479995727539,164.5,164.479995727539,164.5,126
2023-05-10 11:41:00+02:00,164.520004272461,164.559997558594,164.520004272461,164.559997558594,379
2023-05-10 11:42:00+02:00,164.660003662109,164.660003662109,164.559997558594,164.559997558594,251
2023-05-10 11:44:00+02:00,164.600006103516,164.600006103516,164.559997558594,164.559997558594,31
2023-05-10 11:45:00+02:00,164.539993286133,164.539993286133,164.479995727539,164.520004272461,123
2023-05-10 11:46:00+02:00,164.559997558594,164.559997558594,164.559997558594,164.559997558594,81
2023-05-10 11:47:00+02:00,164.660003662109,164.660003662109,164.639999389648,164.660003662109,265
2023-05-10 11:48:00+02:00,164.679992675781,164.679992675781,164.600006103516,164.600006103516,167
2023-05-10 11:50:00+02:00,164.580001831055,164.580001831055,164.539993286133,164.559997558594,272
2023-05-10 11:51:00+02:00,164.539993286133,164.580001831055,164.539993286133,164.559997558594,157
2023-05-10 11:52:00+02:00,164.600006103516,164.600006103516,164.600006103516,164.600006103516,99
2023-05-10 11:53:00+02:00,164.580001831055,164.580001831055,164.580001831055,164.580001831055,270
2023-05-10 11:54:00+02:00,164.559997558594,164.580001831055,164.559997558594,164.580001831055,100
2023-05-10 11:56:00+02:00,164.520004272461,164.539993286133,164.440002441406,164.440002441406,231
2023-05-10 11:58:00+02:00,164.440002441406,164.440002441406,164.440002441406,164.440002441406,51
2023-05-10 11:59:00+02:00,164.419998168945,164.419998168945,164.399993896484,164.399993896484,174
2023-05-10 12:00:00+02:00,164.360000610352,164.360000610352,164.360000610352,164.360000610352,13
2023-05-10 12:01:00+02:00,164.360000610352,164.360000610352,164.360000610352,164.360000610352,79
2023-05-10 12:02:00+02:00,164.339996337891,164.339996337891,164.320007324219,164.320007324219,64
2023-05-10 12:03:00+02:00,164.279998779297,164.279998779297,164.279998779297,164.279998779297,30
2023-05-10 12:06:00+02:00,164.339996337891,164.360000610352,164.339996337891,164.360000610352,74
2023-05-10 12:07:00+02:00,164.380004882813,164.380004882813,164.380004882813,164.380004882813,156
2023-05-10 12:08:00+02:00,164.360000610352,164.360000610352,164.320007324219,164.320007324219,10
2023-05-10 12:09:00+02:00,164.279998779297,164.300003051758,164.259994506836,164.300003051758,186
2023-05-10 12:11:00+02:00,164.139999389648,164.160003662109,164.139999389648,164.139999389648,296
2023-05-10 12:13:00+02:00,164.080001831055,164.080001831055,164.080001831055,164.080001831055,3
2023-05-10 12:14:00+02:00,164.020004272461,164.020004272461,163.979995727539,163.979995727539,73
2023-05-10 12:15:00+02:00,164,164.039993286133,164,164.039993286133,265
2023-05-10 12:16:00+02:00,164.100006103516,164.100006103516,164.020004272461,164.080001831055,148
2023-05-10 12:18:00+02:00,164,164,164,164,500
2023-05-10 12:19:00+02:00,163.940002441406,164.100006103516,163.940002441406,164,409
2023-05-10 12:20:00+02:00,164.020004272461,164.020004272461,164.020004272461,164.020004272461,38
2023-05-10 12:21:00+02:00,164.059997558594,164.059997558594,164.020004272461,164.020004272461,157
2023-05-10 12:25:00+02:00,164.059997558594,164.059997558594,164.059997558594,164.059997558594,5
2023-05-10 12:26:00+02:00,164.100006103516,164.100006103516,164.039993286133,164.039993286133,100
2023-05-10 12:27:00+02:00,164.039993286133,164.039993286133,164.039993286133,164.039993286133,58
2023-05-10 12:28:00+02:00,164.020004272461,164.020004272461,163.960006713867,163.960006713867,43
2023-05-10 12:29:00+02:00,163.979995727539,163.979995727539,163.979995727539,163.979995727539,1000
2023-05-10 12:30:00+02:00,164.020004272461,164.059997558594,164.020004272461,164.059997558594,170
2023-05-10 12:31:00+02:00,164.059997558594,164.080001831055,164.020004272461,164.039993286133,575
2023-05-10 12:32:00+02:00,164.080001831055,164.100006103516,164.080001831055,164.080001831055,89
2023-05-10 12:33:00+02:00,164.100006103516,164.119995117188,164.100006103516,164.119995117188,147
2023-05-10 12:36:00+02:00,164.179992675781,164.199996948242,164.179992675781,164.199996948242,64
2023-05-10 12:37:00+02:00,164.259994506836,164.259994506836,164.259994506836,164.259994506836,50
2023-05-10 12:38:00+02:00,164.259994506836,164.259994506836,164.220001220703,164.220001220703,49
2023-05-10 12:39:00+02:00,164.199996948242,164.199996948242,164.199996948242,164.199996948242,113
2023-05-10 12:40:00+02:00,164.220001220703,164.220001220703,164.179992675781,164.179992675781,424
2023-05-10 12:41:00+02:00,164.220001220703,164.220001220703,164.139999389648,164.139999389648,275
2023-05-10 12:42:00+02:00,164.179992675781,164.179992675781,164.179992675781,164.179992675781,13
2023-05-10 12:43:00+02:00,164.139999389648,164.139999389648,164.139999389648,164.139999389648,56
2023-05-10 12:45:00+02:00,164.119995117188,164.160003662109,164.119995117188,164.160003662109,264
2023-05-10 12:46:00+02:00,164.199996948242,164.240005493164,164.119995117188,164.119995117188,306
2023-05-10 12:47:00+02:00,164.139999389648,164.139999389648,164.139999389648,164.139999389648,16
2023-05-10 12:49:00+02:00,164.220001220703,164.220001220703,164.220001220703,164.220001220703,71
2023-05-10 12:50:00+02:00,164.240005493164,164.240005493164,164.240005493164,164.240005493164,25
2023-05-10 12:51:00+02:00,164.259994506836,164.279998779297,164.259994506836,164.259994506836,225
2023-05-10 12:53:00+02:00,164.199996948242,164.199996948242,164.199996948242,164.199996948242,69
2023-05-10 12:55:00+02:00,164.139999389648,164.139999389648,164.139999389648,164.139999389648,3
2023-05-10 12:56:00+02:00,164.179992675781,164.199996948242,164.179992675781,164.179992675781,98
2023-05-10 12:57:00+02:00,164.160003662109,164.160003662109,164.160003662109,164.160003662109,62
2023-05-10 12:59:00+02:00,164.160003662109,164.160003662109,164.160003662109,164.160003662109,130
2023-05-10 13:02:00+02:00,164.300003051758,164.300003051758,164.240005493164,164.240005493164,221
2023-05-10 13:03:00+02:00,164.199996948242,164.199996948242,164.179992675781,164.179992675781,97
2023-05-10 13:04:00+02:00,164.139999389648,164.139999389648,164.139999389648,164.139999389648,83
2023-05-10 13:05:00+02:00,164.119995117188,164.119995117188,164.119995117188,164.119995117188,1
2023-05-10 13:06:00+02:00,164.119995117188,164.119995117188,164.100006103516,164.100006103516,111
2023-05-10 13:07:00+02:00,164.100006103516,164.100006103516,164.059997558594,164.059997558594,38
2023-05-10 13:08:00+02:00,164,164,163.940002441406,163.940002441406,172
2023-05-10 13:09:00+02:00,163.919998168945,163.979995727539,163.919998168945,163.979995727539,45
2023-05-10 13:10:00+02:00,164,164.020004272461,164,164.020004272461,77
2023-05-10 13:11:00+02:00,164.020004272461,164.039993286133,163.960006713867,163.960006713867,110
2023-05-10 13:12:00+02:00,163.940002441406,164,163.940002441406,164,62
2023-05-10 13:13:00+02:00,164,164.039993286133,164,164,30
2023-05-10 13:14:00+02:00,163.979995727539,164.020004272461,163.979995727539,164,125
2023-05-10 13:15:00+02:00,164.020004272461,164.020004272461,164.020004272461,164.020004272461,30
2023-05-10 13:16:00+02:00,164.039993286133,164.039993286133,164.039993286133,164.039993286133,64
2023-05-10 13:17:00+02:00,164.039993286133,164.039993286133,164.020004272461,164.020004272461,103
2023-05-10 13:18:00+02:00,163.979995727539,164,163.899993896484,163.899993896484,311
2023-05-10 13:19:00+02:00,163.979995727539,164,163.979995727539,163.979995727539,150
2023-05-10 13:21:00+02:00,163.979995727539,164,163.979995727539,164,75
2023-05-10 13:22:00+02:00,164,164,164,164,44
2023-05-10 13:23:00+02:00,164.059997558594,164.059997558594,164.059997558594,164.059997558594,68
2023-05-10 13:24:00+02:00,164.039993286133,164.039993286133,164.039993286133,164.039993286133,222
2023-05-10 13:25:00+02:00,164.080001831055,164.080001831055,164.080001831055,164.080001831055,13
2023-05-10 13:26:00+02:00,164.119995117188,164.119995117188,164.100006103516,164.100006103516,152
2023-05-10 13:28:00+02:00,164.119995117188,164.119995117188,164.080001831055,164.080001831055,120
2023-05-10 13:29:00+02:00,164.100006103516,164.100006103516,164.039993286133,164.059997558594,277
2023-05-10 13:30:00+02:00,164,164.020004272461,164,164.020004272461,174
2023-05-10 13:31:00+02:00,164.039993286133,164.059997558594,164.020004272461,164.059997558594,174
2023-05-10 13:32:00+02:00,164.080001831055,164.080001831055,164.080001831055,164.080001831055,2
2023-05-10 13:34:00+02:00,163.960006713867,163.960006713867,163.960006713867,163.960006713867,10
2023-05-10 13:36:00+02:00,164.039993286133,164.039993286133,164.039993286133,164.039993286133,100
2023-05-10 13:38:00+02:00,164.080001831055,164.080001831055,164.080001831055,164.080001831055,68
2023-05-10 13:39:00+02:00,164.059997558594,164.059997558594,164.020004272461,164.020004272461,134
2023-05-10 13:40:00+02:00,164,164,164,164,1
2023-05-10 13:41:00+02:00,164,164,164,164,131
2023-05-10 13:42:00+02:00,164.020004272461,164.020004272461,164.020004272461,164.020004272461,44
2023-05-10 13:44:00+02:00,164.020004272461,164.020004272461,164.020004272461,164.020004272461,1
2023-05-10 13:45:00+02:00,163.919998168945,163.919998168945,163.919998168945,163.919998168945,108
2023-05-10 13:46:00+02:00,163.940002441406,163.940002441406,163.839996337891,163.839996337891,359
2023-05-10 13:47:00+02:00,163.919998168945,163.919998168945,163.919998168945,163.919998168945,406
2023-05-10 13:48:00+02:00,163.919998168945,163.940002441406,163.919998168945,163.940002441406,67
2023-05-10 13:49:00+02:00,163.880004882812,163.880004882812,163.779998779297,163.800003051758,854
2023-05-10 13:50:00+02:00,163.779998779297,163.779998779297,163.779998779297,163.779998779297,3
2023-05-10 13:51:00+02:00,163.800003051758,163.820007324219,163.800003051758,163.820007324219,64
2023-05-10 13:52:00+02:00,163.759994506836,163.759994506836,163.679992675781,163.740005493164,556
2023-05-10 13:54:00+02:00,163.779998779297,163.779998779297,163.779998779297,163.779998779297,55
2023-05-10 13:55:00+02:00,163.740005493164,163.740005493164,163.740005493164,163.740005493164,103
2023-05-10 13:56:00+02:00,163.759994506836,163.759994506836,163.740005493164,163.759994506836,99
2023-05-10 13:57:00+02:00,163.759994506836,163.759994506836,163.740005493164,163.740005493164,538
2023-05-10 13:58:00+02:00,163.740005493164,163.740005493164,163.740005493164,163.740005493164,22
2023-05-10 13:59:00+02:00,163.699996948242,163.800003051758,163.699996948242,163.800003051758,533
2023-05-10 14:01:00+02:00,163.820007324219,163.820007324219,163.779998779297,163.779998779297,110
2023-05-10 14:02:00+02:00,163.800003051758,163.800003051758,163.800003051758,163.800003051758,68
2023-05-10 14:03:00+02:00,163.779998779297,163.779998779297,163.779998779297,163.779998779297,131
2023-05-10 14:05:00+02:00,163.779998779297,163.779998779297,163.779998779297,163.779998779297,34
2023-05-10 14:06:00+02:00,163.839996337891,163.860000610352,163.759994506836,163.759994506836,250
2023-05-10 14:07:00+02:00,163.699996948242,163.699996948242,163.699996948242,163.699996948242,31
2023-05-10 14:08:00+02:00,163.600006103516,163.600006103516,163.539993286133,163.580001831055,325
2023-05-10 14:09:00+02:00,163.580001831055,163.580001831055,163.5,163.5,618
2023-05-10 14:10:00+02:00,163.619995117188,163.679992675781,163.619995117188,163.679992675781,106
2023-05-10 14:11:00+02:00,163.699996948242,163.699996948242,163.699996948242,163.699996948242,159
2023-05-10 14:12:00+02:00,163.779998779297,163.779998779297,163.779998779297,163.779998779297,17
2023-05-10 14:13:00+02:00,163.759994506836,163.759994506836,163.759994506836,163.759994506836,135
2023-05-10 14:14:00+02:00,163.740005493164,163.919998168945,163.740005493164,163.919998168945,765
2023-05-10 14:15:00+02:00,163.960006713867,163.960006713867,163.899993896484,163.899993896484,131
2023-05-10 14:16:00+02:00,163.919998168945,163.919998168945,163.919998168945,163.919998168945,70
2023-05-10 14:18:00+02:00,163.979995727539,164,163.979995727539,164,462
2023-05-10 14:20:00+02:00,164.039993286133,164.039993286133,163.979995727539,163.979995727539,219
2023-05-10 14:21:00+02:00,164,164,163.940002441406,163.940002441406,77
2023-05-10 14:22:00+02:00,163.940002441406,163.940002441406,163.940002441406,163.940002441406,114
2023-05-10 14:23:00+02:00,163.919998168945,163.919998168945,163.860000610352,163.880004882812,410
2023-05-10 14:24:00+02:00,163.940002441406,164,163.940002441406,163.960006713867,1625
2023-05-10 14:25:00+02:00,163.880004882812,163.919998168945,163.839996337891,163.919998168945,450
2023-05-10 14:26:00+02:00,163.979995727539,164,163.979995727539,164,165
2023-05-10 14:27:00+02:00,163.940002441406,163.940002441406,163.940002441406,163.940002441406,34
2023-05-10 14:28:00+02:00,163.979995727539,163.979995727539,163.979995727539,163.979995727539,12
2023-05-10 14:29:00+02:00,163.919998168945,163.919998168945,163.880004882812,163.880004882812,60
2023-05-10 14:30:00+02:00,163.899993896484,164.899993896484,163.899993896484,164.800003051758,4006
2023-05-10 14:31:00+02:00,164.759994506836,164.839996337891,164.559997558594,164.580001831055,1130
2023-05-10 14:32:00+02:00,164.619995117188,164.660003662109,164.600006103516,164.600006103516,143
2023-05-10 14:33:00+02:00,164.320007324219,164.520004272461,164.240005493164,164.520004272461,430
2023-05-10 14:34:00+02:00,164.380004882813,164.380004882813,164.360000610352,164.360000610352,13
2023-05-10 14:35:00+02:00,164.360000610352,164.440002441406,164.360000610352,164.440002441406,38
2023-05-10 14:36:00+02:00,164.479995727539,164.5,164.419998168945,164.419998168945,148
2023-05-10 14:37:00+02:00,164.399993896484,164.399993896484,164.399993896484,164.399993896484,1053
2023-05-10 14:38:00+02:00,164.360000610352,164.380004882813,164.279998779297,164.279998779297,627
2023-05-10 14:39:00+02:00,164.300003051758,164.300003051758,164.240005493164,164.240005493164,76
2023-05-10 14:40:00+02:00,164.259994506836,164.259994506836,164.199996948242,164.199996948242,256
2023-05-10 14:41:00+02:00,164.259994506836,164.380004882813,164.259994506836,164.380004882813,145
2023-05-10 14:43:00+02:00,164.800003051758,164.800003051758,164.720001220703,164.720001220703,493
2023-05-10 14:45:00+02:00,164.940002441406,165.020004272461,164.899993896484,165.020004272461,267
