Datetime,Open,High,Low,Close,Volume
2021-06-14 14:00:00+02:00,135.899993896484,136.199996948242,135.699996948242,135.839996337891,54236
2021-06-14 15:00:00+02:00,135.960006713867,136.080001831055,135.699996948242,135.740005493164,76959
2021-06-14 16:00:00+02:00,135.880004882813,136.360000610352,135.600006103516,136.339996337891,142989
2021-06-14 17:00:00+02:00,135.800003051758,136.419998168945,135.800003051758,136.119995117188,104286
2021-06-15 09:00:00+02:00,136.800003051758,137.800003051758,136.460006713867,137.699996948242,43553
2021-06-15 10:00:00+02:00,137,138.259994506836,136.880004882813,138.199996948242,244199
2021-06-15 11:00:00+02:00,137.679992675781,138.839996337891,137.580001831055,138.279998779297,273230
2021-06-15 12:00:00+02:00,138.619995117188,138.839996337891,137.440002441406,138.020004272461,151551
2021-06-15 13:00:00+02:00,137.720001220703,138.100006103516,137.539993286133,137.779998779297,81102
2021-06-15 14:00:00+02:00,137.660003662109,137.979995727539,137.520004272461,137.660003662109,104813
2021-06-15 15:00:00+02:00,137.639999389648,137.779998779297,137.399993896484,137.580001831055,111784
2021-06-15 16:00:00+02:00,137.460006713867,138.520004272461,137.399993896484,138,233844
2021-06-15 17:00:00+02:00,137.979995727539,138.779998779297,137.919998168945,138.720001220703,247457
2021-06-16 09:00:00+02:00,139.220001220703,139.240005493164,137.360000610352,137.479995727539,75208
2021-06-16 10:00:00+02:00,137.619995117188,137.759994506836,137.080001831055,137.199996948242,174314
2021-06-16 11:00:00+02:00,137.199996948242,137.419998168945,136.839996337891,136.899993896484,145084
2021-06-16 12:00:00+02:00,136.860000610352,137.580001831055,136.839996337891,137.039993286133,126556
2021-06-16 13:00:00+02:00,137.339996337891,137.580001831055,136.660003662109,136.940002441406,124916
2021-06-16 14:00:00+02:00,136.860000610352,137.339996337891,136.660003662109,137.179992675781,94222
2021-06-16 15:00:00+02:00,137.059997558594,137.520004272461,136.639999389648,136.940002441406,141275
2021-06-16 16:00:00+02:00,137.479995727539,137.520004272461,136.539993286133,137.039993286133,225952
2021-06-16 17:00:00+02:00,136.820007324219,137.160003662109,136.779998779297,136.960006713867,224775
2021-06-17 09:00:00+02:00,136.160003662109,137.5,136.059997558594,136.380004882813,71069
2021-06-17 10:00:00+02:00,136.820007324219,137.020004272461,135.860000610352,136.240005493164,154215
2021-06-17 11:00:00+02:00,136.339996337891,136.979995727539,135.860000610352,136.320007324219,140929
2021-06-17 12:00:00+02:00,136.619995117188,136.619995117188,136.220001220703,136.279998779297,94088
2021-06-17 13:00:00+02:00,136.5,136.779998779297,136.220001220703,136.399993896484,84536
2021-06-17 14:00:00+02:00,136.759994506836,138.899993896484,136.339996337891,137.520004272461,592746
2021-06-17 15:00:00+02:00,137.919998168945,138.619995117188,137.220001220703,137.860000610352,205206
2021-06-17 16:00:00+02:00,138.059997558594,138.619995117188,137.380004882813,137.559997558594,224152
2021-06-17 17:00:00+02:00,137.440002441406,138.240005493164,137.160003662109,137.380004882813,195798
2021-06-18 09:00:00+02:00,137.139999389648,138.119995117188,136.899993896484,137.360000610352,36912
2021-06-18 10:00:00+02:00,138,138.100006103516,136.979995727539,137.059997558594,139573
2021-06-18 11:00:00+02:00,137.039993286133,137.419998168945,136.539993286133,136.860000610352,383475
2021-06-18 12:00:00+02:00,137.360000610352,137.360000610352,135.580001831055,135.639999389648,479392
2021-06-18 13:00:00+02:00,136.059997558594,136.380004882813,135.059997558594,135.240005493164,985229
2021-06-18 14:00:00+02:00,135.539993286133,135.559997558594,134.339996337891,134.600006103516,243701
2021-06-18 15:00:00+02:00,134.720001220703,134.759994506836,134.080001831055,134.600006103516,184082
2021-06-18 16:00:00+02:00,134.160003662109,134.720001220703,133.520004272461,133.839996337891,288439
2021-06-18 17:00:00+02:00,133.699996948242,134.059997558594,133.199996948242,133.259994506836,465838
2021-06-21 09:00:00+02:00,133.320007324219,134.479995727539,132.600006103516,134.179992675781,63054
2021-06-21 10:00:00+02:00,133.240005493164,134.820007324219,133.160003662109,134.460006713867,211723
2021-06-21 11:00:00+02:00,134.520004272461,135.059997558594,134.259994506836,134.919998168945,126698
2021-06-21 12:00:00+02:00,134.699996948242,135.820007324219,134.5,135.520004272461,91681
2021-06-21 13:00:00+02:00,135.300003051758,136.059997558594,135.119995117188,135.839996337891,109248
2021-06-21 14:00:00+02:00,135.259994506836,136.300003051758,135.199996948242,136.199996948242,152325
2021-06-21 15:00:00+02:00,135.839996337891,136.740005493164,135.839996337891,136.300003051758,220970
2021-06-21 16:00:00+02:00,136.259994506836,137.059997558594,136.199996948242,136.380004882813,233051
2021-06-21 17:00:00+02:00,136.619995117188,136.699996948242,136,136.380004882813,181875
2021-06-22 09:00:00+02:00,136.339996337891,136.5,135.240005493164,135.320007324219,30140
2021-06-22 10:00:00+02:00,135.619995117188,136.100006103516,135.259994506836,135.820007324219,119563
2021-06-22 11:00:00+02:00,135.880004882813,136.300003051758,135.5,136.020004272461,79821
2021-06-22 12:00:00+02:00,136.199996948242,136.440002441406,135.720001220703,136.300003051758,59294
2021-06-22 13:00:00+02:00,136.119995117188,136.800003051758,136.119995117188,136.699996948242,75349
2021-06-22 14:00:00+02:00,136.740005493164,136.800003051758,135.960006713867,136.100006103516,63004
2021-06-22 15:00:00+02:00,136.580001831055,136.600006103516,135.919998168945,136.160003662109,90065
2021-06-22 16:00:00+02:00,136.100006103516,136.820007324219,135.919998168945,136.800003051758,110648
2021-06-22 17:00:00+02:00,136.699996948242,137.080001831055,136.479995727539,137.020004272461,123695
2021-06-23 09:00:00+02:00,137.259994506836,137.380004882813,136.160003662109,136.160003662109,41466
2021-06-23 10:00:00+02:00,136.899993896484,137.059997558594,135.979995727539,136.100006103516,90570
2021-06-23 11:00:00+02:00,136.160003662109,136.380004882813,135.679992675781,136.020004272461,99271
2021-06-23 12:00:00+02:00,135.860000610352,136.380004882813,135.759994506836,135.860000610352,74692
2021-06-23 13:00:00+02:00,136.259994506836,136.259994506836,135.419998168945,136.119995117188,92675
2021-06-23 14:00:00+02:00,135.580001831055,136.899993896484,135.539993286133,136.740005493164,122917
2021-06-23 15:00:00+02:00,136.759994506836,136.899993896484,136.5,136.800003051758,123834
2021-06-23 16:00:00+02:00,136.539993286133,137.339996337891,136.5,137.039993286133,298801
2021-06-23 17:00:00+02:00,137.139999389648,137.339996337891,136.979995727539,137.199996948242,378449
2021-06-24 09:00:00+02:00,137.860000610352,138,134.320007324219,134.899993896484,398036
2021-06-24 10:00:00+02:00,134.600006103516,136.360000610352,134.320007324219,136.160003662109,542067
2021-06-24 11:00:00+02:00,135.300003051758,136.539993286133,135.199996948242,136.160003662109,329791
2021-06-24 12:00:00+02:00,136,136.539993286133,135.860000610352,136.179992675781,165101
2021-06-24 13:00:00+02:00,136.139999389648,136.460006713867,136,136.440002441406,130000
2021-06-24 14:00:00+02:00,136.279998779297,136.520004272461,135.419998168945,135.559997558594,157925
2021-06-24 15:00:00+02:00,135.940002441406,136.100006103516,135.419998168945,135.759994506836,281035
2021-06-24 16:00:00+02:00,136.020004272461,136.339996337891,135.320007324219,135.320007324219,325962
2021-06-24 17:00:00+02:00,135.839996337891,135.839996337891,135.139999389648,135.419998168945,358964
2021-06-25 09:00:00+02:00,135.339996337891,135.580001831055,134.559997558594,134.559997558594,71007
2021-06-25 10:00:00+02:00,134.720001220703,135.039993286133,134.220001220703,134.839996337891,197048
2021-06-25 11:00:00+02:00,134.720001220703,135.220001220703,134.419998168945,135.080001831055,185275
2021-06-25 12:00:00+02:00,134.580001831055,135.699996948242,134.419998168945,135.580001831055,201532
2021-06-25 13:00:00+02:00,135.440002441406,135.740005493164,135.179992675781,135.320007324219,175171
2021-06-25 14:00:00+02:00,135.600006103516,135.740005493164,135.179992675781,135.639999389648,103408
2021-06-25 15:00:00+02:00,135.440002441406,135.779998779297,135.419998168945,135.539993286133,69898
2021-06-25 16:00:00+02:00,135.639999389648,136.940002441406,135.419998168945,136.919998168945,167298
2021-06-25 17:00:00+02:00,136.080001831055,137.240005493164,136.020004272461,137.199996948242,218653
2021-06-28 09:00:00+02:00,137,138.360000610352,136.580001831055,136.839996337891,104627
2021-06-28 10:00:00+02:00,138.259994506836,138.259994506836,136.660003662109,136.839996337891,195456
2021-06-28 11:00:00+02:00,136.979995727539,137.139999389648,136,136.199996948242,87725
2021-06-28 12:00:00+02:00,136.559997558594,136.559997558594,135.5,135.759994506836,126803
2021-06-28 13:00:00+02:00,135.699996948242,136.380004882813,135.5,136.339996337891,101446
2021-06-28 14:00:00+02:00,135.820007324219,136.520004272461,135.720001220703,136.339996337891,82819
2021-06-28 15:00:00+02:00,136.360000610352,136.520004272461,135.479995727539,135.520004272461,116101
2021-06-28 16:00:00+02:00,136.279998779297,136.279998779297,134.479995727539,134.580001831055,185941
2021-06-28 17:00:00+02:00,135.179992675781,135.220001220703,134.119995117188,134.199996948242,233202
2021-06-29 09:00:00+02:00,134.380004882813,135.539993286133,134.199996948242,134.639999389648,45144
2021-06-29 10:00:00+02:00,134.740005493164,134.899993896484,134.440002441406,134.619995117188,161365
2021-06-29 11:00:00+02:00,134.559997558594,135.399993896484,134.5,135.360000610352,168368
2021-06-29 12:00:00+02:00,134.919998168945,135.399993896484,134.820007324219,134.839996337891,145277
2021-06-29 13:00:00+02:00,135.100006103516,135.139999389648,134.419998168945,134.619995117188,97158
2021-06-29 14:00:00+02:00,134.759994506836,135.119995117188,134.419998168945,135.080001831055,163195
2021-06-29 15:00:00+02:00,134.740005493164,135.139999389648,134.399993896484,134.699996948242,252105
2021-06-29 16:00:00+02:00,135,135.139999389648,134.399993896484,134.559997558594,214780
2021-06-29 17:00:00+02:00,134.860000610352,134.880004882813,134.300003051758,134.580001831055,137663
2021-06-30 09:00:00+02:00,134.440002441406,135.720001220703,134.360000610352,134.899993896484,150726
2021-06-30 10:00:00+02:00,135.300003051758,135.720001220703,132.899993896484,133.020004272461,246336
2021-06-30 11:00:00+02:00,134,134,132.419998168945,132.880004882813,312310
2021-06-30 12:00:00+02:00,132.899993896484,133.619995117188,132.600006103516,133.440002441406,202080
2021-06-30 13:00:00+02:00,133.559997558594,134.399993896484,133.259994506836,134.380004882813,132235
2021-06-30 14:00:00+02:00,133.779998779297,134.419998168945,133.479995727539,133.479995727539,138711
2021-06-30 15:00:00+02:00,133.979995727539,134.199996948242,133.139999389648,134.100006103516,111553
2021-06-30 16:00:00+02:00,133.440002441406,134.600006103516,133.399993896484,134,222555
2021-06-30 17:00:00+02:00,134.199996948242,134.600006103516,133.740005493164,133.960006713867,241400
2021-07-01 09:00:00+02:00,134.860000610352,135.740005493164,134.300003051758,135.300003051758,77264
2021-07-01 10:00:00+02:00,135.119995117188,135.740005493164,134.919998168945,134.919998168945,159466
2021-07-01 11:00:00+02:00,135.179992675781,135.300003051758,133.960006713867,134.080001831055,155598
2021-07-01 12:00:00+02:00,134.720001220703,134.720001220703,132.679992675781,132.860000610352,169421
2021-07-01 13:00:00+02:00,133.360000610352,133.559997558594,132.460006713867,133.5,205172
2021-07-01 14:00:00+02:00,132.919998168945,133.619995117188,132.520004272461,133.139999389648,187734
2021-07-01 15:00:00+02:00,132.600006103516,133.919998168945,132.520004272461,133.5,164328
2021-07-01 16:00:00+02:00,133.559997558594,134.080001831055,133.259994506836,134,163295
2021-07-01 17:00:00+02:00,133.520004272461,134.080001831055,133.520004272461,134.039993286133,155303
2021-07-02 09:00:00+02:00,134.279998779297,134.940002441406,133.940002441406,134.880004882813,39152
2021-07-02 10:00:00+02:00,134.580001831055,135.119995117188,133.979995727539,134.020004272461,122728
2021-07-02 11:00:00+02:00,134.520004272461,134.619995117188,133.899993896484,134.320007324219,132630
