,Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
44,2023-05-10 10:43:00+02:00,67.08000183105469,67.08000183105469,67.08000183105469,67.08000183105469,44,0.0,0.0
45,2023-05-10 10:51:00+02:00,67.04000091552734,67.04000091552734,67.04000091552734,67.04000091552734,175,0.0,0.0
46,2023-05-10 10:55:00+02:00,67.04000091552734,67.04000091552734,67.04000091552734,67.04000091552734,86,0.0,0.0
47,2023-05-10 10:57:00+02:00,66.9800033569336,66.9800033569336,66.9800033569336,66.9800033569336,100,0.0,0.0
48,2023-05-10 10:58:00+02:00,66.9800033569336,66.9800033569336,66.9800033569336,66.9800033569336,100,0.0,0.0
49,2023-05-10 11:00:00+02:00,66.91999816894531,66.91999816894531,66.91999816894531,66.91999816894531,100,0.0,0.0
50,2023-05-10 11:08:00+02:00,66.94000244140625,66.95999908447266,66.94000244140625,66.95999908447266,254,0.0,0.0
51,2023-05-10 11:09:00+02:00,66.94000244140625,66.94000244140625,66.91999816894531,66.91999816894531,77,0.0,0.0
52,2023-05-10 11:10:00+02:00,66.94000244140625,66.94000244140625,66.94000244140625,66.94000244140625,43,0.0,0.0
53,2023-05-10 11:15:00+02:00,66.91999816894531,66.91999816894531,66.91999816894531,66.91999816894531,67,0.0,0.0
54,2023-05-10 11:18:00+02:00,66.91999816894531,66.91999816894531,66.91999816894531,66.91999816894531,186,0.0,0.0
55,2023-05-10 11:19:00+02:00,66.91999816894531,66.91999816894531,66.83999633789062,66.83999633789062,647,0.0,0.0
56,2023-05-10 11:20:00+02:00,66.91999816894531,66.91999816894531,66.91999816894531,66.91999816894531,50,0.0,0.0
57,2023-05-10 11:21:00+02:00,66.9000015258789,66.9000015258789,66.87999725341797,66.87999725341797,290,0.0,0.0
58,2023-05-10 11:33:00+02:00,66.87999725341797,66.87999725341797,66.87999725341797,66.87999725341797,283,0.0,0.0
59,2023-05-10 11:39:00+02:00,66.83999633789062,66.83999633789062,66.83999633789062,66.83999633789062,101,0.0,0.0
60,2023-05-10 11:44:00+02:00,66.76000213623047,66.76000213623047,66.76000213623047,66.76000213623047,32,0.0,0.0
61,2023-05-10 11:48:00+02:00,66.76000213623047,66.81999969482422,66.76000213623047,66.81999969482422,258,0.0,0.0
62,2023-05-10 11:49:00+02:00,66.83999633789062,66.83999633789062,66.83999633789062,66.83999633789062,110,0.0,0.0
63,2023-05-10 11:51:00+02:00,66.87999725341797,66.87999725341797,66.87999725341797,66.87999725341797,8,0.0,0.0
64,2023-05-10 11:52:00+02:00,66.9000015258789,66.9000015258789,66.9000015258789,66.9000015258789,17,0.0,0.0
65,2023-05-10 11:59:00+02:00,66.94000244140625,66.94000244140625,66.94000244140625,66.94000244140625,212,0.0,0.0
66,2023-05-10 12:06:00+02:00,66.91999816894531,66.91999816894531,66.9000015258789,66.91999816894531,152,0.0,0.0
67,2023-05-10 12:08:00+02:00,66.94000244140625,66.94000244140625,66.94000244140625,66.94000244140625,40,0.0,0.0
68,2023-05-10 12:09:00+02:00,66.95999908447266,66.95999908447266,66.95999908447266,66.95999908447266,156,0.0,0.0
69,2023-05-10 12:12:00+02:00,67.0,67.0,67.0,67.0,80,0.0,0.0
70,2023-05-10 12:15:00+02:00,67.05999755859375,67.05999755859375,67.04000091552734,67.04000091552734,44,0.0,0.0
71,2023-05-10 12:21:00+02:00,67.0,67.0,67.0,67.0,118,0.0,0.0
72,2023-05-10 12:31:00+02:00,66.9800033569336,66.9800033569336,66.9800033569336,66.9800033569336,230,0.0,0.0
73,2023-05-10 12:32:00+02:00,67.0,67.0,67.0,67.0,62,0.0,0.0
74,2023-05-10 12:42:00+02:00,67.0,67.0,67.0,67.0,100,0.0,0.0
75,2023-05-10 13:04:00+02:00,66.0,66.91999816894531,66.0,66.91999816894531,663,0.0,0.0
76,2023-05-10 13:05:00+02:00,66.95999908447266,66.95999908447266,66.95999908447266,66.95999908447266,68,0.0,0.0
77,2023-05-10 13:08:00+02:00,66.94000244140625,66.94000244140625,66.94000244140625,66.94000244140625,16,0.0,0.0
78,2023-05-10 13:12:00+02:00,66.9800033569336,66.9800033569336,66.9800033569336,66.9800033569336,66,0.0,0.0
79,2023-05-10 13:15:00+02:00,66.9800033569336,67.0,66.9800033569336,67.0,922,0.0,0.0
80,2023-05-10 13:16:00+02:00,67.0199966430664,67.04000091552734,67.0199966430664,67.04000091552734,607,0.0,0.0
81,2023-05-10 13:17:00+02:00,67.04000091552734,67.04000091552734,67.0,67.0,75,0.0,0.0
82,2023-05-10 13:18:00+02:00,66.9800033569336,66.9800033569336,66.9800033569336,66.9800033569336,21,0.0,0.0
83,2023-05-10 13:22:00+02:00,67.0199966430664,67.0199966430664,67.0199966430664,67.0199966430664,9,0.0,0.0
84,2023-05-10 13:24:00+02:00,67.0199966430664,67.0199966430664,67.0199966430664,67.0199966430664,50,0.0,0.0
85,2023-05-10 13:31:00+02:00,67.04000091552734,67.04000091552734,67.04000091552734,67.04000091552734,101,0.0,0.0
86,2023-05-10 13:36:00+02:00,67.08000183105469,67.08000183105469,67.08000183105469,67.08000183105469,94,0.0,0.0
87,2023-05-10 13:39:00+02:00,67.04000091552734,67.04000091552734,67.04000091552734,67.04000091552734,25,0.0,0.0
88,2023-05-10 13:42:00+02:00,67.0999984741211,67.0999984741211,67.0999984741211,67.0999984741211,150,0.0,0.0
89,2023-05-10 13:44:00+02:00,67.05999755859375,67.05999755859375,67.05999755859375,67.05999755859375,188,0.0,0.0
90,2023-05-10 14:12:00+02:00,67.0999984741211,67.0999984741211,67.0999984741211,67.0999984741211,4,0.0,0.0
91,2023-05-10 14:29:00+02:00,67.0999984741211,67.12000274658203,67.0199966430664,67.0199966430664,885,0.0,0.0
92,2023-05-10 14:30:00+02:00,67.04000091552734,67.18000030517578,67.04000091552734,67.18000030517578,563,0.0,0.0
93,2023-05-10 14:31:00+02:00,67.19999694824219,67.19999694824219,67.19999694824219,67.19999694824219,114,0.0,0.0
94,2023-05-10 14:32:00+02:00,67.12000274658203,67.12000274658203,67.12000274658203,67.12000274658203,52,0.0,0.0
95,2023-05-10 14:36:00+02:00,67.08000183105469,67.08000183105469,67.08000183105469,67.08000183105469,259,0.0,0.0
96,2023-05-10 14:37:00+02:00,67.04000091552734,67.04000091552734,67.04000091552734,67.04000091552734,33,0.0,0.0
97,2023-05-10 14:39:00+02:00,67.0199966430664,67.04000091552734,67.0,67.0,152,0.0,0.0
98,2023-05-10 14:41:00+02:00,67.0199966430664,67.0199966430664,67.0199966430664,67.0199966430664,94,0.0,0.0
99,2023-05-10 14:42:00+02:00,67.0199966430664,67.0199966430664,67.0199966430664,67.0199966430664,308,0.0,0.0
100,2023-05-10 14:43:00+02:00,67.04000091552734,67.04000091552734,67.04000091552734,67.04000091552734,10,0.0,0.0
101,2023-05-10 14:47:00+02:00,67.0199966430664,67.04000091552734,67.0199966430664,67.04000091552734,143,0.0,0.0
102,2023-05-10 14:49:00+02:00,66.95999908447266,67.04000091552734,66.95999908447266,67.04000091552734,118,0.0,0.0
103,2023-05-10 14:51:00+02:00,66.95999908447266,66.95999908447266,66.95999908447266,66.95999908447266,52,0.0,0.0
104,2023-05-10 14:52:00+02:00,66.87999725341797,66.87999725341797,66.87999725341797,66.87999725341797,11,0.0,0.0
105,2023-05-10 14:55:00+02:00,66.91999816894531,66.9800033569336,66.9000015258789,66.9800033569336,303,0.0,0.0
106,2023-05-10 14:56:00+02:00,66.94000244140625,66.95999908447266,66.94000244140625,66.94000244140625,100,0.0,0.0
107,2023-05-10 14:57:00+02:00,66.95999908447266,66.9800033569336,66.91999816894531,66.91999816894531,336,0.0,0.0
108,2023-05-10 15:02:00+02:00,66.9000015258789,66.9000015258789,66.87999725341797,66.87999725341797,94,0.0,0.0
109,2023-05-10 15:08:00+02:00,66.9000015258789,66.9000015258789,66.9000015258789,66.9000015258789,34,0.0,0.0
110,2023-05-10 15:09:00+02:00,66.86000061035156,66.86000061035156,66.86000061035156,66.86000061035156,25,0.0,0.0
111,2023-05-10 15:12:00+02:00,66.87999725341797,66.87999725341797,66.87999725341797,66.87999725341797,17,0.0,0.0
112,2023-05-10 15:13:00+02:00,66.86000061035156,66.9000015258789,66.86000061035156,66.87999725341797,116,0.0,0.0
113,2023-05-10 15:14:00+02:00,66.9000015258789,66.91999816894531,66.87999725341797,66.87999725341797,100,0.0,0.0
114,2023-05-10 15:15:00+02:00,66.87999725341797,66.9000015258789,66.83999633789062,66.83999633789062,188,0.0,0.0
115,2023-05-10 15:17:00+02:00,66.83999633789062,66.87999725341797,66.83999633789062,66.87999725341797,154,0.0,0.0
116,2023-05-10 15:18:00+02:00,66.9000015258789,66.9000015258789,66.9000015258789,66.9000015258789,235,0.0,0.0
117,2023-05-10 15:19:00+02:00,66.91999816894531,66.91999816894531,66.91999816894531,66.91999816894531,80,0.0,0.0
118,2023-05-10 15:20:00+02:00,66.94000244140625,66.94000244140625,66.94000244140625,66.94000244140625,138,0.0,0.0
119,2023-05-10 15:21:00+02:00,66.91999816894531,66.91999816894531,66.9000015258789,66.9000015258789,260,0.0,0.0
120,2023-05-10 15:22:00+02:00,66.91999816894531,66.91999816894531,66.91999816894531,66.91999816894531,0,0.0,0.0
121,2023-05-10 15:23:00+02:00,66.95999908447266,66.95999908447266,66.9000015258789,66.9000015258789,33706,0.0,0.0
122,2023-05-10 15:24:00+02:00,66.91999816894531,66.91999816894531,66.87999725341797,66.87999725341797,269,0.0,0.0
123,2023-05-10 15:25:00+02:00,66.9000015258789,66.95999908447266,66.86000061035156,66.9000015258789,965,0.0,0.0
124,2023-05-10 15:27:00+02:00,66.9800033569336,66.9800033569336,66.91999816894531,66.91999816894531,167,0.0,0.0
125,2023-05-10 15:28:00+02:00,66.91999816894531,66.9800033569336,66.91999816894531,66.9800033569336,481,0.0,0.0
126,2023-05-10 15:32:00+02:00,66.9800033569336,66.9800033569336,66.9800033569336,66.9800033569336,134,0.0,0.0
127,2023-05-10 15:40:00+02:00,67.0,67.0,67.0,67.0,146,0.0,0.0
128,2023-05-10 15:41:00+02:00,67.0199966430664,67.0199966430664,66.95999908447266,66.95999908447266,186,0.0,0.0
129,2023-05-10 15:42:00+02:00,66.94000244140625,66.94000244140625,66.91999816894531,66.91999816894531,117,0.0,0.0
130,2023-05-10 15:44:00+02:00,66.94000244140625,66.94000244140625,66.91999816894531,66.91999816894531,57,0.0,0.0
131,2023-05-10 15:47:00+02:00,66.87999725341797,66.87999725341797,66.77999877929688,66.81999969482422,1439,0.0,0.0
132,2023-05-10 15:48:00+02:00,66.77999877929688,66.80000305175781,66.76000213623047,66.77999877929688,609,0.0,0.0
133,2023-05-10 15:49:00+02:00,66.83999633789062,66.83999633789062,66.80000305175781,66.81999969482422,452,0.0,0.0
134,2023-05-10 15:50:00+02:00,66.80000305175781,66.81999969482422,66.77999877929688,66.80000305175781,278,0.0,0.0
135,2023-05-10 15:52:00+02:00,66.87999725341797,66.87999725341797,66.87999725341797,66.87999725341797,4,0.0,0.0
136,2023-05-10 15:54:00+02:00,66.91999816894531,66.91999816894531,66.91999816894531,66.91999816894531,116,0.0,0.0
137,2023-05-10 15:55:00+02:00,66.87999725341797,66.91999816894531,66.87999725341797,66.91999816894531,312,0.0,0.0
138,2023-05-10 15:56:00+02:00,66.91999816894531,66.91999816894531,66.91999816894531,66.91999816894531,61,0.0,0.0
139,2023-05-10 15:57:00+02:00,66.95999908447266,66.95999908447266,66.95999908447266,66.95999908447266,46,0.0,0.0
140,2023-05-10 16:00:00+02:00,66.9800033569336,66.9800033569336,66.9800033569336,66.9800033569336,586,0.0,0.0
141,2023-05-10 16:01:00+02:00,66.9800033569336,66.9800033569336,66.91999816894531,66.91999816894531,1276,0.0,0.0
142,2023-05-10 16:02:00+02:00,66.94000244140625,66.95999908447266,66.9000015258789,66.9000015258789,687,0.0,0.0
143,2023-05-10 16:03:00+02:00,66.91999816894531,66.9800033569336,66.91999816894531,66.9800033569336,329,0.0,0.0
144,2023-05-10 16:04:00+02:00,67.0199966430664,67.04000091552734,66.91999816894531,66.91999816894531,1707,0.0,0.0
145,2023-05-10 16:05:00+02:00,66.95999908447266,66.95999908447266,66.91999816894531,66.91999816894531,183,0.0,0.0
146,2023-05-10 16:06:00+02:00,66.95999908447266,66.9800033569336,66.91999816894531,66.95999908447266,504,0.0,0.0
147,2023-05-10 16:07:00+02:00,66.95999908447266,66.95999908447266,66.95999908447266,66.95999908447266,46,0.0,0.0
148,2023-05-10 16:08:00+02:00,66.94000244140625,66.94000244140625,66.94000244140625,66.94000244140625,14,0.0,0.0
149,2023-05-10 16:09:00+02:00,66.91999816894531,66.91999816894531,66.9000015258789,66.9000015258789,170,0.0,0.0
150,2023-05-10 16:10:00+02:00,66.87999725341797,66.87999725341797,66.86000061035156,66.86000061035156,66,0.0,0.0
151,2023-05-10 16:11:00+02:00,66.87999725341797,66.87999725341797,66.87999725341797,66.87999725341797,100,0.0,0.0
152,2023-05-10 16:14:00+02:00,66.9000015258789,66.94000244140625,66.9000015258789,66.91999816894531,419,0.0,0.0
153,2023-05-10 16:16:00+02:00,66.87999725341797,66.87999725341797,66.86000061035156,66.86000061035156,39,0.0,0.0
154,2023-05-10 16:20:00+02:00,66.9000015258789,66.94000244140625,66.9000015258789,66.94000244140625,247,0.0,0.0
155,2023-05-10 16:26:00+02:00,66.91999816894531,66.91999816894531,66.91999816894531,66.91999816894531,42,0.0,0.0
156,2023-05-10 16:27:00+02:00,66.91999816894531,66.91999816894531,66.86000061035156,66.91999816894531,148,0.0,0.0
157,2023-05-10 16:28:00+02:00,66.87999725341797,66.87999725341797,66.86000061035156,66.87999725341797,365,0.0,0.0
158,2023-05-10 16:29:00+02:00,66.87999725341797,66.87999725341797,66.87999725341797,66.87999725341797,46,0.0,0.0
159,2023-05-10 16:32:00+02:00,66.81999969482422,66.81999969482422,66.81999969482422,66.81999969482422,50,0.0,0.0
160,2023-05-10 16:34:00+02:00,66.86000061035156,66.86000061035156,66.86000061035156,66.86000061035156,27,0.0,0.0
161,2023-05-10 16:35:00+02:00,66.86000061035156,66.86000061035156,66.86000061035156,66.86000061035156,50,0.0,0.0
162,2023-05-10 16:36:00+02:00,66.91999816894531,66.91999816894531,66.91999816894531,66.91999816894531,422,0.0,0.0
163,2023-05-10 16:41:00+02:00,66.9000015258789,66.9000015258789,66.9000015258789,66.9000015258789,39,0.0,0.0
164,2023-05-10 16:42:00+02:00,66.86000061035156,66.86000061035156,66.86000061035156,66.86000061035156,0,0.0,0.0
165,2023-05-10 16:47:00+02:00,66.83999633789062,66.83999633789062,66.83999633789062,66.83999633789062,47223,0.0,0.0
166,2023-05-10 16:48:00+02:00,66.86000061035156,66.86000061035156,66.81999969482422,66.81999969482422,325,0.0,0.0
167,2023-05-10 16:49:00+02:00,66.77999877929688,66.77999877929688,66.76000213623047,66.76000213623047,100,0.0,0.0
168,2023-05-10 16:50:00+02:00,66.77999877929688,66.83999633789062,66.77999877929688,66.77999877929688,273,0.0,0.0
169,2023-05-10 16:51:00+02:00,66.81999969482422,66.81999969482422,66.81999969482422,66.81999969482422,110,0.0,0.0
170,2023-05-10 16:52:00+02:00,66.83999633789062,66.9800033569336,66.80000305175781,66.91999816894531,1641,0.0,0.0
171,2023-05-10 16:53:00+02:00,66.91999816894531,66.9800033569336,66.87999725341797,66.94000244140625,729,0.0,0.0
172,2023-05-10 16:54:00+02:00,67.0,67.04000091552734,67.0,67.04000091552734,281,0.0,0.0
173,2023-05-10 16:55:00+02:00,67.0199966430664,67.0199966430664,67.0199966430664,67.0199966430664,0,0.0,0.0
174,2023-05-10 16:56:00+02:00,66.9800033569336,66.9800033569336,66.94000244140625,66.94000244140625,51402,0.0,0.0
175,2023-05-10 16:58:00+02:00,66.91999816894531,66.91999816894531,66.91999816894531,66.91999816894531,100,0.0,0.0
176,2023-05-10 16:59:00+02:00,66.9000015258789,66.9000015258789,66.83999633789062,66.83999633789062,1439,0.0,0.0
177,2023-05-10 17:01:00+02:00,66.86000061035156,66.87999725341797,66.86000061035156,66.86000061035156,211,0.0,0.0
178,2023-05-10 17:02:00+02:00,66.91999816894531,66.94000244140625,66.91999816894531,66.94000244140625,80,0.0,0.0
179,2023-05-10 17:03:00+02:00,66.87999725341797,66.87999725341797,66.87999725341797,66.87999725341797,115,0.0,0.0
180,2023-05-10 17:04:00+02:00,66.87999725341797,66.87999725341797,66.87999725341797,66.87999725341797,90,0.0,0.0
181,2023-05-10 17:05:00+02:00,66.87999725341797,66.87999725341797,66.87999725341797,66.87999725341797,10,0.0,0.0
182,2023-05-10 17:06:00+02:00,66.91999816894531,67.0,66.91999816894531,66.91999816894531,2012,0.0,0.0
183,2023-05-10 17:07:00+02:00,66.91999816894531,66.9800033569336,66.87999725341797,66.91999816894531,1166,0.0,0.0
184,2023-05-10 17:08:00+02:00,66.91999816894531,66.95999908447266,66.87999725341797,66.87999725341797,1400,0.0,0.0
185,2023-05-10 17:09:00+02:00,66.86000061035156,66.95999908447266,66.86000061035156,66.86000061035156,612,0.0,0.0
186,2023-05-10 17:10:00+02:00,66.87999725341797,66.87999725341797,66.83999633789062,66.86000061035156,629,0.0,0.0
187,2023-05-10 17:11:00+02:00,66.86000061035156,66.87999725341797,66.86000061035156,66.87999725341797,85,0.0,0.0
188,2023-05-10 17:12:00+02:00,66.9000015258789,66.9800033569336,66.9000015258789,66.9800033569336,316,0.0,0.0
189,2023-05-10 17:14:00+02:00,66.94000244140625,66.94000244140625,66.91999816894531,66.94000244140625,40,0.0,0.0
190,2023-05-10 17:15:00+02:00,66.94000244140625,66.95999908447266,66.9000015258789,66.9000015258789,154,0.0,0.0
191,2023-05-10 17:16:00+02:00,66.91999816894531,66.91999816894531,66.91999816894531,66.91999816894531,10,0.0,0.0
192,2023-05-10 17:17:00+02:00,66.94000244140625,66.95999908447266,66.94000244140625,66.95999908447266,234,0.0,0.0
193,2023-05-10 17:18:00+02:00,66.94000244140625,67.0,66.94000244140625,67.0,187,0.0,0.0
194,2023-05-10 17:20:00+02:00,66.9800033569336,67.0,66.9800033569336,67.0,823,0.0,0.0
195,2023-05-10 17:21:00+02:00,66.9800033569336,67.0,66.9800033569336,67.0,170,0.0,0.0
196,2023-05-10 17:23:00+02:00,67.0,67.0,67.0,67.0,5,0.0,0.0
197,2023-05-10 17:24:00+02:00,66.9800033569336,66.9800033569336,66.9800033569336,66.9800033569336,3,0.0,0.0
198,2023-05-10 17:27:00+02:00,67.0199966430664,67.0199966430664,66.95999908447266,66.95999908447266,848,0.0,0.0
199,2023-05-10 17:28:00+02:00,66.94000244140625,67.0,66.94000244140625,67.0,119,0.0,0.0
200,2023-05-10 17:29:00+02:00,67.0,67.0199966430664,67.0,67.0,287,0.0,0.0
201,2023-05-11 09:00:00+02:00,67.0,67.41999816894531,67.0,67.41999816894531,0,0.0,0.0
202,2023-05-11 09:01:00+02:00,67.37999725341797,67.37999725341797,67.36000061035156,67.36000061035156,106,0.0,0.0
203,2023-05-11 09:04:00+02:00,67.23999786376953,67.30000305175781,67.22000122070312,67.22000122070312,608,0.0,0.0
204,2023-05-11 09:05:00+02:00,67.13999938964844,67.22000122070312,67.12000274658203,67.22000122070312,343,0.0,0.0
205,2023-05-11 09:10:00+02:00,67.30000305175781,67.30000305175781,67.30000305175781,67.30000305175781,5,0.0,0.0
206,2023-05-11 09:12:00+02:00,67.30000305175781,67.30000305175781,67.30000305175781,67.30000305175781,88,0.0,0.0
207,2023-05-11 09:13:00+02:00,67.19999694824219,67.19999694824219,67.19999694824219,67.19999694824219,136,0.0,0.0
208,2023-05-11 09:18:00+02:00,67.22000122070312,67.26000213623047,67.22000122070312,67.26000213623047,94,0.0,0.0
209,2023-05-11 09:21:00+02:00,67.12000274658203,67.12000274658203,67.08000183105469,67.12000274658203,192,0.0,0.0
210,2023-05-11 09:22:00+02:00,67.22000122070312,67.30000305175781,67.22000122070312,67.30000305175781,39,0.0,0.0
211,2023-05-11 09:30:00+02:00,67.36000061035156,67.4000015258789,67.22000122070312,67.33999633789062,1682,0.0,0.0
212,2023-05-11 09:32:00+02:00,67.31999969482422,67.31999969482422,67.31999969482422,67.31999969482422,17,0.0,0.0
213,2023-05-11 09:33:00+02:00,67.22000122070312,67.22000122070312,67.16000366210938,67.16000366210938,224,0.0,0.0
214,2023-05-11 09:34:00+02:00,67.0999984741211,67.16000366210938,67.04000091552734,67.0999984741211,922,0.0,0.0
215,2023-05-11 09:35:00+02:00,67.08000183105469,67.16000366210938,67.08000183105469,67.16000366210938,330,0.0,0.0
216,2023-05-11 09:39:00+02:00,67.16000366210938,67.16000366210938,67.16000366210938,67.16000366210938,62,0.0,0.0
217,2023-05-11 09:41:00+02:00,67.16000366210938,67.16000366210938,67.16000366210938,67.16000366210938,11,0.0,0.0
218,2023-05-11 09:43:00+02:00,67.13999938964844,67.22000122070312,67.0999984741211,67.19999694824219,470,0.0,0.0
219,2023-05-11 09:50:00+02:00,67.33999633789062,67.33999633789062,67.26000213623047,67.33999633789062,297,0.0,0.0
220,2023-05-11 09:53:00+02:00,67.31999969482422,67.31999969482422,67.31999969482422,67.31999969482422,63,0.0,0.0
221,2023-05-11 09:55:00+02:00,67.31999969482422,67.33999633789062,67.23999786376953,67.23999786376953,191,0.0,0.0
222,2023-05-11 09:56:00+02:00,67.33999633789062,67.33999633789062,67.33999633789062,67.33999633789062,89,0.0,0.0
223,2023-05-11 09:57:00+02:00,67.36000061035156,67.4000015258789,67.36000061035156,67.4000015258789,157,0.0,0.0
224,2023-05-11 09:59:00+02:00,67.4000015258789,67.4000015258789,67.4000015258789,67.4000015258789,29,0.0,0.0
225,2023-05-11 10:00:00+02:00,67.44000244140625,67.44000244140625,67.44000244140625,67.44000244140625,68,0.0,0.0
226,2023-05-11 10:03:00+02:00,67.44000244140625,67.44000244140625,67.44000244140625,67.44000244140625,237,0.0,0.0
227,2023-05-11 10:04:00+02:00,67.37999725341797,67.4800033569336,67.37999725341797,67.4800033569336,397,0.0,0.0
228,2023-05-11 10:05:00+02:00,67.5,67.5,67.5,67.5,18,0.0,0.0
229,2023-05-11 10:07:00+02:00,67.5,67.54000091552734,67.41999816894531,67.5,198,0.0,0.0
230,2023-05-11 10:08:00+02:00,67.54000091552734,67.54000091552734,67.54000091552734,67.54000091552734,47,0.0,0.0
231,2023-05-11 10:10:00+02:00,67.54000091552734,67.54000091552734,67.54000091552734,67.54000091552734,52,0.0,0.0
