,Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
25,2023-05-10 09:27:00+02:00,192.1999969482422,192.3000030517578,192.1499938964844,192.3000030517578,901,0.0,0.0
26,2023-05-10 09:28:00+02:00,192.1999969482422,192.25,191.9499969482422,191.9499969482422,323,0.0,0.0
27,2023-05-10 09:29:00+02:00,192.0,192.0,192.0,192.0,29,0.0,0.0
28,2023-05-10 09:30:00+02:00,192.0500030517578,192.1000061035156,192.0500030517578,192.1000061035156,219,0.0,0.0
29,2023-05-10 09:31:00+02:00,192.0500030517578,192.1499938964844,192.0500030517578,192.1499938964844,221,0.0,0.0
30,2023-05-10 09:33:00+02:00,192.1999969482422,192.3000030517578,192.1999969482422,192.3000030517578,125,0.0,0.0
31,2023-05-10 09:34:00+02:00,192.25,192.4499969482422,192.25,192.4499969482422,97,0.0,0.0
32,2023-05-10 09:35:00+02:00,192.5,192.5,192.5,192.5,65,0.0,0.0
33,2023-05-10 09:36:00+02:00,192.4499969482422,192.4499969482422,192.4499969482422,192.4499969482422,37,0.0,0.0
34,2023-05-10 09:38:00+02:00,192.1999969482422,192.1999969482422,192.1999969482422,192.1999969482422,55,0.0,0.0
35,2023-05-10 09:39:00+02:00,192.1999969482422,192.5500030517578,192.1999969482422,192.3500061035156,985,0.0,0.0
36,2023-05-10 09:41:00+02:00,192.3500061035156,192.3500061035156,192.3000030517578,192.3000030517578,26,0.0,0.0
37,2023-05-10 09:42:00+02:00,192.3500061035156,192.3500061035156,192.3500061035156,192.3500061035156,35,0.0,0.0
38,2023-05-10 09:43:00+02:00,192.3500061035156,192.3500061035156,192.3500061035156,192.3500061035156,222,0.0,0.0
39,2023-05-10 09:44:00+02:00,192.25,192.3999938964844,192.25,192.3999938964844,224,0.0,0.0
40,2023-05-10 09:45:00+02:00,192.3999938964844,192.6000061035156,192.3500061035156,192.6000061035156,302,0.0,0.0
41,2023-05-10 09:46:00+02:00,192.6000061035156,192.6000061035156,192.3000030517578,192.3500061035156,624,0.0,0.0
42,2023-05-10 09:47:00+02:00,192.3000030517578,192.3500061035156,192.3000030517578,192.3500061035156,95,0.0,0.0
43,2023-05-10 09:48:00+02:00,192.3000030517578,192.3999938964844,192.3000030517578,192.3999938964844,400,0.0,0.0
44,2023-05-10 09:50:00+02:00,192.3000030517578,192.3000030517578,192.3000030517578,192.3000030517578,51,0.0,0.0
45,2023-05-10 09:51:00+02:00,192.1999969482422,192.1999969482422,192.1999969482422,192.1999969482422,30,0.0,0.0
46,2023-05-10 09:55:00+02:00,192.1000061035156,192.1000061035156,191.8500061035156,191.8500061035156,540,0.0,0.0
47,2023-05-10 09:56:00+02:00,191.8500061035156,191.8500061035156,191.5500030517578,191.6999969482422,425,0.0,0.0
48,2023-05-10 09:57:00+02:00,191.75,191.75,191.75,191.75,29,0.0,0.0
49,2023-05-10 09:58:00+02:00,191.6999969482422,191.6999969482422,191.6999969482422,191.6999969482422,45,0.0,0.0
50,2023-05-10 10:00:00+02:00,191.6999969482422,191.6999969482422,191.6999969482422,191.6999969482422,14,0.0,0.0
51,2023-05-10 10:01:00+02:00,191.6999969482422,191.8000030517578,191.6999969482422,191.8000030517578,264,0.0,0.0
52,2023-05-10 10:02:00+02:00,191.8999938964844,191.8999938964844,191.75,191.75,69,0.0,0.0
53,2023-05-10 10:03:00+02:00,191.6999969482422,191.6999969482422,191.6000061035156,191.6000061035156,31,0.0,0.0
54,2023-05-10 10:04:00+02:00,191.5500030517578,191.6499938964844,191.5500030517578,191.6499938964844,55,0.0,0.0
55,2023-05-10 10:05:00+02:00,191.6499938964844,191.6499938964844,191.6000061035156,191.6000061035156,160,0.0,0.0
56,2023-05-10 10:06:00+02:00,191.6499938964844,191.6499938964844,191.6499938964844,191.6499938964844,11,0.0,0.0
57,2023-05-10 10:07:00+02:00,191.3500061035156,191.3500061035156,191.3500061035156,191.3500061035156,20,0.0,0.0
58,2023-05-10 10:08:00+02:00,191.3000030517578,191.4499969482422,191.3000030517578,191.3500061035156,294,0.0,0.0
59,2023-05-10 10:09:00+02:00,191.3999938964844,191.3999938964844,191.3999938964844,191.3999938964844,43,0.0,0.0
60,2023-05-10 10:11:00+02:00,191.4499969482422,191.4499969482422,191.4499969482422,191.4499969482422,8,0.0,0.0
61,2023-05-10 10:13:00+02:00,191.6499938964844,191.6499938964844,191.5,191.5,244,0.0,0.0
62,2023-05-10 10:14:00+02:00,191.5500030517578,191.6000061035156,191.5500030517578,191.6000061035156,26,0.0,0.0
63,2023-05-10 10:17:00+02:00,191.6999969482422,191.6999969482422,191.6999969482422,191.6999969482422,53,0.0,0.0
64,2023-05-10 10:19:00+02:00,191.8000030517578,191.8500061035156,191.8000030517578,191.8500061035156,235,0.0,0.0
65,2023-05-10 10:22:00+02:00,191.8500061035156,191.8500061035156,191.8500061035156,191.8500061035156,166,0.0,0.0
66,2023-05-10 10:23:00+02:00,191.9499969482422,191.9499969482422,191.9499969482422,191.9499969482422,50,0.0,0.0
67,2023-05-10 10:27:00+02:00,191.8000030517578,191.9499969482422,191.75,191.9499969482422,714,0.0,0.0
68,2023-05-10 10:28:00+02:00,191.9499969482422,191.9499969482422,191.8999938964844,191.8999938964844,58,0.0,0.0
69,2023-05-10 10:33:00+02:00,191.9499969482422,191.9499969482422,191.9499969482422,191.9499969482422,95,0.0,0.0
70,2023-05-10 10:34:00+02:00,191.9499969482422,191.9499969482422,191.9499969482422,191.9499969482422,89,0.0,0.0
71,2023-05-10 10:35:00+02:00,192.0,192.0500030517578,192.0,192.0500030517578,20,0.0,0.0
72,2023-05-10 10:36:00+02:00,192.1499938964844,192.1499938964844,192.1499938964844,192.1499938964844,9,0.0,0.0
73,2023-05-10 10:37:00+02:00,192.1000061035156,192.1000061035156,192.1000061035156,192.1000061035156,10,0.0,0.0
74,2023-05-10 10:38:00+02:00,192.0500030517578,192.0500030517578,192.0500030517578,192.0500030517578,46,0.0,0.0
75,2023-05-10 10:40:00+02:00,192.1499938964844,192.1499938964844,192.1499938964844,192.1499938964844,10,0.0,0.0
76,2023-05-10 10:44:00+02:00,192.25,192.25,192.25,192.25,17,0.0,0.0
77,2023-05-10 10:45:00+02:00,192.1499938964844,192.1499938964844,192.1499938964844,192.1499938964844,158,0.0,0.0
78,2023-05-10 10:47:00+02:00,192.1000061035156,192.1000061035156,192.0,192.0,303,0.0,0.0
79,2023-05-10 10:48:00+02:00,191.9499969482422,191.9499969482422,191.8999938964844,191.8999938964844,89,0.0,0.0
80,2023-05-10 10:49:00+02:00,191.9499969482422,192.0500030517578,191.9499969482422,192.0500030517578,98,0.0,0.0
81,2023-05-10 10:50:00+02:00,191.9499969482422,191.9499969482422,191.9499969482422,191.9499969482422,14,0.0,0.0
82,2023-05-10 10:51:00+02:00,191.9499969482422,191.9499969482422,191.9499969482422,191.9499969482422,20,0.0,0.0
83,2023-05-10 10:52:00+02:00,192.0,192.0,192.0,192.0,159,0.0,0.0
84,2023-05-10 10:56:00+02:00,192.0,192.0500030517578,191.9499969482422,192.0500030517578,1080,0.0,0.0
85,2023-05-10 10:57:00+02:00,192.0,192.0,192.0,192.0,24,0.0,0.0
86,2023-05-10 11:00:00+02:00,192.0500030517578,192.0500030517578,192.0,192.0,386,0.0,0.0
87,2023-05-10 11:04:00+02:00,191.9499969482422,191.9499969482422,191.9499969482422,191.9499969482422,14,0.0,0.0
88,2023-05-10 11:05:00+02:00,191.8999938964844,191.8999938964844,191.8000030517578,191.8999938964844,707,0.0,0.0
89,2023-05-10 11:06:00+02:00,191.8500061035156,191.8500061035156,191.8500061035156,191.8500061035156,36,0.0,0.0
90,2023-05-10 11:08:00+02:00,191.6999969482422,191.8999938964844,191.6999969482422,191.8999938964844,1049,0.0,0.0
91,2023-05-10 11:09:00+02:00,191.9499969482422,192.0,191.8500061035156,191.8500061035156,868,0.0,0.0
92,2023-05-10 11:10:00+02:00,191.8999938964844,191.8999938964844,191.8999938964844,191.8999938964844,12,0.0,0.0
93,2023-05-10 11:13:00+02:00,191.8000030517578,191.8000030517578,191.8000030517578,191.8000030517578,40,0.0,0.0
94,2023-05-10 11:14:00+02:00,191.8500061035156,191.8500061035156,191.8500061035156,191.8500061035156,44,0.0,0.0
95,2023-05-10 11:16:00+02:00,191.8999938964844,191.8999938964844,191.8500061035156,191.8999938964844,353,0.0,0.0
96,2023-05-10 11:20:00+02:00,191.6999969482422,191.75,191.6999969482422,191.75,86,0.0,0.0
97,2023-05-10 11:21:00+02:00,191.6999969482422,191.6999969482422,191.6999969482422,191.6999969482422,51,0.0,0.0
98,2023-05-10 11:23:00+02:00,191.75,191.75,191.75,191.75,53,0.0,0.0
99,2023-05-10 11:24:00+02:00,191.8000030517578,191.8000030517578,191.8000030517578,191.8000030517578,45,0.0,0.0
100,2023-05-10 11:25:00+02:00,191.8000030517578,191.8000030517578,191.6000061035156,191.6000061035156,530,0.0,0.0
101,2023-05-10 11:26:00+02:00,191.6999969482422,191.75,191.6999969482422,191.75,104,0.0,0.0
102,2023-05-10 11:30:00+02:00,191.75,191.75,191.75,191.75,105,0.0,0.0
103,2023-05-10 11:32:00+02:00,191.6499938964844,191.6499938964844,191.6499938964844,191.6499938964844,235,0.0,0.0
104,2023-05-10 11:33:00+02:00,191.6000061035156,191.75,191.6000061035156,191.75,267,0.0,0.0
105,2023-05-10 11:35:00+02:00,191.75,191.75,191.6999969482422,191.6999969482422,80,0.0,0.0
106,2023-05-10 11:39:00+02:00,191.6499938964844,191.6499938964844,191.6499938964844,191.6499938964844,139,0.0,0.0
107,2023-05-10 11:40:00+02:00,191.5,191.5,191.5,191.5,98,0.0,0.0
108,2023-05-10 11:42:00+02:00,191.4499969482422,191.4499969482422,191.4499969482422,191.4499969482422,33,0.0,0.0
109,2023-05-10 11:45:00+02:00,191.4499969482422,191.5500030517578,191.4499969482422,191.5500030517578,137,0.0,0.0
110,2023-05-10 11:46:00+02:00,191.5500030517578,191.5500030517578,191.5500030517578,191.5500030517578,112,0.0,0.0
111,2023-05-10 11:47:00+02:00,191.4499969482422,191.4499969482422,191.4499969482422,191.4499969482422,1,0.0,0.0
112,2023-05-10 11:48:00+02:00,191.3999938964844,191.3999938964844,191.3500061035156,191.3500061035156,45,0.0,0.0
113,2023-05-10 11:49:00+02:00,191.3500061035156,191.3500061035156,191.3000030517578,191.3000030517578,2,0.0,0.0
114,2023-05-10 11:53:00+02:00,191.25,191.25,191.25,191.25,117,0.0,0.0
115,2023-05-10 11:55:00+02:00,191.1999969482422,191.1999969482422,191.1499938964844,191.1499938964844,156,0.0,0.0
116,2023-05-10 11:56:00+02:00,191.0500030517578,191.0500030517578,191.0500030517578,191.0500030517578,19,0.0,0.0
117,2023-05-10 11:58:00+02:00,191.1000061035156,191.1000061035156,191.1000061035156,191.1000061035156,23,0.0,0.0
118,2023-05-10 12:00:00+02:00,191.0500030517578,191.0500030517578,191.0500030517578,191.0500030517578,92,0.0,0.0
119,2023-05-10 12:01:00+02:00,191.0,191.0,191.0,191.0,77,0.0,0.0
120,2023-05-10 12:03:00+02:00,190.8000030517578,190.8000030517578,190.75,190.75,228,0.0,0.0
121,2023-05-10 12:04:00+02:00,190.8000030517578,190.8000030517578,190.8000030517578,190.8000030517578,40,0.0,0.0
122,2023-05-10 12:05:00+02:00,190.8500061035156,190.8500061035156,190.8500061035156,190.8500061035156,53,0.0,0.0
123,2023-05-10 12:06:00+02:00,190.8000030517578,191.1000061035156,190.8000030517578,191.1000061035156,1370,0.0,0.0
124,2023-05-10 12:07:00+02:00,191.3000030517578,191.3000030517578,191.1000061035156,191.1000061035156,772,0.0,0.0
125,2023-05-10 12:08:00+02:00,191.1499938964844,191.1499938964844,191.1000061035156,191.1000061035156,71,0.0,0.0
126,2023-05-10 12:09:00+02:00,191.1999969482422,191.1999969482422,191.1999969482422,191.1999969482422,80,0.0,0.0
127,2023-05-10 12:11:00+02:00,191.3000030517578,191.3500061035156,191.3000030517578,191.3500061035156,38,0.0,0.0
128,2023-05-10 12:12:00+02:00,191.1499938964844,191.1499938964844,191.1499938964844,191.1499938964844,23,0.0,0.0
129,2023-05-10 12:16:00+02:00,190.8500061035156,191.1000061035156,190.8500061035156,191.0500030517578,1832,0.0,0.0
130,2023-05-10 12:17:00+02:00,191.0,191.0,191.0,191.0,73,0.0,0.0
131,2023-05-10 12:18:00+02:00,190.9499969482422,190.9499969482422,190.8000030517578,190.9499969482422,817,0.0,0.0
132,2023-05-10 12:21:00+02:00,191.0,191.0,191.0,191.0,16,0.0,0.0
133,2023-05-10 12:22:00+02:00,191.0,191.0,191.0,191.0,6,0.0,0.0
134,2023-05-10 12:24:00+02:00,191.0500030517578,191.0500030517578,191.0500030517578,191.0500030517578,55,0.0,0.0
135,2023-05-10 12:25:00+02:00,191.1499938964844,191.1499938964844,191.1499938964844,191.1499938964844,82,0.0,0.0
136,2023-05-10 12:36:00+02:00,191.0500030517578,191.0500030517578,191.0500030517578,191.0500030517578,19,0.0,0.0
137,2023-05-10 12:41:00+02:00,190.9499969482422,191.0,190.9499969482422,191.0,68,0.0,0.0
138,2023-05-10 12:42:00+02:00,191.0500030517578,191.0500030517578,191.0500030517578,191.0500030517578,45,0.0,0.0
139,2023-05-10 12:43:00+02:00,191.0,191.0500030517578,190.9499969482422,191.0500030517578,72,0.0,0.0
140,2023-05-10 12:44:00+02:00,191.0,191.0,191.0,191.0,48,0.0,0.0
141,2023-05-10 12:48:00+02:00,190.9499969482422,190.9499969482422,190.9499969482422,190.9499969482422,1,0.0,0.0
142,2023-05-10 12:52:00+02:00,190.8999938964844,190.8999938964844,190.8500061035156,190.8500061035156,589,0.0,0.0
143,2023-05-10 12:54:00+02:00,190.8500061035156,191.1000061035156,190.8500061035156,191.1000061035156,654,0.0,0.0
144,2023-05-10 12:55:00+02:00,191.0500030517578,191.0500030517578,190.8500061035156,190.8500061035156,97,0.0,0.0
145,2023-05-10 12:57:00+02:00,190.75,190.75,190.75,190.75,15,0.0,0.0
146,2023-05-10 13:02:00+02:00,190.6000061035156,190.8999938964844,190.6000061035156,190.8000030517578,585,0.0,0.0
147,2023-05-10 13:05:00+02:00,190.8000030517578,190.8000030517578,190.6999969482422,190.6999969482422,21,0.0,0.0
148,2023-05-10 13:08:00+02:00,190.75,190.8000030517578,190.75,190.8000030517578,174,0.0,0.0
149,2023-05-10 13:10:00+02:00,190.8000030517578,190.8000030517578,190.8000030517578,190.8000030517578,71,0.0,0.0
150,2023-05-10 13:11:00+02:00,190.8999938964844,190.8999938964844,190.8999938964844,190.8999938964844,19,0.0,0.0
151,2023-05-10 13:19:00+02:00,190.75,190.8000030517578,190.75,190.8000030517578,57,0.0,0.0
152,2023-05-10 13:20:00+02:00,190.75,190.75,190.75,190.75,3,0.0,0.0
153,2023-05-10 13:21:00+02:00,190.6999969482422,190.6999969482422,190.5500030517578,190.5500030517578,97,0.0,0.0
154,2023-05-10 13:22:00+02:00,190.5500030517578,190.5500030517578,190.5500030517578,190.5500030517578,45,0.0,0.0
155,2023-05-10 13:28:00+02:00,190.6000061035156,190.6000061035156,190.6000061035156,190.6000061035156,35,0.0,0.0
156,2023-05-10 13:29:00+02:00,190.6999969482422,190.6999969482422,190.6999969482422,190.6999969482422,173,0.0,0.0
157,2023-05-10 13:30:00+02:00,190.6499938964844,190.6499938964844,190.6499938964844,190.6499938964844,158,0.0,0.0
158,2023-05-10 13:37:00+02:00,190.5500030517578,190.5500030517578,190.5500030517578,190.5500030517578,247,0.0,0.0
159,2023-05-10 13:38:00+02:00,190.6499938964844,190.6499938964844,190.5500030517578,190.6499938964844,65,0.0,0.0
160,2023-05-10 13:39:00+02:00,190.6999969482422,190.75,190.6999969482422,190.75,50,0.0,0.0
161,2023-05-10 13:44:00+02:00,190.8000030517578,190.8500061035156,190.75,190.8500061035156,779,0.0,0.0
162,2023-05-10 13:45:00+02:00,190.8000030517578,190.8000030517578,190.8000030517578,190.8000030517578,1,0.0,0.0
163,2023-05-10 13:46:00+02:00,190.8500061035156,190.8500061035156,190.8500061035156,190.8500061035156,10,0.0,0.0
164,2023-05-10 13:50:00+02:00,190.8500061035156,190.8500061035156,190.8500061035156,190.8500061035156,31,0.0,0.0
165,2023-05-10 13:53:00+02:00,190.8999938964844,190.8999938964844,190.8999938964844,190.8999938964844,276,0.0,0.0
166,2023-05-10 13:58:00+02:00,190.8999938964844,191.0500030517578,190.8999938964844,191.0,2620,0.0,0.0
167,2023-05-10 13:59:00+02:00,191.0,191.0,190.8000030517578,190.8000030517578,399,0.0,0.0
168,2023-05-10 14:01:00+02:00,190.75,190.75,190.6999969482422,190.6999969482422,241,0.0,0.0
169,2023-05-10 14:02:00+02:00,190.5500030517578,190.6000061035156,190.4499969482422,190.5,733,0.0,0.0
170,2023-05-10 14:04:00+02:00,190.6999969482422,190.8000030517578,190.6999969482422,190.8000030517578,24,0.0,0.0
171,2023-05-10 14:05:00+02:00,190.8000030517578,190.8000030517578,190.8000030517578,190.8000030517578,91,0.0,0.0
172,2023-05-10 14:06:00+02:00,190.8500061035156,190.8500061035156,190.8000030517578,190.8000030517578,89,0.0,0.0
173,2023-05-10 14:07:00+02:00,190.6999969482422,190.75,190.6499938964844,190.6499938964844,220,0.0,0.0
174,2023-05-10 14:09:00+02:00,190.5,190.5500030517578,190.5,190.5500030517578,65,0.0,0.0
175,2023-05-10 14:10:00+02:00,190.6000061035156,190.6000061035156,190.6000061035156,190.6000061035156,15,0.0,0.0
176,2023-05-10 14:13:00+02:00,190.6999969482422,190.6999969482422,190.6999969482422,190.6999969482422,15,0.0,0.0
177,2023-05-10 14:14:00+02:00,190.6999969482422,190.6999969482422,190.6999969482422,190.6999969482422,10,0.0,0.0
178,2023-05-10 14:15:00+02:00,190.6999969482422,190.6999969482422,190.6999969482422,190.6999969482422,19,0.0,0.0
179,2023-05-10 14:16:00+02:00,190.6999969482422,190.75,190.6999969482422,190.75,23,0.0,0.0
180,2023-05-10 14:17:00+02:00,190.6000061035156,190.6499938964844,190.6000061035156,190.6499938964844,54,0.0,0.0
181,2023-05-10 14:18:00+02:00,190.6999969482422,190.6999969482422,190.6999969482422,190.6999969482422,14,0.0,0.0
182,2023-05-10 14:19:00+02:00,190.75,190.8000030517578,190.75,190.8000030517578,41,0.0,0.0
183,2023-05-10 14:20:00+02:00,190.8000030517578,190.8000030517578,190.75,190.75,21,0.0,0.0
184,2023-05-10 14:22:00+02:00,190.6000061035156,190.6000061035156,190.6000061035156,190.6000061035156,2,0.0,0.0
185,2023-05-10 14:23:00+02:00,190.5500030517578,190.5500030517578,190.5500030517578,190.5500030517578,10,0.0,0.0
186,2023-05-10 14:25:00+02:00,190.6000061035156,190.6499938964844,190.6000061035156,190.6000061035156,27,0.0,0.0
187,2023-05-10 14:26:00+02:00,190.6499938964844,190.6499938964844,190.6499938964844,190.6499938964844,71,0.0,0.0
188,2023-05-10 14:29:00+02:00,190.6999969482422,190.6999969482422,190.5500030517578,190.5500030517578,191,0.0,0.0
189,2023-05-10 14:30:00+02:00,190.5500030517578,191.0500030517578,190.5500030517578,190.9499969482422,369,0.0,0.0
190,2023-05-10 14:31:00+02:00,190.8999938964844,190.8999938964844,190.8500061035156,190.8999938964844,164,0.0,0.0
191,2023-05-10 14:32:00+02:00,190.8999938964844,191.1000061035156,190.8999938964844,191.0,113,0.0,0.0
192,2023-05-10 14:33:00+02:00,190.8500061035156,190.8500061035156,190.8500061035156,190.8500061035156,10,0.0,0.0
193,2023-05-10 14:34:00+02:00,190.8500061035156,190.8500061035156,190.6999969482422,190.6999969482422,25,0.0,0.0
194,2023-05-10 14:36:00+02:00,190.75,190.8500061035156,190.75,190.8500061035156,199,0.0,0.0
195,2023-05-10 14:37:00+02:00,190.8500061035156,190.9499969482422,190.8500061035156,190.8999938964844,307,0.0,0.0
196,2023-05-10 14:38:00+02:00,190.8999938964844,190.8999938964844,190.8999938964844,190.8999938964844,44,0.0,0.0
197,2023-05-10 14:39:00+02:00,190.6499938964844,190.6499938964844,190.6000061035156,190.6000061035156,50,0.0,0.0
198,2023-05-10 14:42:00+02:00,190.6000061035156,190.6000061035156,190.4499969482422,190.4499969482422,418,0.0,0.0
199,2023-05-10 14:44:00+02:00,190.4499969482422,190.4499969482422,190.4499969482422,190.4499969482422,5,0.0,0.0
200,2023-05-10 14:45:00+02:00,190.3999938964844,190.3999938964844,190.3500061035156,190.3999938964844,78,0.0,0.0
201,2023-05-10 14:46:00+02:00,190.5,190.5500030517578,190.5,190.5500030517578,13,0.0,0.0
202,2023-05-10 14:48:00+02:00,190.6499938964844,190.6499938964844,190.6499938964844,190.6499938964844,2,0.0,0.0
203,2023-05-10 14:50:00+02:00,190.8000030517578,190.8000030517578,190.75,190.75,261,0.0,0.0
204,2023-05-10 14:52:00+02:00,190.5,190.5,190.5,190.5,41,0.0,0.0
205,2023-05-10 14:53:00+02:00,190.5,190.5500030517578,190.5,190.5500030517578,155,0.0,0.0
206,2023-05-10 14:54:00+02:00,190.5500030517578,190.6000061035156,190.5500030517578,190.6000061035156,95,0.0,0.0
207,2023-05-10 14:58:00+02:00,190.6000061035156,190.6000061035156,190.5,190.5,48,0.0,0.0
208,2023-05-10 14:59:00+02:00,190.5500030517578,190.5500030517578,190.5500030517578,190.5500030517578,145,0.0,0.0
209,2023-05-10 15:00:00+02:00,190.6499938964844,190.6999969482422,190.6499938964844,190.6999969482422,32,0.0,0.0
210,2023-05-10 15:02:00+02:00,190.6499938964844,190.75,190.6499938964844,190.75,92,0.0,0.0
211,2023-05-10 15:03:00+02:00,190.75,190.75,190.75,190.75,40,0.0,0.0
212,2023-05-10 15:04:00+02:00,190.75,190.75,190.75,190.75,70,0.0,0.0
213,2023-05-10 15:05:00+02:00,190.75,190.8500061035156,190.6999969482422,190.8500061035156,465,0.0,0.0
214,2023-05-10 15:07:00+02:00,190.8999938964844,190.8999938964844,190.8999938964844,190.8999938964844,42,0.0,0.0
215,2023-05-10 15:09:00+02:00,190.8500061035156,190.8999938964844,190.8000030517578,190.8000030517578,154,0.0,0.0
216,2023-05-10 15:11:00+02:00,190.75,190.75,190.75,190.75,28,0.0,0.0
217,2023-05-10 15:13:00+02:00,190.75,190.8500061035156,190.75,190.8000030517578,131,0.0,0.0
218,2023-05-10 15:14:00+02:00,190.8500061035156,190.8500061035156,190.8500061035156,190.8500061035156,58,0.0,0.0
219,2023-05-10 15:15:00+02:00,190.8000030517578,190.8000030517578,190.8000030517578,190.8000030517578,181,0.0,0.0
220,2023-05-10 15:16:00+02:00,190.8000030517578,190.8500061035156,190.8000030517578,190.8000030517578,1288,0.0,0.0
221,2023-05-10 15:17:00+02:00,190.6999969482422,190.6999969482422,190.6999969482422,190.6999969482422,24,0.0,0.0
222,2023-05-10 15:19:00+02:00,190.6499938964844,190.6499938964844,190.5500030517578,190.6000061035156,73,0.0,0.0
223,2023-05-10 15:20:00+02:00,190.5,190.5,190.5,190.5,24,0.0,0.0
224,2023-05-10 15:22:00+02:00,190.4499969482422,190.4499969482422,190.3000030517578,190.3000030517578,360,0.0,0.0
225,2023-05-10 15:23:00+02:00,190.1999969482422,190.1999969482422,189.9499969482422,190.0,48532,0.0,0.0
226,2023-05-10 15:24:00+02:00,190.0500030517578,190.1000061035156,190.0500030517578,190.1000061035156,43,0.0,0.0
227,2023-05-10 15:25:00+02:00,190.0500030517578,190.3500061035156,190.0500030517578,190.3500061035156,228,0.0,0.0
228,2023-05-10 15:27:00+02:00,190.3000030517578,190.3000030517578,190.3000030517578,190.3000030517578,61,0.0,0.0
229,2023-05-10 15:28:00+02:00,190.3000030517578,190.3000030517578,190.3000030517578,190.3000030517578,16,0.0,0.0
230,2023-05-10 15:29:00+02:00,190.3500061035156,190.3500061035156,190.3500061035156,190.3500061035156,21,0.0,0.0
231,2023-05-10 15:30:00+02:00,190.25,190.3000030517578,190.25,190.3000030517578,38,0.0,0.0
232,2023-05-10 15:31:00+02:00,190.1999969482422,190.1999969482422,190.0500030517578,190.1000061035156,143,0.0,0.0
233,2023-05-10 15:32:00+02:00,189.9499969482422,189.9499969482422,189.8999938964844,189.9499969482422,266,0.0,0.0
234,2023-05-10 15:33:00+02:00,189.75,189.8000030517578,189.6999969482422,189.8000030517578,63,0.0,0.0
235,2023-05-10 15:34:00+02:00,189.8000030517578,189.8500061035156,189.8000030517578,189.8500061035156,70,0.0,0.0
236,2023-05-10 15:35:00+02:00,189.8999938964844,189.8999938964844,189.8500061035156,189.8500061035156,49,0.0,0.0
237,2023-05-10 15:37:00+02:00,189.6499938964844,189.6999969482422,189.3999938964844,189.3999938964844,185,0.0,0.0
238,2023-05-10 15:38:00+02:00,189.3999938964844,189.5,189.3999938964844,189.3999938964844,354,0.0,0.0
239,2023-05-10 15:39:00+02:00,189.5,189.5,189.5,189.5,0,0.0,0.0
